,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
54,216372.1686172128,0.0,216372.1686172128,216372.1686172128,4551.62757165942
55,676750.4897544713,0.0,676750.4897544713,676750.4897544713,13239.403518590267
56,450327.5187451688,0.0,450327.5187451688,450327.5187451688,9071.322861729454
57,527247.4386652453,0.0,527247.4386652453,527247.4386652453,10506.49308466961
58,481417.7234895679,0.0,481417.7234895679,481417.7234895679,9653.947719811513
59,404714.1092584447,0.0,404714.1092584447,404714.1092584447,8209.756253680685
60,443286.98331516166,0.0,443286.98331516166,443286.98331516166,8938.813771258572
61,555082.6931625737,0.0,555082.6931625737,555082.6931625737,11020.67746398011
62,735868.2507093668,0.0,735868.2507093668,735868.2507093668,14301.207643264976
63,856836.0415941816,0.0,856836.0415941816,856836.0415941816,16444.129369151
64,784103.0117529468,0.0,784103.0117529468,784103.0117529468,15160.341812025388
65,717134.4066664595,0.0,717134.4066664595,717134.4066664595,13965.695589657857
66,930212.8492552069,0.0,930212.8492552069,930212.8492552069,17725.451447097832
67,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19175.990749154927
68,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19175.958625002404
69,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19175.92650095746
70,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19175.8943770201
71,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19175.862253190367
72,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19175.830129468202
73,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19175.798005853623
74,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19175.76588234665
75,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19175.733758947263
76,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19175.70163565547
77,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19175.669512471253
78,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19175.637389394622
79,1144795.3467033745,0.0,1144795.3467033745,1144795.3467033745,21399.408430642037
80,1143165.5635184401,0.0,1143165.5635184401,1143165.5635184401,21371.85030463845
81,643999.4309888243,0.0,643999.4309888243,643999.4309888243,12646.11981791679
82,520581.8167611571,0.0,520581.8167611571,520581.8167611571,10382.503409818699
83,513578.70006389474,0.0,513578.70006389474,513578.70006389474,10252.533243144042
84,548250.5357081069,0.0,548250.5357081069,548250.5357081069,10894.258543899006
85,553980.742167861,0.0,553980.742167861,553980.742167861,10999.909718714036
86,516944.57200695714,0.0,516944.57200695714,516944.57200695714,10314.960965946026
87,540019.6965761754,0.0,540019.6965761754,540019.6965761754,10742.229154632138
88,330493.832430986,0.0,330493.832430986,330493.832430986,6789.0316239647045
89,435964.60487934295,0.0,435964.60487934295,435964.60487934295,8800.41448368377
90,481314.0054078422,0.0,481314.0054078422,481314.0054078422,9651.47429990764
91,609851.8274354788,0.0,609851.8274354788,609851.8274354788,12024.486771470813
92,966269.0829923296,0.0,966269.0829923296,966269.0829923296,18349.48980652879
93,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19175.173761481798
94,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19175.14164006553
95,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19175.10951875682
96,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19175.077397555717
97,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19175.04527646219
98,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19175.01315547622
99,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19174.981034597848
100,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19174.948913827033
101,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19174.916793163808
102,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19174.88467260815
103,1029642.1605350046,0.0,1029642.1605350046,1029642.1605350046,19439.855846199993
104,659163.2358344821,0.0,659163.2358344821,659163.2358344821,12920.43502441531
105,159491.0642709969,0.0,159491.0642709969,159491.0642709969,3354.787290561314
106,197123.42419538158,0.0,197123.42419538158,197123.42419538158,4010.339150185864
107,215483.30924270026,0.0,215483.30924270026,215483.30924270026,4473.71170739623
108,171147.62383909328,0.0,171147.62383909328,171147.62383909328,3599.6398421526364
109,97136.6233673508,0.0,97136.6233673508,97136.6233673508,2042.9253590921307
110,156131.4405319562,0.0,156131.4405319562,156131.4405319562,3072.326612465168
111,78082.4844917068,0.0,78082.4844917068,78082.4844917068,1644.2259667910084
112,217659.7361251014,0.0,217659.7361251014,217659.7361251014,4094.7163320445457
113,254255.5041975186,0.0,254255.5041975186,254255.5041975186,5301.766580555249
114,547082.6662495798,0.0,547082.6662495798,547082.6662495798,10871.184448448925
115,565108.3556771041,0.0,565108.3556771041,565108.3556771041,11203.233807441047
116,428878.299430057,0.0,428878.299430057,428878.299430057,8665.526172639464
117,613335.791030486,0.0,613335.791030486,613335.791030486,12086.45307572479
118,626057.7043031505,0.0,626057.7043031505,626057.7043031505,12318.202841701797
119,370515.28646364406,0.0,370515.28646364406,370515.28646364406,7556.792637265598
120,406241.071499502,0.0,406241.071499502,406241.071499502,8237.102170281314
121,300563.82163364283,0.0,300563.82163364283,300563.82163364283,6208.144514196972
122,281436.4646709486,0.0,281436.4646709486,281436.4646709486,5835.163419481674
123,420382.2277753018,0.0,420382.2277753018,420382.2277753018,8504.893369071462
124,441851.8712020106,0.0,441851.8712020106,441851.8712020106,8909.99757939433
125,416706.04682573787,0.0,416706.04682573787,416706.04682573787,8435.315761571454
126,479954.0774742835,0.0,479954.0774742835,479954.0774742835,9624.605480427177
127,476043.6498453347,0.0,476043.6498453347,476043.6498453347,9551.49403494672
128,435978.9290992279,0.0,435978.9290992279,435978.9290992279,8799.298194760473
129,488113.4270159963,0.0,488113.4270159963,488113.4270159963,9776.896018487205
130,445155.80976344395,0.0,445155.80976344395,445155.80976344395,8972.091718143956
131,683866.1990363264,0.0,683866.1990363264,683866.1990363264,13364.892356973784
132,405014.169651497,0.0,405014.169651497,405014.169651497,8213.660563278972
133,290113.185546832,0.0,290113.185546832,290113.185546832,6004.480260823407
134,176153.07338235812,0.0,176153.07338235812,176153.07338235812,3705.2157594542145
135,425367.0431128872,0.0,425367.0431128872,425367.0431128872,8334.877640014509
136,245000.00283178268,0.0,245000.00283178268,245000.00283178268,5118.835578625882
137,137306.95062083093,0.0,137306.95062083093,137306.95062083093,2887.204517843444
138,176201.50106686688,0.0,176201.50106686688,176201.50106686688,3566.638111233502
139,324349.04369557963,0.0,324349.04369557963,324349.04369557963,6464.137363999761
140,785866.8642622479,0.0,785866.8642622479,785866.8642622479,15187.801219056124
141,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19171.315157224875
142,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19171.283048729492
143,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19171.250940341633
144,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19171.21883206128
145,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19171.186723888448
146,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19171.15461582312
147,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19171.122507865308
148,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19171.090400015004
149,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19171.05829227223
150,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19171.026184636932
151,1140602.7130523422,0.0,1140602.7130523422,1140602.7130523422,21323.523303275557
152,1398062.639246678,0.0,1398062.639246678,1398062.639246678,25605.449911668937
153,587072.4805565159,0.0,587072.4805565159,587072.4805565159,11605.192049049694
154,542853.9479668732,0.0,542853.9479668732,542853.9479668732,10791.944489519092
155,555654.9731669321,0.0,555654.9731669321,555654.9731669321,11028.012612532528
156,476045.9839646998,0.0,476045.9839646998,476045.9839646998,9550.656355039453
157,462526.1465879473,0.0,462526.1465879473,462526.1465879473,9297.511686065844
158,458857.58091374405,0.0,458857.58091374405,458857.58091374405,9228.69368901919
159,415941.8990708878,0.0,415941.8990708878,415941.8990708878,8419.996858605049
160,168454.56219461258,0.0,168454.56219461258,168454.56219461258,3545.2318476686373
161,109429.88061656925,0.0,109429.88061656925,109429.88061656925,2300.2283524235045
162,402075.6620781257,0.0,402075.6620781257,402075.6620781257,7477.1970664045675
163,515465.35584490857,0.0,515465.35584490857,515465.35584490857,10284.416699456302
164,881693.6803997884,0.0,881693.6803997884,881693.6803997884,16874.19818694249
165,911846.7113201712,0.0,911846.7113201712,911846.7113201712,17400.334866711655
166,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19169.84018709162
167,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19169.80808353455
168,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19169.74013340086
169,707249.3149572246,0.0,707249.3149572246,707249.3149572246,13783.590075485072
170,812492.5518027401,0.0,812492.5518027401,812492.5518027401,15657.744108695362
171,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19169.645414240316
172,991958.1950842267,0.0,991958.1950842267,991958.1950842267,18787.26381410375
173,983603.4601218136,0.0,983603.4601218136,983603.4601218136,18643.279623466897
174,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19169.54926039687
175,1029713.0397881427,0.0,1029713.0397881427,1029713.0397881427,19435.66867004482
176,736839.3350824673,0.0,736839.3350824673,736839.3350824673,14313.453908175667
177,471940.2613699143,0.0,471940.2613699143,471940.2613699143,9473.13038866209
178,195195.89046646206,0.0,195195.89046646206,195195.89046646206,4108.9616257714615
179,187241.8338209383,0.0,187241.8338209383,187241.8338209383,3938.135005264684
180,316090.70092203084,0.0,316090.70092203084,316090.70092203084,6365.550765231397
181,364587.7061674587,0.0,364587.7061674587,364587.7061674587,7441.880356134235
182,458092.6235886861,0.0,458092.6235886861,458092.6235886861,9213.495243097395
183,608643.5076674409,0.0,608643.5076674409,608643.5076674409,11998.419428860354
184,755618.1583445242,0.0,755618.1583445242,755618.1583445242,14648.22429081433
185,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19169.032614568398
186,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19169.000513714982
187,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19168.968412969032
188,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19168.93631233056
189,1001286.8534408648,0.0,1001286.8534408648,1001286.8534408648,18947.103470269543
190,940142.017621605,0.0,940142.017621605,940142.017621605,17891.107644309468
191,948242.9878169772,0.0,948242.9878169772,948242.9878169772,18031.49101100149
192,371294.3971776159,0.0,371294.3971776159,371294.3971776159,7570.008941546842
193,625630.9706368126,0.0,625630.9706368126,625630.9706368126,12307.767070415299
194,689058.5874336635,0.0,689058.5874336635,689058.5874336635,13455.808324036008
195,909617.1874598735,0.0,909617.1874598735,909617.1874598735,17360.450641343014
196,836277.7116054412,0.0,836277.7116054412,836277.7116054412,16076.330365822609
197,893802.5378029133,0.0,893802.5378029133,893802.5378029133,17084.640553696172
198,765818.6677865862,0.0,765818.6677865862,765818.6677865862,14829.48572760471
199,808787.2711022485,0.0,808787.2711022485,808787.2711022485,15591.369048591327
200,885294.5810580392,0.0,885294.5810580392,885294.5810580392,16935.94972663749
201,903964.8729506931,0.0,903964.8729506931,903964.8729506931,17261.792356204274
202,795814.7774189934,0.0,795814.7774189934,795814.7774189934,15361.788470453715
203,675070.6115866269,0.0,675070.6115866269,675070.6115866269,13203.447850872744
204,546261.0332720435,0.0,546261.0332720435,546261.0332720435,10853.36579984177
205,637768.2991240714,0.0,637768.2991240714,637768.2991240714,12528.13846409531
206,782771.0068525728,0.0,782771.0068525728,782771.0068525728,15130.472363206805
207,711294.3299683755,0.0,711294.3299683755,711294.3299683755,13855.174245254706
208,941292.5342083144,0.0,941292.5342083144,941292.5342083144,17910.529321599573
209,982782.4285586843,0.0,982782.4285586843,982782.4285586843,18627.853317072422
210,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19168.245107245515
211,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19168.213009028663
212,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19168.180910919265
213,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19168.148812917352
214,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19168.11671502287
215,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19168.084617235847
216,496841.7699002916,0.0,496841.7699002916,496841.7699002916,9937.183130132536
217,504166.55868117366,0.0,504166.55868117366,504166.55868117366,10073.46162053992
218,706577.0373314678,0.0,706577.0373314678,706577.0373314678,13770.247151774047
219,857473.4037474778,0.0,857473.4037474778,857473.4037474778,16448.213806796222
220,839707.2423891443,0.0,839707.2423891443,839707.2423891443,16136.035884415855
221,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19167.897537359615
222,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19167.865440306385
223,1014881.4230362977,0.0,1014881.4230362977,1014881.4230362977,19179.618789596236
224,1041440.4595828532,0.0,1041440.4595828532,1041440.4595828532,19634.688070113873
225,957201.570135852,0.0,957201.570135852,957201.570135852,18185.564152995823
226,1037171.1232249143,0.0,1037171.1232249143,1037171.1232249143,19561.57392414983
227,1061733.198264379,0.0,1061733.198264379,1061733.198264379,19981.238298348264
228,904202.8246554838,0.0,904202.8246554838,904202.8246554838,17265.162391876536
229,1051194.1167351832,0.0,1051194.1167351832,1051194.1167351832,19801.255000372956
230,178833.17676654764,0.0,178833.17676654764,178833.17676654764,3763.889253415151
231,426940.2795753119,0.0,426940.2795753119,426940.2795753119,8399.38503636781
232,356950.84798874473,0.0,356950.84798874473,356950.84798874473,7294.818580928793
233,779732.1783015487,0.0,779732.1783015487,779732.1783015487,15075.67714189703
234,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19167.267881929904
235,765127.833524953,0.0,765127.833524953,765127.833524953,14816.09735101754
236,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19167.20446619249
237,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19167.17237145926
238,645750.7035743472,0.0,645750.7035743472,645750.7035743472,12672.124683977552
239,716375.9459178013,0.0,716375.9459178013,716375.9459178013,13945.38861985506
240,876184.8277711726,0.0,876184.8277711726,876184.8277711726,16775.31872743898
241,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19167.04654060012
242,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,19167.014446395577
243,989151.5162224786,0.0,989151.5162224786,989151.5162224786,18736.344902398672
244,778378.2430259534,0.0,778378.2430259534,778378.2430259534,15051.360698212638
245,633118.0968183257,0.0,633118.0968183257,633118.0968183257,12442.662042902411
246,568210.9929633714,0.0,568210.9929633714,568210.9929633714,11256.601608579022
247,478548.7766824268,0.0,478548.7766824268,478548.7766824268,9595.326164633294
248,726068.3789854685,0.0,726068.3789854685,726068.3789854685,14118.79139758786
249,574547.0932349556,0.0,574547.0932349556,574547.0932349556,11372.914261831756
250,500544.133592395,0.0,500544.133592395,500544.133592395,10005.38690564708
251,428016.5350649806,0.0,428016.5350649806,428016.5350649806,8646.312097835418
252,426842.6346033282,0.0,426842.6346033282,426842.6346033282,8624.136788765481
253,346745.54012278933,0.0,346745.54012278933,346745.54012278933,7098.6499227984805
254,345096.829600789,0.0,345096.829600789,345096.829600789,7066.945272872433
255,423972.58001211163,0.0,423972.58001211163,423972.58001211163,8569.890528795118
256,487109.75903484004,0.0,487109.75903484004,487109.75903484004,9755.008670860287
257,590673.8039930293,0.0,590673.8039930293,590673.8039930293,11668.360343714216
258,590183.925791826,0.0,590183.925791826,590183.925791826,11659.373840595694
259,451741.76944415405,0.0,451741.76944415405,451741.76944415405,9092.92933501224
260,404935.76771116245,0.0,404935.76771116245,404935.76771116245,8209.46424034035
261,590362.7632619997,0.0,590362.7632619997,590362.7632619997,11662.589721213264
262,569234.2383191441,0.0,569234.2383191441,569234.2383191441,11275.10458067668
263,531442.4818401674,0.0,531442.4818401674,531442.4818401674,10578.388721912097
264,891373.3737429603,0.0,891373.3737429603,891373.3737429603,17040.15091986039
265,799540.2590804003,0.0,799540.2590804003,799540.2590804003,15425.947946215474
266,356713.21443631174,0.0,356713.21443631174,356713.21443631174,7289.829615099452
267,580560.7108516349,0.0,580560.7108516349,580560.7108516349,11482.897590890385
268,679745.6687375308,0.0,679745.6687375308,679745.6687375308,13286.176445873883
269,482467.9759043483,0.0,482467.9759043483,482467.9759043483,9668.170015032514
270,473648.33316846774,0.0,473648.33316846774,473648.33316846774,9503.348783407842
271,662910.631856771,0.0,662910.631856771,662910.631856771,12982.137143927255
272,503977.3438061526,0.0,503977.3438061526,503977.3438061526,10068.87269644249
273,419515.35332894867,0.0,419515.35332894867,419515.35332894867,8485.386821262955
274,281530.30573397875,0.0,281530.30573397875,281530.30573397875,5834.78195587719
275,375687.96075752424,0.0,375687.96075752424,375687.96075752424,7652.727345631548
276,366342.77735972847,0.0,366342.77735972847,366342.77735972847,7474.127697719871
277,289385.4376589828,0.0,289385.4376589828,289385.4376589828,5988.09820306753
278,588395.496992623,0.0,588395.496992623,588395.496992623,11626.246086588406
279,1014457.1843910402,0.0,1014457.1843910402,1014457.1843910402,19170.390043636493
280,1097562.5192916186,0.0,1097562.5192916186,1097562.5192916186,20589.082200080335
281,964928.9874042385,0.0,964928.9874042385,964928.9874042385,18317.315668992767
282,1012391.7695006835,0.0,1012391.7695006835,1012391.7695006835,19134.835573093194
283,749999.9396402765,0.0,749999.9396402765,749999.9396402765,14545.499385067827
284,630582.8033791466,0.0,630582.8033791466,630582.8033791466,12395.780322129129
285,535904.523500978,0.0,535904.523500978,535904.523500978,10660.500067332705
286,570638.498264282,0.0,570638.498264282,570638.498264282,11300.445747627418
287,838403.7203629229,0.0,838403.7203629229,838403.7203629229,16111.140570504895
288,632047.1647525948,0.0,632047.1647525948,632047.1647525948,12422.313220884318
289,764169.7940123312,0.0,764169.7940123312,764169.7940123312,14797.736619465126
290,971000.0759113943,0.0,971000.0759113943,971000.0759113943,18421.9145118573
291,966428.656403901,0.0,966428.656403901,966428.656403901,18342.927780109425
292,766817.3120939322,0.0,766817.3120939322,766817.3120939322,14844.755373704427
293,869441.8144285944,0.0,869441.8144285944,869441.8144285944,16655.828406382618
294,734921.8127408223,0.0,734921.8127408223,734921.8127408223,14276.064218107014
295,545186.2896943429,0.0,545186.2896943429,545186.2896943429,10831.721339623602
296,585299.6185128085,0.0,585299.6185128085,585299.6185128085,11569.18722516415
297,614027.4921671012,0.0,614027.4921671012,614027.4921671012,12094.145607266013
298,547073.3267570537,0.0,547073.3267570537,547073.3267570537,10866.478662616504
299,336020.4919634237,0.0,336020.4919634237,336020.4919634237,6891.706692246165
300,426687.7065954589,0.0,426687.7065954589,426687.7065954589,8620.502326261012
301,418419.7402566266,0.0,418419.7402566266,418419.7402566266,8464.258811321357
302,278212.97991558985,0.0,278212.97991558985,278212.97991558985,5769.634590750262
303,486861.5755565612,0.0,486861.5755565612,486861.5755565612,9749.600312949744
304,483610.6821066002,0.0,483610.6821066002,483610.6821066002,9688.925190023936
305,462419.42953708745,0.0,462419.42953708745,462419.42953708745,9292.556022894696
306,519468.61286887806,0.0,519468.61286887806,519468.61286887806,10355.891117225774
307,341432.831268185,0.0,341432.831268185,341432.831268185,6995.824254262165
308,24673.86065508396,0.0,24673.86065508396,24673.86065508396,516.6705272082953
309,295119.55477500975,0.0,295119.55477500975,295119.55477500975,5189.577901908174
310,549256.1029331675,0.0,549256.1029331675,549256.1029331675,10905.767341352552
311,381035.99963315425,0.0,381035.99963315425,381035.99963315425,7753.730294088977
312,422541.92102327885,0.0,422541.92102327885,422541.92102327885,8541.428965332136
313,567341.4409714779,0.0,567341.4409714779,567341.4409714779,11238.59230144206
314,441825.2363198571,0.0,441825.2363198571,441825.2363198571,8905.01336952933
315,337557.6374988125,0.0,337557.6374988125,337557.6374988125,6920.637672686278
316,361649.30880020215,0.0,361649.30880020215,361649.30880020215,7383.258021124379
317,274154.91552112816,0.0,274154.91552112816,274154.91552112816,5689.654976714153
318,239653.1135278602,0.0,239653.1135278602,239653.1135278602,5010.602879027152
319,163766.14604396743,0.0,163766.14604396743,163766.14604396743,3444.2494567720923
320,216107.19416112313,0.0,216107.19416112313,216107.19416112313,4363.557880344724
321,222017.05517486634,0.0,222017.05517486634,222017.05517486634,4660.530713132788
322,86968.21256085686,0.0,86968.21256085686,86968.21256085686,1826.8817385000827
323,127697.047877385,0.0,127697.047877385,127697.047877385,2532.274879178281
324,141969.06609799498,0.0,141969.06609799498,141969.06609799498,2945.187832170079
325,174498.5507560738,0.0,174498.5507560738,174498.5507560738,3551.9396708250224
326,269561.99349648604,0.0,269561.99349648604,269561.99349648604,5427.390029433415
327,306610.5991048778,0.0,306610.5991048778,306610.5991048778,6321.809885299898
328,440514.13308508066,0.0,440514.13308508066,440514.13308508066,8879.564312234395
329,175329.5905596509,0.0,175329.5905596509,175329.5905596509,3686.858925501865
330,633807.9905719104,0.0,633807.9905719104,633807.9905719104,12069.581875608368
331,406626.0521378664,0.0,406626.0521378664,406626.0521378664,8239.297083796959
332,412438.30964802555,0.0,412438.30964802555,412438.30964802555,8349.392297138504
333,311220.1758195141,0.0,311220.1758195141,311220.1758195141,6411.055896093772
334,233791.57838984698,0.0,233791.57838984698,233791.57838984698,4893.982577391339
335,218746.40217515535,0.0,218746.40217515535,218746.40217515535,4595.002978988461
336,146537.90606806695,0.0,146537.90606806695,146537.90606806695,3082.1168293454025
337,190178.42631397722,0.0,190178.42631397722,190178.42631397722,3844.1533999721723
338,158101.16078863654,0.0,158101.16078863654,158101.16078863654,3324.899901572364
339,109608.55530866924,0.0,109608.55530866924,109608.55530866924,2302.862064889639
340,112285.81377737534,0.0,112285.81377737534,112285.81377737534,2342.6664856794573
341,172656.82452440006,0.0,172656.82452440006,172656.82452440006,3418.4623223411627
342,80299.16345076016,0.0,80299.16345076016,80299.16345076016,1687.6835252834644
343,165567.06957231456,0.0,165567.06957231456,165567.06957231456,3179.731826396221
344,151641.05160485173,0.0,151641.05160485173,151641.05160485173,3189.7270133382126
345,130697.29718059098,0.0,130697.29718059098,130697.29718059098,2747.735248310988
346,117871.39644837864,0.0,117871.39644837864,117871.39644837864,2479.744901921342
347,176836.889071236,0.0,176836.889071236,176836.889071236,3516.6774844162956
348,194492.27111463834,0.0,194492.27111463834,194492.27111463834,4014.662820765325
349,130154.09934856702,0.0,130154.09934856702,130154.09934856702,2736.861275246454
350,74851.4517400208,0.0,74851.4517400208,74851.4517400208,1572.8556397873504
351,341616.03745776654,0.0,341616.03745776654,341616.03745776654,6229.742161978262
352,169503.92744378548,0.0,169503.92744378548,169503.92744378548,3563.898181239952
353,0.0,0.0,0.0,0.0,-0.0
354,69311.97893874886,0.0,69311.97893874886,69311.97893874886,1213.4095571702535
355,173650.33010760415,0.0,173650.33010760415,173650.33010760415,3279.3157451821535
356,156485.9628738122,0.0,156485.9628738122,156485.9628738122,3291.8605083278276
357,294653.70378900476,0.0,294653.70378900476,294653.70378900476,5820.699257706014
358,726279.4710589792,0.0,726279.4710589792,726279.4710589792,14114.911704310758
359,340112.43790434534,0.0,340112.43790434534,340112.43790434534,6967.122716647927
