,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
88,233857.12636635025,0.0,233857.12636635025,233857.12636635025,4920.139304698991
89,591840.2177970968,0.0,591840.2177970968,591840.2177970968,11761.741467933916
90,653403.9291290819,0.0,653403.9291290819,653403.9291290819,12892.156481542863
91,827899.4081945326,0.0,827899.4081945326,827899.4081945326,16037.909875029865
92,1311750.7662968496,0.0,1311750.7662968496,1311750.7662968496,24380.810666308083
93,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25466.22343490048
94,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25466.18078072119
95,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25466.138126684753
96,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25466.095472791152
97,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25466.05281904044
98,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25466.010165432544
99,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25465.967511967523
100,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25465.92485864533
101,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25465.882205465972
102,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25465.839552429505
103,1347386.328430445,0.0,1347386.328430445,1347386.328430445,24975.83468346491
104,830852.4074201955,0.0,830852.4074201955,830852.4074201955,16090.085441504161
105,148833.7347200364,0.0,148833.7347200364,148833.7347200364,3194.8517695888804
106,94785.58680622966,0.0,94785.58680622966,94785.58680622966,2032.6641528112543
107,54100.73752834073,0.0,54100.73752834073,54100.73752834073,1159.7062062814146
108,40311.72352523393,0.0,40311.72352523393,40311.72352523393,865.27672438177
109,8943.892815115347,0.0,8943.892815115347,8943.892815115347,191.12167958050065
110,38713.74553383512,0.0,38713.74553383512,38713.74553383512,721.2201720519603
111,54035.748583261935,0.0,54035.748583261935,54035.748583261935,1098.8845532044154
112,290525.2217202125,0.0,290525.2217202125,290525.2217202125,5377.589475585922
113,345162.5001117152,0.0,345162.5001117152,345162.5001117152,7104.159218108033
114,742687.6418918875,0.0,742687.6418918875,742687.6418918875,14510.52308578256
115,767158.2705560687,0.0,767158.2705560687,767158.2705560687,14950.600914379966
116,582220.2612374517,0.0,582220.2612374517,582220.2612374517,11582.737880217102
117,832629.0347508832,0.0,832629.0347508832,832629.0347508832,16120.291335324717
118,849899.5650595843,0.0,849899.5650595843,849899.5650595843,16426.999675135838
119,502990.02575790783,0.0,502990.02575790783,502990.02575790783,10108.143833116897
120,551489.2758345195,0.0,551489.2758345195,551489.2758345195,11013.15751371728
121,408027.98132388387,0.0,408027.98132388387,408027.98132388387,8312.217140331784
122,382061.79282145546,0.0,382061.79282145546,382061.79282145546,7815.17577336751
123,570686.4879854656,0.0,570686.4879854656,570686.4879854656,11369.212223868757
124,599832.4285032881,0.0,599832.4285032881,599832.4285032881,11907.630087154534
125,565695.9183165045,0.0,565695.9183165045,565695.9183165045,11276.712121716115
126,651557.7699790553,0.0,651557.7699790553,651557.7699790553,12856.776955264437
127,633959.2139346824,0.0,633959.2139346824,633959.2139346824,12534.710030243308
128,581717.3883719506,0.0,581717.3883719506,581717.3883719506,11573.209844822126
129,537424.7613267236,0.0,537424.7613267236,537424.7613267236,10751.342450981472
130,429378.94370371616,0.0,429378.94370371616,429378.94370371616,8718.775527288697
131,704755.323190041,0.0,704755.323190041,704755.323190041,13824.707939394457
132,378673.5971433807,0.0,378673.5971433807,378673.5971433807,7749.985370521514
133,257401.48346747085,0.0,257401.48346747085,257401.48346747085,5387.038400205564
134,124811.55517058405,0.0,124811.55517058405,124811.55517058405,2678.782411867617
135,234433.85845035518,0.0,234433.85845035518,234433.85845035518,4779.427036393988
136,193122.54800072408,0.0,193122.54800072408,193122.54800072408,4101.691603032271
137,186399.9385523012,0.0,186399.9385523012,186399.9385523012,3965.588337922571
138,239200.9204427299,0.0,239200.9204427299,239200.9204427299,5025.706001677518
139,440317.41686047957,0.0,440317.41686047957,440317.41686047957,8926.193128337904
140,1066847.1956185824,0.0,1066847.1956185824,1066847.1956185824,20218.396204384895
141,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25462.380684857388
142,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25462.33804354672
143,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25462.2954023788
144,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25462.25276135368
145,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25462.210120471354
146,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25462.167479731816
147,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25462.124839135045
148,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25462.082198681066
149,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25462.03955836987
150,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25461.99691820145
151,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25461.95427817581
152,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25461.91163829298
153,214840.89792429344,0.0,214840.89792429344,214840.89792429344,4538.896555534771
154,178032.49312247217,0.0,178032.49312247217,178032.49312247217,3795.558872036838
155,221180.86685865538,0.0,221180.86685865538,221180.86685865538,4665.916958008606
156,119240.94873087782,0.0,119240.94873087782,119240.94873087782,2556.886011903836
157,85997.431205187,0.0,85997.431205187,85997.431205187,1844.3945979210998
158,59702.36900350368,0.0,59702.36900350368,59702.36900350368,1278.2370990020627
159,48648.47552928227,0.0,48648.47552928227,48648.47552928227,1043.8076135018136
160,84305.93125229244,0.0,84305.93125229244,84305.93125229244,1680.2910685013037
161,148555.6479878566,0.0,148555.6479878566,148555.6479878566,2958.58156383276
162,545834.5580166734,0.0,545834.5580166734,545834.5580166734,10858.738706339878
163,699765.8182699039,0.0,699765.8182699039,699765.8182699039,13732.662262296657
164,1196936.1136153552,0.0,1196936.1136153552,1196936.1136153552,22440.50576092824
165,1237870.1164849254,0.0,1237870.1164849254,1237870.1164849254,23133.10225287178
166,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25460.193111717457
167,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25460.150477731568
168,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25460.061330492892
169,960120.5784056179,0.0,960120.5784056179,960120.5784056179,18364.71236082175
170,1102992.6820562338,0.0,1102992.6820562338,1102992.6820562338,20837.857056938148
171,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25459.935752569676
172,1346624.8123210452,0.0,1346624.8123210452,1346624.8123210452,24957.33376499688
173,1335282.909550842,0.0,1335282.909550842,1335282.909550842,24768.04416906202
174,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25459.808080357354
175,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25459.76544766066
176,950133.9823150049,0.0,950133.9823150049,950133.9823150049,18189.89973237743
177,624251.2296327841,0.0,624251.2296327841,624251.2296327841,12354.807664157965
178,204040.8802869157,0.0,204040.8802869157,204040.8802869157,4321.41366429943
179,173698.372677838,0.0,173698.372677838,173698.372677838,3706.9430269251093
180,316450.0108075817,0.0,316450.0108075817,316450.0108075817,6545.395708814375
181,370758.42059695674,0.0,370758.42059695674,370758.42059695674,7596.652150404973
182,558231.2497278028,0.0,558231.2497278028,558231.2497278028,11136.447724129857
183,789017.9388171023,0.0,789017.9388171023,789017.9388171023,15339.686237110149
184,1022097.3290525675,0.0,1022097.3290525675,1022097.3290525675,19442.646794099666
185,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25459.369879849688
186,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25459.327248620175
187,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25459.284617533398
188,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25459.24198658935
189,1359288.856905755,0.0,1359288.856905755,1359288.856905755,25167.679258101605
190,1276282.180346648,0.0,1276282.180346648,1276282.180346648,23779.07705331589
191,1287279.5868129914,0.0,1287279.5868129914,1287279.5868129914,23963.743749584737
192,504047.7011964283,0.0,504047.7011964283,504047.7011964283,10126.018429173864
193,849320.2562276283,0.0,849320.2562276283,849320.2562276283,16413.636760265526
194,935425.9036110628,0.0,935425.9036110628,935425.9036110628,17931.80586622058
195,1234843.4444287666,0.0,1234843.4444287666,1234843.4444287666,23080.8245048385
196,1135282.0330733086,0.0,1135282.0330733086,1135282.0330733086,21389.751564452683
197,1213374.394894458,0.0,1213374.394894458,1213374.394894458,22717.77753540248
198,1039630.9288946395,0.0,1039630.9288946395,1039630.9288946395,19745.693415969745
199,1088377.0296252733,0.0,1088377.0296252733,1088377.0296252733,20585.918799139716
200,1187190.4258355692,0.0,1187190.4258355692,1187190.4258355692,22273.747507574713
201,1127835.6732792417,0.0,1127835.6732792417,1127835.6732792417,21262.286680114332
202,934992.9358259666,0.0,934992.9358259666,934992.9358259666,17923.97245637745
203,745800.9493297937,0.0,745800.9493297937,745800.9493297937,14563.488736672447
204,607733.959227953,0.0,607733.959227953,607733.959227953,12050.710991039592
205,780811.8808717473,0.0,780811.8808717473,780811.8808717473,15192.202640857973
206,967541.7424095027,0.0,967541.7424095027,967541.7424095027,18493.161791804523
207,950499.0657654479,0.0,950499.0657654479,950499.0657654479,18195.34814302321
208,1262108.9764258147,0.0,1262108.9764258147,1262108.9764258147,23539.99855891767
209,1334168.32480313,0.0,1334168.32480313,1334168.32480313,24747.991420973678
210,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25458.329001037433
211,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25458.28637329287
212,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25458.243745691045
213,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25458.201118231947
214,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25458.15849091556
215,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25458.115863741892
216,674483.5200322394,0.0,674483.5200322394,674483.5200322394,13272.05304389409
217,684427.2277068447,0.0,684427.2277068447,684427.2277068447,13452.90201704259
218,959207.9333605961,0.0,959207.9333605961,959207.9333605961,18347.256013214104
219,1164056.0732437829,0.0,1164056.0732437829,1164056.0732437829,21879.696960918736
220,1139937.7648076094,0.0,1139937.7648076094,1139937.7648076094,21468.419323385337
221,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25457.868110992284
222,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25457.8254847908
223,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25457.782858732036
224,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25457.74023281599
225,1247477.0138275009,0.0,1247477.0138275009,1247477.0138275009,23292.83724076995
226,1334011.7745649777,0.0,1334011.7745649777,1334011.7745649777,24744.679169992476
227,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25457.612906750397
228,1185237.1000285419,0.0,1185237.1000285419,1185237.1000285419,22239.537753586425
229,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25457.528278538408
230,207193.6206429572,0.0,207193.6206429572,207193.6206429572,4384.425549248973
231,558525.4745965307,0.0,558525.4745965307,558525.4745965307,11140.941866307743
232,470713.79250158014,0.0,470713.79250158014,470713.79250158014,9498.90006606186
233,1058519.1023870187,0.0,1058519.1023870187,1058519.1023870187,20070.714162309694
234,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25457.328405003056
235,1038693.0924389027,0.0,1038693.0924389027,1038693.0924389027,19728.25128589201
236,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25457.244287263013
237,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25457.201663150077
238,876633.6366959015,0.0,876633.6366959015,876633.6366959015,16895.88048053206
239,972510.3623353392,0.0,972510.3623353392,972510.3623353392,18578.811624524613
240,1189457.6153541617,0.0,1189457.6153541617,1189457.6153541617,22310.7588565797
241,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25457.03488447731
242,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25456.99226106543
243,1342814.628167946,0.0,1342814.628167946,1342814.628167946,24890.898905918373
244,1056681.0785212663,0.0,1056681.0785212663,1056681.0785212663,20038.633876933403
245,859484.3437254365,0.0,859484.3437254365,859484.3437254365,16592.31664465564
246,771370.2306709456,0.0,771370.2306709456,771370.2306709456,15021.896172298597
247,640284.3146218155,0.0,640284.3146218155,640284.3146218155,12647.12411600564
248,922509.0715377133,0.0,922509.0715377133,922509.0715377133,17703.575849678164
249,649590.3150112492,0.0,649590.3150112492,649590.3150112492,12817.273692694222
250,394499.2711347112,0.0,394499.2711347112,394499.2711347112,8051.209200357313
251,271676.9907144407,0.0,271676.9907144407,271676.9907144407,5667.402003995471
252,235501.33771079005,0.0,235501.33771079005,235501.33771079005,4950.724416783863
253,189334.43539211774,0.0,189334.43539211774,189334.43539211774,4023.942625688714
254,282613.3626788328,0.0,282613.3626788328,282613.3626788328,5882.579781531323
255,523860.1665588229,0.0,523860.1665588229,523860.1665588229,10495.381161573157
256,607354.603304865,0.0,607354.603304865,607354.603304865,12042.643242287937
257,801864.4378229391,0.0,801864.4378229391,801864.4378229391,15567.354482195027
258,801199.4076391828,0.0,801199.4076391828,801199.4076391828,15555.452891554896
259,613258.379748209,0.0,613258.379748209,613258.379748209,12151.161928505579
260,549717.271250349,0.0,549717.271250349,549717.271250349,10976.843870210674
261,801442.1869981337,0.0,801442.1869981337,801442.1869981337,15559.711451095069
262,772759.3291148157,0.0,772759.3291148157,772759.3291148157,15046.416766944796
263,721455.4362411211,0.0,721455.4362411211,721455.4362411211,14122.873190866681
264,1210076.7029024547,0.0,1210076.7029024547,1210076.7029024547,22659.462232156544
265,1085409.4019918283,0.0,1085409.4019918283,1085409.4019918283,20532.673503626964
266,484253.1346816969,0.0,484253.1346816969,484253.1346816969,9753.218573589398
267,788135.4901505434,0.0,788135.4901505434,788135.4901505434,15321.70581841203
268,922783.226274972,0.0,922783.226274972,922783.226274972,17707.81613599994
269,654970.492428808,0.0,654970.492428808,654970.492428808,12915.123496135975
270,642997.4578767467,0.0,642997.4578767467,642997.4578767467,12696.282380671379
271,852060.7856233692,0.0,852060.7856233692,852060.7856233692,16460.07253727094
272,226033.4635884955,0.0,226033.4635884955,226033.4635884955,4761.679616696845
273,516194.2236110072,0.0,516194.2236110072,516194.2236110072,10351.86813784151
274,139170.38681769127,0.0,139170.38681769127,139170.38681769127,2983.922398302408
275,215670.3955512986,0.0,215670.3955512986,215670.3955512986,4474.339282703416
276,209087.7162783231,0.0,209087.7162783231,209087.7162783231,4422.093025188077
277,301980.70655070554,0.0,301980.70655070554,301980.70655070554,6261.8514951676425
278,526213.6153475082,0.0,526213.6153475082,526213.6153475082,10538.807104482137
279,1107276.291420352,0.0,1107276.291420352,1107276.291420352,20907.424115325703
280,1361095.2695413993,0.0,1361095.2695413993,1361095.2695413993,25193.883865554402
281,1309931.5303867594,0.0,1309931.5303867594,1309931.5303867594,24339.759790337957
282,1374364.2457467378,0.0,1374364.2457467378,1374364.2457467378,25414.522305643542
283,1018156.3426401519,0.0,1018156.3426401519,1018156.3426401519,19371.005592964368
284,856042.5766543722,0.0,856042.5766543722,856042.5766543722,16530.163196389887
285,727512.8447527243,0.0,727512.8447527243,727512.8447527243,14231.648438593453
286,774665.6708280477,0.0,774665.6708280477,774665.6708280477,15079.876829143697
287,1138168.179040169,0.0,1138168.179040169,1138168.179040169,21435.702810361403
288,858030.5085747517,0.0,858030.5085747517,858030.5085747517,16565.269415853814
289,1037392.5136591983,0.0,1037392.5136591983,1037392.5136591983,19703.876741811542
290,1318173.2874104402,0.0,1318173.2874104402,1318173.2874104402,24477.306449267264
291,1311967.3938890947,0.0,1311967.3938890947,1311967.3938890947,24373.437983088774
292,1040986.6303845003,0.0,1040986.6303845003,1040986.6303845003,19765.91527170776
293,1180303.6922131197,0.0,1180303.6922131197,1180303.6922131197,22153.236335351103
294,997687.1536090492,0.0,997687.1536090492,997687.1536090492,19015.331164566993
295,737681.7119111726,0.0,737681.7119111726,737681.7119111726,14414.839793621057
296,671373.0146894245,0.0,671373.0146894245,671373.0146894245,13213.51035515803
297,667783.6275775246,0.0,667783.6275775246,667783.6275775246,13148.106212657469
298,618063.076874157,0.0,618063.076874157,618063.076874157,12238.538834848227
299,286179.6606916116,0.0,286179.6606916116,286179.6606916116,5952.0902298008195
300,338267.1277794054,0.0,338267.1277794054,338267.1277794054,6967.75227594347
301,431704.5327158775,0.0,431704.5327158775,431704.5327158775,8759.672481205254
302,296598.65388335875,0.0,296598.65388335875,296598.65388335875,6156.2886423234595
303,606856.869786261,0.0,606856.869786261,606856.869786261,12032.427931082673
304,647283.4454463423,0.0,647283.4454463423,647283.4454463423,12773.82746855525
305,627753.7507123589,0.0,627753.7507123589,627753.7507123589,12416.243334706098
306,705200.4074141752,0.0,705200.4074141752,705200.4074141752,13827.66324027137
307,463509.3742914467,0.0,463509.3742914467,463509.3742914467,9361.70843837699
308,33495.799660253644,0.0,33495.799660253644,33495.799660253644,717.5171335632108
309,400637.16095154954,0.0,400637.16095154954,400637.16095154954,7092.611420530725
310,745638.1732556409,0.0,745638.1732556409,745638.1732556409,14556.947721547913
311,517272.3346975222,0.0,517272.3346975222,517272.3346975222,10370.624258415475
312,573618.362059535,0.0,573618.362059535,573618.362059535,11418.248167917973
313,770189.7774082074,0.0,770189.7774082074,770189.7774082074,14998.050249120299
314,599796.270534778,0.0,599796.270534778,599796.270534778,11901.491952722425
315,458248.6363810695,0.0,458248.6363810695,458248.6363810695,9261.671407666605
316,490954.08960027446,0.0,490954.08960027446,490954.08960027446,9877.593387790033
317,372176.78475773265,0.0,372176.78475773265,372176.78475773265,7621.552349959913
318,325339.14294564264,0.0,325339.14294564264,325339.14294564264,6716.242786621743
319,212021.49690692883,0.0,212021.49690692883,212021.49690692883,4480.373241561147
320,288923.7393619104,0.0,288923.7393619104,288923.7393619104,6005.3323484195525
321,294081.8577589067,0.0,294081.8577589067,294081.8577589067,6106.417170553299
322,106820.20771246686,0.0,106820.20771246686,106820.20771246686,2289.693288896428
323,60397.9234723475,0.0,60397.9234723475,60397.9234723475,1295.7951813223413
324,78182.56826270808,0.0,78182.56826270808,78182.56826270808,1616.972874787603
325,137397.30861419006,0.0,137397.30861419006,137397.30861419006,2730.226428243061
326,268190.35779824015,0.0,268190.35779824015,268190.35779824015,5499.072520967922
327,335002.45201810566,0.0,335002.45201810566,335002.45201810566,6903.3963078143815
328,596487.2557170928,0.0,596487.2557170928,596487.2557170928,11839.72127463564
329,238017.26539662108,0.0,238017.26539662108,238017.26539662108,4999.530172300443
330,860420.9034020905,0.0,860420.9034020905,860420.9034020905,16604.775679994087
331,552011.9031815728,0.0,552011.9031815728,552011.9031815728,11016.896149413282
332,559902.2862819565,0.0,559902.2862819565,559902.2862819565,11163.301366095176
333,422494.42862649116,0.0,422494.42862649116,422494.42862649116,8583.210804370497
334,317381.86340074195,0.0,317381.86340074195,317381.86340074195,6560.968301670596
335,296957.40630481986,0.0,296957.40630481986,296957.40630481986,6162.279730258859
336,198931.3473438004,0.0,198931.3473438004,198931.3473438004,4216.698569957726
337,258175.1820910417,0.0,258175.1820910417,258175.1820910417,5399.328417849758
338,214628.9501208865,0.0,214628.9501208865,214628.9501208865,4532.306228258697
339,148798.2063687521,0.0,148798.2063687521,148798.2063687521,3191.8815085417355
340,152432.6969156548,0.0,152432.6969156548,152432.6969156548,3255.8070672772
341,234388.8735163643,0.0,234388.8735163643,234388.8735163643,4927.16809683902
342,109009.47887449565,0.0,109009.47887449565,109009.47887449565,2338.1367785026882
343,211856.50612720192,0.0,211856.50612720192,211856.50612720192,4260.616605718594
344,159471.14895679938,0.0,159471.14895679938,159471.14895679938,3414.5669890206095
345,96055.01852508016,0.0,96055.01852508016,96055.01852508016,2061.054147943787
346,39914.51847533242,0.0,39914.51847533242,39914.51847533242,852.8084317452374
347,22557.242721037743,0.0,22557.242721037743,22557.242721037743,481.5987015478986
348,0.0,0.0,0.0,0.0,-0.0
349,0.0,0.0,0.0,0.0,-0.0
350,0.0,0.0,0.0,0.0,-0.0
351,0.0,0.0,0.0,0.0,-0.0
352,0.0,0.0,0.0,0.0,-0.0
353,0.0,0.0,0.0,0.0,-0.0
354,94093.91554254734,0.0,94093.91554254734,94093.91554254734,1680.8154311741068
355,235737.5989728928,0.0,235737.5989728928,235737.5989728928,4627.632362101848
356,212436.25127562217,0.0,212436.25127562217,212436.25127562217,4487.758851367037
357,400004.7487191517,0.0,400004.7487191517,400004.7487191517,8153.314128877797
358,985954.8126666589,0.0,985954.8126666589,985954.8126666589,18805.818608571728
359,461716.88497629005,0.0,461716.88497629005,461716.88497629005,9325.207254143443
360,313845.8800902679,0.0,313845.8800902679,313845.8800902679,6491.193731858462
361,254491.39604384298,0.0,254491.39604384298,254491.39604384298,5325.712773963439
362,66832.1456357676,0.0,66832.1456357676,66832.1456357676,1431.4109084545394
363,139639.39342026247,0.0,139639.39342026247,139639.39342026247,2728.3596776825016
364,240195.63014122492,0.0,240195.63014122492,240195.63014122492,4953.416300857237
