,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
42,267459.6645272249,0.0,267459.6645272249,267459.6645272249,5436.302306345145
43,684910.76273206,0.0,684910.76273206,684910.76273206,12962.46399287039
44,730900.2282084842,0.0,730900.2282084842,730900.2282084842,13749.807794102408
45,431408.29332856997,0.0,431408.29332856997,431408.29332856997,8483.560963437325
46,586629.3858575163,0.0,586629.3858575163,586629.3858575163,11255.270087060557
47,446352.43204719154,0.0,446352.43204719154,446352.43204719154,8754.782853850542
48,531384.9603793258,0.0,531384.9603793258,531384.9603793258,10279.963387353404
49,452110.34271137515,0.0,452110.34271137515,452110.34271137515,8859.000575222432
50,362099.4913734773,0.0,362099.4913734773,362099.4913734773,7211.979436691039
51,275377.86650321423,0.0,275377.86650321423,275377.86650321423,5586.717342642272
52,279320.6495524606,0.0,279320.6495524606,279320.6495524606,5661.508418788366
53,233768.63527698859,0.0,233768.63527698859,233768.63527698859,4791.478269153983
54,205516.9716082353,0.0,205516.9716082353,205516.9716082353,4245.003186364906
55,228281.33178397053,0.0,228281.33178397053,228281.33178397053,4685.75679093329
56,251681.8307203551,0.0,251681.8307203551,251681.8307203551,5135.142264847743
57,308516.27285336726,0.0,308516.27285336726,308516.27285336726,6212.545183123362
58,310010.28815283277,0.0,310010.28815283277,310010.28815283277,6240.605992553565
59,263736.05704655166,0.0,263736.05704655166,263736.05704655166,5365.23925035834
60,198666.01166675048,0.0,198666.01166675048,198666.01166675048,4111.577155896589
61,207988.23383425744,0.0,207988.23383425744,207988.23383425744,4292.9803385603645
62,159243.5485070404,0.0,159243.5485070404,159243.5485070404,3336.735044472541
63,313395.7477369135,0.0,313395.7477369135,313395.7477369135,6304.118692031289
64,375340.01822076493,0.0,375340.01822076493,375340.01822076493,7456.4899622415505
65,69284.0592938162,0.0,69284.0592938162,69284.0592938162,1486.3731010941883
66,0.0,0.0,0.0,0.0,-0.0
67,28786.052219971178,0.0,28786.052219971178,28786.052219971178,514.4184119660752
68,37389.76194510722,0.0,37389.76194510722,37389.76194510722,771.7676602088965
69,57051.03692782536,0.0,57051.03692782536,57051.03692782536,1151.0048757291981
70,65040.964130137116,0.0,65040.964130137116,65040.964130137116,1366.3061135785927
71,72806.86216082955,0.0,72806.86216082955,72806.86216082955,1533.3615009016848
72,90228.97243595998,0.0,90228.97243595998,90228.97243595998,1876.3834889163365
73,120511.44423583974,0.0,120511.44423583974,120511.44423583974,2525.445352990778
74,104489.7007105939,0.0,104489.7007105939,104489.7007105939,2235.100162034542
75,79048.58701918555,0.0,79048.58701918555,79048.58701918555,1694.2126982786933
76,80462.7878072384,0.0,80462.7878072384,80462.7878072384,1712.548884769133
77,73606.45185056239,0.0,73606.45185056239,73606.45185056239,1578.713899329817
78,97439.0449831074,0.0,97439.0449831074,97439.0449831074,2003.3542936345452
79,140109.42838968572,0.0,140109.42838968572,140109.42838968572,2955.249806811817
80,136257.93272324672,0.0,136257.93272324672,136257.93272324672,2878.0913237431655
81,99742.94308561554,0.0,99742.94308561554,99742.94308561554,2137.768016978636
82,228677.4681015669,0.0,228677.4681015669,228677.4681015669,4692.727602858158
83,189554.57869136555,0.0,189554.57869136555,189554.57869136555,3933.090615690177
84,164101.6629624099,0.0,164101.6629624099,164101.6629624099,3432.4694923019274
85,211403.36391354873,0.0,211403.36391354873,211403.36391354873,4358.677813111357
86,185273.20978024794,0.0,185273.20978024794,185273.20978024794,3849.2406066024982
87,164913.84110450099,0.0,164913.84110450099,164913.84110450099,3448.5122226908884
88,185330.26706090703,0.0,185330.26706090703,185330.26706090703,3850.3458841559695
89,206745.45804615988,0.0,206745.45804615988,206745.45804615988,4268.21631140719
90,475555.12268687563,0.0,475555.12268687563,475555.12268687563,9280.522194755285
91,388722.5817165543,0.0,388722.5817165543,388722.5817165543,7701.8653511401
92,495574.8450013787,0.0,495574.8450013787,495574.8450013787,9639.772807573754
93,473406.1377104586,0.0,473406.1377104586,473406.1377104586,9241.808768032937
94,581180.1446619107,0.0,581180.1446619107,581180.1446619107,11157.736452764742
95,616096.198825704,0.0,616096.198825704,616096.198825704,11768.778526802082
96,673206.761672675,0.0,673206.761672675,673206.761672675,12758.752730786953
97,730900.2282084842,0.0,730900.2282084842,730900.2282084842,13747.456823909992
98,730900.2282084842,0.0,730900.2282084842,730900.2282084842,13747.433801160407
99,730900.2282084842,0.0,730900.2282084842,730900.2282084842,13747.410778487903
100,730900.2282084842,0.0,730900.2282084842,730900.2282084842,13747.38775589249
101,730900.2282084842,0.0,730900.2282084842,730900.2282084842,13747.364733374166
102,730900.2282084842,0.0,730900.2282084842,730900.2282084842,13747.341710932924
103,730900.2282084842,0.0,730900.2282084842,730900.2282084842,13747.31868856877
104,868377.5011575778,0.0,868377.5011575778,868377.5011575778,16060.872400399172
105,960000.0,0.0,960000.0,960000.0,17572.52108046731
106,696102.8843667032,0.0,696102.8843667032,696102.8843667032,13152.246774830915
107,529794.6585381305,0.0,529794.6585381305,529794.6585381305,10249.800217588241
108,439085.5223023172,0.0,439085.5223023172,439085.5223023172,8621.344017778369
109,469815.3541840319,0.0,469815.3541840319,469815.3541840319,9176.90165331157
110,574721.9010676285,0.0,574721.9010676285,574721.9010676285,11043.912246526417
111,605782.3415760845,0.0,605782.3415760845,605782.3415760845,11588.432280642333
112,514582.0677313444,0.0,514582.0677313444,514582.0677313444,9979.002644767115
113,192461.94476234115,0.0,192461.94476234115,192461.94476234115,3989.720601424431
114,114091.01852929383,0.0,114091.01852929383,114091.01852929383,2430.587060877854
115,262556.09797534975,0.0,262556.09797534975,262556.09797534975,5341.729078910008
116,390930.84347655746,0.0,390930.84347655746,390930.84347655746,7742.107322049555
117,730900.2282084842,0.0,730900.2282084842,730900.2282084842,13747.007341004779
118,730900.2282084842,0.0,730900.2282084842,730900.2282084842,13746.984319760171
119,644825.5474561474,0.0,644825.5474561474,644825.5474561474,12267.74553879015
120,494356.80575625744,0.0,494356.80575625744,494356.80575625744,9617.504719762808
121,531807.3205604379,0.0,531807.3205604379,531807.3205604379,10285.308733199776
122,578192.063666471,0.0,578192.063666471,578192.063666471,11104.710594756187
123,359845.43834756216,0.0,359845.43834756216,359845.43834756216,7168.689335297957
124,325487.84869751765,0.0,325487.84869751765,325487.84869751765,6529.353939461249
125,203165.5810692595,0.0,203165.5810692595,203165.5810692595,4198.333771667197
126,96000.0,0.0,96000.0,96000.0,1922.9865024573614
127,96000.0,0.0,96000.0,96000.0,961.95683789786
128,96000.0,0.0,96000.0,96000.0,1451.02498298989
129,257535.1353081759,0.0,257535.1353081759,257535.1353081759,4990.6483504351145
130,288661.94028988684,0.0,288661.94028988684,288661.94028988684,5836.7899640130545
131,425470.5901468488,0.0,425470.5901468488,425470.5901468488,8373.202117763933
132,399120.0848096866,0.0,399120.0848096866,399120.0848096866,7891.838927406594
133,399824.7170652946,0.0,399824.7170652946,399824.7170652946,7904.739330281343
134,425851.1410658686,0.0,425851.1410658686,425851.1410658686,8380.08838360805
135,446102.7459110004,0.0,446102.7459110004,446102.7459110004,8747.83051352661
136,450908.377733231,0.0,450908.377733231,450908.377733231,8834.815433067915
137,142692.35943983943,0.0,142692.35943983943,142692.35943983943,3006.4587964983066
138,96000.0,0.0,96000.0,96000.0,1819.985143971402
139,215371.4487888283,0.0,215371.4487888283,215371.4487888283,4342.562762517898
140,227039.94401988233,0.0,227039.94401988233,227039.94401988233,4660.436365911697
141,215405.92977827918,0.0,215405.92977827918,215405.92977827918,4435.593285009062
142,315131.4824004933,0.0,315131.4824004933,315131.4824004933,6334.913719820167
143,429307.50860904704,0.0,429307.50860904704,429307.50860904704,8442.780795043222
144,478886.335950094,0.0,478886.335950094,478886.335950094,9339.120418874
145,415156.41259573685,0.0,415156.41259573685,415156.41259573685,8184.906368970219
146,332132.1663127863,0.0,332132.1663127863,332132.1663127863,6652.887339762936
147,292192.74348235707,0.0,292192.74348235707,292192.74348235707,5903.261647940121
148,467423.3359769924,0.0,467423.3359769924,467423.3359769924,9132.76523417514
149,267731.85196029703,0.0,267731.85196029703,267731.85196029703,5439.685119173728
150,311851.36842180823,0.0,311851.36842180823,311851.36842180823,6273.290632139968
151,293893.35952319374,0.0,293893.35952319374,293893.35952319374,5935.320443447086
152,350714.19822202995,0.0,350714.19822202995,350714.19822202995,6998.675959378861
153,444106.1181324087,0.0,444106.1181324087,444106.1181324087,8711.315909475246
154,393292.1013641357,0.0,393292.1013641357,393292.1013641357,7784.5832976779575
155,304310.06113409693,0.0,304310.06113409693,304310.06113409693,6131.53435979375
156,392956.3283291878,0.0,392956.3283291878,392956.3283291878,7778.394006917515
157,384403.054969025,0.0,384403.054969025,384403.054969025,7621.196052017851
158,432925.61179823254,0.0,432925.61179823254,432925.61179823254,8508.349234831918
159,507475.53254803066,0.0,507475.53254803066,507475.53254803066,9850.980096266974
160,449515.60512676823,0.0,449515.60512676823,449515.60512676823,8809.182028656034
161,153303.60160138016,0.0,153303.60160138016,153303.60160138016,3217.7534947658833
162,229430.23405769654,0.0,229430.23405769654,229430.23405769654,4706.336038190905
163,213684.29003704598,0.0,213684.29003704598,213684.29003704598,4402.072705881149
164,469347.56907346175,0.0,469347.56907346175,469347.56907346175,9167.193967339337
165,485917.0617970696,0.0,485917.0617970696,485917.0617970696,9465.048855718378
166,618218.5546248729,0.0,618218.5546248729,618218.5546248729,11803.846126619215
167,397189.83099070686,0.0,397189.83099070686,397189.83099070686,7855.920734113562
168,526539.0878273338,0.0,526539.0878273338,526539.0878273338,10190.404564847187
169,548256.016259628,0.0,548256.016259628,548256.016259628,10575.478509454186
170,558931.2319234123,0.0,558931.2319234123,558931.2319234123,10764.078321910702
171,491438.3934105775,0.0,491438.3934105775,491438.3934105775,9563.926934980433
172,329411.86065433605,0.0,329411.86065433605,329411.86065433605,6601.795568227087
173,381790.5841553902,0.0,381790.5841553902,381790.5841553902,7572.891629407141
174,338436.0488441952,0.0,338436.0488441952,338436.0488441952,6770.0801907953355
175,122703.26437250951,0.0,122703.26437250951,122703.26437250951,2604.6489842851233
176,251418.38366893862,0.0,251418.38366893862,251418.38366893862,5128.272784520159
177,313794.2390456542,0.0,313794.2390456542,313794.2390456542,6309.441153180703
178,318315.8942935672,0.0,318315.8942935672,318315.8942935672,6394.19291380542
179,412744.515253508,0.0,412744.515253508,412744.515253508,8140.38661404773
180,382321.20052946446,0.0,382321.20052946446,382321.20052946446,7582.572160877555
181,387659.7853556166,0.0,387659.7853556166,387659.7853556166,7680.758072365322
182,448666.67420608335,0.0,448666.67420608335,448666.67420608335,8793.47349402245
183,411791.1005585184,0.0,411791.1005585184,411791.1005585184,8122.917544834955
184,361434.08110033156,0.0,361434.08110033156,361434.08110033156,7196.98836512444
185,96000.0,0.0,96000.0,96000.0,1932.2503319433736
186,10347.894666848555,0.0,10347.894666848555,10347.894666848555,190.25102999704438
187,0.0,0.0,0.0,0.0,-0.0
188,20946.410834262293,0.0,20946.410834262293,20946.410834262293,373.9202252177491
189,35947.09851186135,0.0,35947.09851186135,35947.09851186135,719.6906351268469
190,63610.80120908377,0.0,63610.80120908377,63610.80120908377,1255.9042416457532
191,297711.2178606185,0.0,297711.2178606185,297711.2178606185,5631.0939458340445
192,730900.2282084842,0.0,730900.2282084842,730900.2282084842,13743.752321772054
193,730900.2282084842,0.0,730900.2282084842,730900.2282084842,13743.729311424462
194,730900.2282084842,0.0,730900.2282084842,730900.2282084842,13743.706301153894
195,730900.2282084842,0.0,730900.2282084842,730900.2282084842,13743.683290960354
196,730900.2282084842,0.0,730900.2282084842,730900.2282084842,13743.660280843831
197,730900.2282084842,0.0,730900.2282084842,730900.2282084842,13743.637270804333
198,730900.2282084842,0.0,730900.2282084842,730900.2282084842,13743.614260841861
199,730900.2282084842,0.0,730900.2282084842,730900.2282084842,13743.591250956411
200,783022.345729384,0.0,783022.345729384,783022.345729384,14627.290730343126
201,907056.0930128323,0.0,907056.0930128323,907056.0930128323,16697.347639871146
202,599253.2747901594,0.0,599253.2747901594,599253.2747901594,11471.193664527853
203,744249.3048902464,0.0,744249.3048902464,744249.3048902464,13970.650641381
204,960000.0,0.0,960000.0,960000.0,17567.79908438004
205,960000.0,0.0,960000.0,960000.0,17567.76967415137
206,848344.6998677285,0.0,848344.6998677285,848344.6998677285,15722.896155709777
207,925801.998723897,0.0,925801.998723897,925801.998723897,17006.263398786097
208,777083.5336119636,0.0,777083.5336119636,777083.5336119636,14526.833605473596
209,688858.6449631741,0.0,688858.6449631741,688858.6449631741,13024.16381798291
210,730900.2282084842,0.0,730900.2282084842,730900.2282084842,13743.33570968578
211,730900.2282084842,0.0,730900.2282084842,730900.2282084842,13743.312700732735
212,730900.2282084842,0.0,730900.2282084842,730900.2282084842,13743.289691856711
213,730900.2282084842,0.0,730900.2282084842,730900.2282084842,13743.2666830577
214,730900.2282084842,0.0,730900.2282084842,730900.2282084842,13743.243674335708
215,406814.4191489108,0.0,406814.4191489108,406814.4191489108,8030.928223356036
216,106238.98111394692,0.0,106238.98111394692,106238.98111394692,2269.901554186686
217,227059.78338874388,0.0,227059.78338874388,227059.78338874388,4659.827441971171
218,374796.8572655727,0.0,374796.8572655727,374796.8572655727,7442.909761841999
219,285400.26132296753,0.0,285400.26132296753,285400.26132296753,5773.728120069542
220,217085.58931230794,0.0,217085.58931230794,217085.58931230794,4467.1437598221055
221,260527.02118256324,0.0,260527.02118256324,260527.02118256324,5301.392932913562
222,269767.83880710526,0.0,269767.83880710526,269767.83880710526,5477.290273853863
223,205519.10316388303,0.0,205519.10316388303,205519.10316388303,4242.822054531225
224,190713.88678899055,0.0,190713.88678899055,190713.88678899055,3954.2594082690807
225,412706.2196070571,0.0,412706.2196070571,412706.2196070571,8138.469204317603
226,434487.6053013129,0.0,434487.6053013129,434487.6053013129,8535.122302638898
227,461921.2615916552,0.0,461921.2615916552,461921.2615916552,9031.692229716882
228,405637.4854284014,0.0,405637.4854284014,405637.4854284014,8009.230425505429
229,247116.2798779945,0.0,247116.2798779945,247116.2798779945,5045.097410070393
230,561415.5774337475,0.0,561415.5774337475,561415.5774337475,10806.088056391345
231,400993.94248504675,0.0,400993.94248504675,400993.94248504675,7924.192360488726
232,372056.986926267,0.0,372056.986926267,372056.986926267,7392.192985667137
233,228855.71008550012,0.0,228855.71008550012,228855.71008550012,4694.315699592079
234,713356.6156129813,0.0,713356.6156129813,713356.6156129813,13443.419483106316
235,730900.2282084842,0.0,730900.2282084842,730900.2282084842,13742.789753513725
236,730900.2282084842,0.0,730900.2282084842,730900.2282084842,13742.76674638813
237,730900.2282084842,0.0,730900.2282084842,730900.2282084842,13742.743739339538
238,730900.2282084842,0.0,730900.2282084842,730900.2282084842,13742.720732367956
239,730900.2282084842,0.0,730900.2282084842,730900.2282084842,13742.697725473385
240,730900.2282084842,0.0,730900.2282084842,730900.2282084842,13742.67471865582
241,730900.2282084842,0.0,730900.2282084842,730900.2282084842,13742.651711915267
242,730900.2282084842,0.0,730900.2282084842,730900.2282084842,13742.628705251715
243,730900.2282084842,0.0,730900.2282084842,730900.2282084842,13742.605698665173
244,730900.2282084842,0.0,730900.2282084842,730900.2282084842,13742.582692155633
245,730900.2282084842,0.0,730900.2282084842,730900.2282084842,13742.5596857231
246,730900.2282084842,0.0,730900.2282084842,730900.2282084842,13742.53667936757
247,730900.2282084842,0.0,730900.2282084842,730900.2282084842,13742.513673089046
248,837819.0535143986,0.0,837819.0535143986,837819.0535143986,15546.140269178963
249,900195.4746683462,0.0,900195.4746683462,900195.4746683462,16582.716549843397
250,960000.0,0.0,960000.0,960000.0,17566.515372704962
251,944863.6617452335,0.0,944863.6617452335,944863.6617452335,17318.378263554237
252,960000.0,0.0,960000.0,960000.0,17566.456610337103
253,960000.0,0.0,960000.0,960000.0,17566.427204602245
254,960000.0,0.0,960000.0,960000.0,17566.397798965816
255,960000.0,0.0,960000.0,960000.0,17566.36839342782
256,929081.0462969248,0.0,929081.0462969248,929081.0462969248,17058.893983817292
257,845628.023728792,0.0,845628.023728792,845628.023728792,15676.28287445566
258,730900.2282084842,0.0,730900.2282084842,730900.2282084842,13742.255173500527
259,348109.6641522128,0.0,348109.6641522128,348109.6641522128,6948.501291017485
260,296495.1837281695,0.0,296495.1837281695,296495.1837281695,5982.80505644591
261,389338.20010238595,0.0,389338.20010238595,389338.20010238595,7709.984760864852
262,96000.0,0.0,96000.0,96000.0,691.614807788457
263,120077.99891834448,0.0,120077.99891834448,120077.99891834448,2267.410759370998
264,730900.2282084842,0.0,730900.2282084842,730900.2282084842,13741.460391588298
265,730900.2282084842,0.0,730900.2282084842,730900.2282084842,13741.437388911945
266,730900.2282084842,0.0,730900.2282084842,730900.2282084842,13741.41438631258
267,723833.2292946363,0.0,723833.2292946363,723833.2292946363,13620.920545401228
268,390228.45620491507,0.0,390228.45620491507,390228.45620491507,7725.850384996488
269,106805.97468144506,0.0,106805.97468144506,106805.97468144506,2281.12380161175
270,78651.41807643673,0.0,78651.41807643673,78651.41807643673,907.8823488923389
271,0.0,0.0,0.0,0.0,-0.0
272,87269.4579101773,0.0,87269.4579101773,87269.4579101773,1557.7599174309805
273,143260.26523908667,0.0,143260.26523908667,143260.26523908667,2953.5526340866536
274,89965.1048205877,0.0,89965.1048205877,89965.1048205877,1928.3345261036848
275,73748.83295752612,0.0,73748.83295752612,73748.83295752612,1580.673137788236
276,143388.5581621332,0.0,143388.5581621332,143388.5581621332,2893.107460650747
277,269911.296368762,0.0,269911.296368762,269911.296368762,5478.671037906525
278,322301.49833801476,0.0,322301.49833801476,322301.49833801476,6466.270077994185
279,449506.1533540029,0.0,449506.1533540029,449506.1533540029,8805.330646534898
280,399199.3896383456,0.0,399199.3896383456,399199.3896383456,7889.510025927404
281,117816.43686334015,0.0,117816.43686334015,117816.43686334015,2504.6862782780845
282,0.0,0.0,0.0,0.0,-0.0
283,275041.49622522603,0.0,275041.49622522603,275041.49622522603,4646.320684992321
284,452543.6492547256,0.0,452543.6492547256,452543.6492547256,8859.520872930303
285,505982.1143299043,0.0,505982.1143299043,505982.1143299043,9819.39937423747
286,222325.47401482548,0.0,222325.47401482548,222325.47401482548,4566.85656305506
287,232011.05076588993,0.0,232011.05076588993,232011.05076588993,4753.533069850279
288,240810.89320956328,0.0,240810.89320956328,240810.89320956328,4922.589747780085
289,138419.70465793696,0.0,138419.70465793696,138419.70465793696,2919.2258500868265
290,81545.45267703339,0.0,81545.45267703339,81545.45267703339,1747.895040154887
291,69454.60538237964,0.0,69454.60538237964,69454.60538237964,1488.6559472718943
292,50639.62584788642,0.0,50639.62584788642,50639.62584788642,1083.972803776509
293,38195.882074654415,0.0,38195.882074654415,38195.882074654415,817.433347033171
294,98936.96172174117,0.0,98936.96172174117,98936.96172174117,1898.7256377900492
295,43985.79649778493,0.0,43985.79649778493,43985.79649778493,939.8572110047292
296,86052.4513060717,0.0,86052.4513060717,86052.4513060717,1682.9673511082153
297,185433.25121833905,0.0,185433.25121833905,185433.25121833905,3768.9981890538015
298,235002.2850057406,0.0,235002.2850057406,235002.2850057406,4810.520330841367
299,437883.2674598571,0.0,437883.2674598571,437883.2674598571,8593.057224633294
300,413584.75041317154,0.0,413584.75041317154,413584.75041317154,8150.947150345966
301,413528.92232776963,0.0,413528.92232776963,413528.92232776963,8149.914654847232
302,438718.38657072897,0.0,438718.38657072897,438718.38657072897,8608.161343967442
303,463090.35675862554,0.0,463090.35675862554,463090.35675862554,9048.845000286541
304,427265.37718647084,0.0,427265.37718647084,427265.37718647084,8400.129680288286
305,171508.5833081195,0.0,171508.5833081195,171508.5833081195,3575.6560475891347
306,94303.94904123785,0.0,94303.94904123785,94303.94904123785,2020.5701768506415
307,262269.0739259531,0.0,262269.0739259531,262269.0739259531,5295.057525083963
308,275793.69729164796,0.0,275793.69729164796,275793.69729164796,5589.082367338552
309,304926.00337933336,0.0,304926.00337933336,304926.00337933336,6139.056788631512
310,195463.1859289374,0.0,195463.1859289374,195463.1859289374,4045.0544964279557
311,243964.06821364275,0.0,243964.06821364275,243964.06821364275,4982.3705786959745
312,224895.83801559234,0.0,224895.83801559234,224895.83801559234,4615.809817594741
313,277742.67290859617,0.0,277742.67290859617,277742.67290859617,5625.983430143182
314,292685.33486375556,0.0,292685.33486375556,292685.33486375556,5908.51014372149
315,318532.0479555952,0.0,318532.0479555952,318532.0479555952,6394.226507449151
316,277378.3660995893,0.0,277378.3660995893,277378.3660995893,5619.050463945607
317,258061.20009222467,0.0,258061.20009222467,258061.20009222467,5251.788512091959
318,156529.5430579716,0.0,156529.5430579716,156529.5430579716,3279.5358068579712
319,104785.94846191775,0.0,104785.94846191775,104785.94846191775,2239.0235663841254
320,172598.7205753275,0.0,172598.7205753275,172598.7205753275,3597.0190536134837
321,264089.22616492136,0.0,264089.22616492136,264089.22616492136,5366.600094677483
322,286008.7906165834,0.0,286008.7906165834,286008.7906165834,5782.353681051025
323,268929.88223548164,0.0,268929.88223548164,268929.88223548164,5458.644851267609
324,288991.43581619114,0.0,288991.43581619114,288991.43581619114,5838.689585708344
325,260939.45581611904,0.0,260939.45581611904,260939.45581611904,5306.582969059382
326,196036.46364340524,0.0,196036.46364340524,196036.46364340524,4056.122828528582
327,202523.8651851912,0.0,202523.8651851912,202523.8651851912,4182.437225275058
328,160461.00464198305,0.0,160461.00464198305,160461.00464198305,3357.3724679152933
329,162627.95401108856,0.0,162627.95401108856,162627.95401108856,3400.238812606783
330,175567.78324067537,0.0,175567.78324067537,175567.78324067537,3655.3706423018148
331,179047.73948568248,0.0,179047.73948568248,179047.73948568248,3723.733663867312
332,309910.87871097535,0.0,309910.87871097535,309910.87871097535,6232.449738686817
333,155326.82370501777,0.0,155326.82370501777,155326.82370501777,3255.5940415363375
334,84967.54453918271,0.0,84967.54453918271,84967.54453918271,1821.5038684661808
335,63062.172575246506,0.0,63062.172575246506,63062.172575246506,1349.8529554737984
336,7528.66384532265,0.0,7528.66384532265,7528.66384532265,156.54655953327958
337,62698.911826442156,0.0,62698.911826442156,62698.911826442156,1133.4970516740445
338,3019.893072565876,0.0,3019.893072565876,3019.893072565876,-0.0
339,0.0,0.0,0.0,0.0,-0.0
340,0.0,0.0,0.0,0.0,-0.0
341,0.0,0.0,0.0,0.0,-0.0
342,0.0,0.0,0.0,0.0,-0.0
343,0.0,0.0,0.0,0.0,-0.0
344,131764.20885413585,0.0,131764.20885413585,131764.20885413585,2320.7372426563265
345,430423.6843154212,0.0,430423.6843154212,430423.6843154212,8456.011746528286
346,214155.3523228254,0.0,214155.3523228254,214155.3523228254,4407.477365228688
347,277257.6321564665,0.0,277257.6321564665,277257.6321564665,5615.8206528899345
348,177330.74690942146,0.0,177330.74690942146,177330.74690942146,3689.463994742899
349,224881.9756755893,0.0,224881.9756755893,224881.9756755893,4614.711203223754
350,381014.47792985203,0.0,381014.47792985203,381014.47792985203,7552.570276282144
351,393828.8881029818,0.0,393828.8881029818,393828.8881029818,7787.9482326158995
352,511388.48048755934,0.0,511388.48048755934,511388.48048755934,9912.780648043992
353,204923.34885979205,0.0,204923.34885979205,204923.34885979205,4228.390831179089
354,106139.23824630081,0.0,106139.23824630081,106139.23824630081,2266.237962582903
355,94535.15124468185,0.0,94535.15124468185,94535.15124468185,2024.8833896486308
356,143657.56972421348,0.0,143657.56972421348,143657.56972421348,3001.9061995789807
357,172285.8486781838,0.0,172285.8486781838,172285.8486781838,3590.189189312237
358,170717.15258204358,0.0,170717.15258204358,170717.15258204358,3559.291080667205
359,157146.755028065,0.0,157146.755028065,157146.755028065,3291.1343452545875
360,201261.54906626063,0.0,201261.54906626063,201261.54906626063,4157.143230184166
361,234783.27387486698,0.0,234783.27387486698,234783.27387486698,4805.205468389516
362,457481.3201190328,0.0,457481.3201190328,457481.3201190328,8945.748364149847
363,591009.8878808566,0.0,591009.8878808566,591009.8878808566,11319.189826187912
364,446826.51521320327,0.0,446826.51521320327,446826.51521320327,8753.153725450213
365,683550.5128928426,0.0,683550.5128928426,683550.5128928426,12924.406114883022
366,730900.2282084842,0.0,730900.2282084842,730900.2282084842,13734.323919933018
367,730900.2282084842,0.0,730900.2282084842,730900.2282084842,13734.300941134625
368,737343.7336126211,0.0,737343.7336126211,737343.7336126211,13843.928208822177
369,327715.7782085167,0.0,327715.7782085167,327715.7782085167,6564.572787917744
370,177603.05907356355,0.0,177603.05907356355,177603.05907356355,3694.658974674131
371,440831.2317986189,0.0,440831.2317986189,440831.2317986189,8644.479118078894
372,670176.7138734458,0.0,670176.7138734458,670176.7138734458,12694.133081816803
373,751308.3274357626,0.0,751308.3274357626,751308.3274357626,14080.996280939278
374,867223.4581292667,0.0,867223.4581292667,867223.4581292667,16026.59350246457
