,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
157,1138075.2746502638,0.0,1138075.2746502638,1138075.2746502638,20927.473949428993
158,1153823.7077879657,0.0,1153823.7077879657,1153823.7077879657,21186.737516202644
159,1038381.3332533909,0.0,1038381.3332533909,1038381.3332533909,19272.97232498346
160,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14804.942995308173
161,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14804.918198595751
162,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14804.893401966368
163,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14804.86860542001
164,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14804.843808956672
165,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14804.819012576369
166,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14804.79421627909
167,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14804.769420064838
168,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14804.723303470395
169,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14804.698507493582
170,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14804.673711599795
171,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14804.648915789023
172,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14804.624120061277
173,760527.8034289138,0.0,760527.8034289138,760527.8034289138,14531.092168760852
174,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14804.574573229249
175,779686.700227636,0.0,779686.700227636,779686.700227636,14864.719255066848
176,678620.5837086913,0.0,678620.5837086913,678620.5837086913,13092.145100619593
177,555104.1485443864,0.0,555104.1485443864,555104.1485443864,10881.84269566683
178,400211.5733563026,0.0,400211.5733563026,400211.5733563026,8032.400496631082
179,332975.25788509334,0.0,332975.25788509334,332975.25788509334,6764.326481851288
180,395344.42654156394,0.0,395344.42654156394,395344.42654156394,7941.267583814417
181,496767.8622734215,0.0,496767.8622734215,496767.8622734215,9819.471711761122
182,595188.5236339372,0.0,595188.5236339372,595188.5236339372,11604.649750280243
183,609232.9682439927,0.0,609232.9682439927,609232.9682439927,11856.609532672315
184,735946.453092787,0.0,735946.453092787,735946.453092787,14101.141858482053
185,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14804.308844190688
186,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14804.284049601596
187,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14804.259255095521
188,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14804.234460672471
189,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14804.209666332423
190,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14804.184872075406
191,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14804.160077901399
192,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14804.135283810405
193,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14804.110489802424
194,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14804.085695877471
195,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14804.06090203553
196,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14804.036108276588
197,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14804.011314600673
198,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14803.986521007768
199,789997.8036863861,0.0,789997.8036863861,789997.8036863861,15043.263091741499
200,1083454.100307656,0.0,1083454.100307656,1083454.100307656,20022.430747665643
201,1154043.320677912,0.0,1154043.320677912,1154043.320677912,21188.857711911834
202,1128525.3346549035,0.0,1128525.3346549035,1128525.3346549035,20768.43197577179
203,921619.4601778919,0.0,921619.4601778919,921619.4601778919,17303.850067142415
204,724073.1141344747,0.0,724073.1141344747,724073.1141344747,13892.475739941208
205,810142.2952402697,0.0,810142.2952402697,810142.2952402697,15392.197826123029
206,891198.247912964,0.0,891198.247912964,891198.247912964,16785.417016535837
207,488254.75900607766,0.0,488254.75900607766,488254.75900607766,9662.95467794954
208,268130.20540405175,0.0,268130.20540405175,268130.20540405175,5519.908381253193
209,530681.7339625072,0.0,530681.7339625072,530681.7339625072,10438.048965093501
210,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14803.689167102519
211,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14803.6643745882
212,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14803.63958215689
213,505511.1032060182,0.0,505511.1032060182,505511.1032060182,9978.932443557223
214,150915.9719600921,0.0,150915.9719600921,150915.9719600921,3174.052635633464
215,14463.646190778829,0.0,14463.646190778829,14463.646190778829,302.0004636886199
216,0.0,0.0,0.0,0.0,-0.0
217,0.0,0.0,0.0,0.0,-0.0
218,0.0,0.0,0.0,0.0,-0.0
219,9375.394006698118,0.0,9375.394006698118,9375.394006698118,160.71768385188818
220,63869.86569764912,0.0,63869.86569764912,63869.86569764912,1140.914432177675
221,127744.43589030538,0.0,127744.43589030538,127744.43589030538,2460.68676690227
222,219881.6223491641,0.0,219881.6223491641,219881.6223491641,4341.291335189889
223,620557.5763257525,0.0,620557.5763257525,620557.5763257525,12057.691302170926
224,1093159.8066059763,0.0,1093159.8066059763,1093159.8066059763,20181.43204177553
225,642318.4306136274,0.0,642318.4306136274,642318.4306136274,12445.90925243044
226,302238.2478213925,0.0,302238.2478213925,302238.2478213925,6176.439589966152
227,411839.3190721376,0.0,411839.3190721376,411839.3190721376,8248.373985035212
228,405509.0396643396,0.0,405509.0396643396,405509.0396643396,8130.180469904535
229,488155.7798637557,0.0,488155.7798637557,488155.7798637557,9660.125267643969
230,468600.16380813427,0.0,468600.16380813427,468600.16380813427,9300.564620213256
231,556488.8448676994,0.0,556488.8448676994,556488.8448676994,10905.179253524124
232,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14802.1930860529
233,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14802.168298547349
234,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14802.143511124785
235,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14802.118723785194
236,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14802.093936528583
237,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14802.069149354958
238,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14802.044362264318
239,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14802.019575256649
240,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14801.994788331966
241,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14801.970001490254
242,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14801.945214731531
243,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14801.920428055784
244,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14801.895641463012
245,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14801.87085495322
246,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14801.846068526409
247,789017.8176351618,0.0,789017.8176351618,789017.8176351618,15024.081574395073
248,1056497.7354498291,0.0,1056497.7354498291,1056497.7354498291,19571.2480608073
249,810151.7754447105,0.0,810151.7754447105,810151.7754447105,15390.249769567703
250,823962.7865264695,0.0,823962.7865264695,823962.7865264695,15628.865524342656
251,800028.051299364,0.0,800028.051299364,800028.051299364,15214.928502572324
252,756879.7784866439,0.0,756879.7784866439,756879.7784866439,14464.59231651188
253,685329.9755405958,0.0,685329.9755405958,685329.9755405958,13208.20945417103
254,739127.3936349794,0.0,739127.3936349794,739127.3936349794,14154.266708191079
255,828066.4887443166,0.0,828066.4887443166,828066.4887443166,15699.54045193994
256,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14801.5974308531
257,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14801.572645341625
258,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14801.547859913104
259,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14801.523074567556
260,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14801.49828930498
261,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14801.473504125384
262,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14801.448719028756
263,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14801.423934015093
264,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14801.399149084395
265,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14801.374364236675
266,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14801.349579471924
267,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14801.324794790138
268,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14801.300010191322
269,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14801.275225675472
270,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14801.250441242593
271,780491.7433981702,0.0,780491.7433981702,780491.7433981702,14875.377584352906
272,965202.6053938866,0.0,965202.6053938866,965202.6053938866,18039.125951895567
273,1003060.4239734029,0.0,1003060.4239734029,1003060.4239734029,18676.56733039246
274,822555.333138025,0.0,822555.333138025,822555.333138025,15603.945537253738
275,679825.9282318526,0.0,679825.9282318526,679825.9282318526,13110.42290182483
276,536147.5185110735,0.0,536147.5185110735,536147.5185110735,10535.506879424172
277,292778.56344840484,0.0,292778.56344840484,292778.56344840484,5994.290471411856
278,270873.357450111,0.0,270873.357450111,270873.357450111,5571.910189307601
279,126612.42421848472,0.0,126612.42421848472,126612.42421848472,2661.513984165622
280,78335.00085185083,0.0,78335.00085185083,78335.00085185083,1644.1658280839547
281,141567.71188914828,0.0,141567.71188914828,141567.71188914828,2742.4944693245284
282,126517.33146490839,0.0,126517.33146490839,126517.33146490839,2659.5173630274717
283,255852.72178794714,0.0,255852.72178794714,255852.72178794714,5007.2800778757255
284,89311.60501231758,0.0,89311.60501231758,89311.60501231758,1876.7207841035804
285,395047.30330424674,0.0,395047.30330424674,395047.30330424674,7249.196201651471
286,566987.4003771124,0.0,566987.4003771124,566987.4003771124,11092.94126311926
287,460233.56472957064,0.0,460233.56472957064,460233.56472957064,9144.54665471622
288,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14799.523207707682
289,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14799.49842913896
290,565152.3541194821,0.0,565152.3541194821,565152.3541194821,11059.725096026406
291,582930.2844486013,0.0,582930.2844486013,582930.2844486013,11380.284936498978
292,357606.25053159444,0.0,357606.25053159444,357606.25053159444,7228.684126137758
293,386955.58737332077,0.0,386955.58737332077,386955.58737332077,7781.205522523507
294,513639.76303752704,0.0,513639.76303752704,513639.76303752704,10124.435680414956
295,524949.8053548856,0.0,524949.8053548856,524949.8053548856,10330.576345546917
296,487430.26898719394,0.0,487430.26898719394,487430.26898719394,9644.826616242231
297,400686.6235298614,0.0,400686.6235298614,400686.6235298614,8038.329549665094
298,403601.6201647549,0.0,403601.6201647549,403601.6201647549,8092.807053248483
299,404491.9162620148,0.0,404491.9162620148,404491.9162620148,8109.4287529004605
300,386125.54850527423,0.0,386125.54850527423,386125.54850527423,7765.540572226694
301,257978.76286661415,0.0,257978.76286661415,257978.76286661415,5321.277437787323
302,169296.95002909543,0.0,169296.95002909543,169296.95002909543,3559.9574732685514
303,389369.5570852957,0.0,389369.5570852957,389369.5570852957,7736.371451698296
304,243362.56420186668,0.0,243362.56420186668,243362.56420186668,5036.766537423515
305,450963.6592727385,0.0,450963.6592727385,450963.6592727385,8972.9957954712
306,567958.3076266856,0.0,567958.3076266856,567958.3076266856,11110.048173717727
307,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14798.99781243329
308,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14798.973035623048
309,776227.3741438941,0.0,776227.3741438941,776227.3741438941,14798.94825889574
310,737629.5242412763,0.0,737629.5242412763,737629.5242412763,14125.432745926057
311,753004.9519291928,0.0,753004.9519291928,753004.9519291928,14394.218955103755
312,564453.5071851282,0.0,564453.5071851282,564453.5071851282,11046.641173165654
313,431325.7772463647,0.0,431325.7772463647,431325.7772463647,8608.992942572724
314,398500.2274451059,0.0,398500.2274451059,398500.2274451059,7997.1608278073645
315,314693.0608119723,0.0,314693.0608119723,314693.0608119723,6413.178963542662
316,305715.91993951274,0.0,305715.91993951274,305715.91993951274,6241.47298272915
317,291191.3466078299,0.0,291191.3466078299,291191.3466078299,5962.769215465011
318,279545.76436210674,0.0,279545.76436210674,279545.76436210674,5738.479679659755
319,290501.06939567527,0.0,290501.06939567527,290501.06939567527,5949.476203068274
320,580492.5791500248,0.0,580492.5791500248,580492.5791500248,11335.793906279481
321,608442.0495579718,0.0,608442.0495579718,608442.0495579718,11837.787015146128
322,394955.473072728,0.0,394955.473072728,394955.473072728,7930.710406324735
323,361926.1969766924,0.0,361926.1969766924,361926.1969766924,7309.83518914158
324,319579.1872627987,0.0,319579.1872627987,319579.1872627987,6506.356884827437
325,157834.67403362307,0.0,157834.67403362307,157834.67403362307,3317.6742444325237
326,371263.98798980255,0.0,371263.98798980255,371263.98798980255,7313.703530117901
327,290574.9564087283,0.0,290574.9564087283,290574.9564087283,5950.750797350253
328,9413.797018495074,0.0,9413.797018495074,9413.797018495074,193.56680544756156
329,0.0,0.0,0.0,0.0,-0.0
330,0.0,0.0,0.0,0.0,-0.0
331,0.0,0.0,0.0,0.0,-0.0
332,0.0,0.0,0.0,0.0,-0.0
333,0.0,0.0,0.0,0.0,-0.0
334,0.0,0.0,0.0,0.0,-0.0
335,29597.074721756162,0.0,29597.074721756162,29597.074721756162,514.159139267488
336,26554.916531588107,0.0,26554.916531588107,26554.916531588107,556.8065570578075
337,34377.60902059172,0.0,34377.60902059172,34377.60902059172,695.514411456257
338,30354.13395218198,0.0,30354.13395218198,30354.13395218198,631.8885803483296
339,35611.66269375608,0.0,35611.66269375608,35611.66269375608,719.1058837606739
340,29919.32325090359,0.0,29919.32325090359,29919.32325090359,623.3318204224635
341,35214.121481158705,0.0,35214.121481158705,35214.121481158705,711.4967818328694
342,23326.645524112184,0.0,23326.645524112184,23326.645524112184,484.934564284565
343,39881.78189630619,0.0,39881.78189630619,39881.78189630619,766.4641443610988
344,342975.08806073555,0.0,342975.08806073555,342975.08806073555,6031.847879920838
345,386387.1630545285,0.0,386387.1630545285,386387.1630545285,7769.212522321876
346,369062.88563854113,0.0,369062.88563854113,369062.88563854113,7443.533458520846
347,283408.74900347635,0.0,283408.74900347635,283408.74900347635,5812.2076249751
348,292281.1272972099,0.0,292281.1272972099,292281.1272972099,5982.926674444969
349,307931.6794042226,0.0,307931.6794042226,307931.6794042226,6283.039971611923
350,326651.50378376275,0.0,326651.50378376275,326651.50378376275,6640.336536938927
351,236196.94898581711,0.0,236196.94898581711,236196.94898581711,4896.027930011874
352,4466.366051132541,0.0,4466.366051132541,4466.366051132541,-0.0
353,0.0,0.0,0.0,0.0,-0.0
354,0.0,0.0,0.0,0.0,-0.0
355,0.0,0.0,0.0,0.0,-0.0
356,0.0,0.0,0.0,0.0,-0.0
357,0.0,0.0,0.0,0.0,-0.0
358,0.0,0.0,0.0,0.0,-0.0
359,0.0,0.0,0.0,0.0,-0.0
360,0.0,0.0,0.0,0.0,-0.0
361,9187.651578887771,0.0,9187.651578887771,9187.651578887771,157.62827135163897
362,25360.889499673533,0.0,25360.889499673533,25360.889499673533,466.3518769706489
363,45844.364563815725,0.0,45844.364563815725,45844.364563815725,893.0979414288681
364,85922.19084237139,0.0,85922.19084237139,85922.19084237139,1663.096071410736
365,184937.55641718762,0.0,184937.55641718762,184937.55641718762,3527.268510432643
366,314273.7224877685,0.0,314273.7224877685,314273.7224877685,6403.72435528866
367,476417.9389628331,0.0,476417.9389628331,476417.9389628331,9440.113521390467
368,796986.9585317331,0.0,796986.9585317331,796986.9585317331,15156.008636251612
369,735232.0144291483,0.0,735232.0144291483,735232.0144291483,14080.291267760316
370,677629.1707911212,0.0,677629.1707911212,677629.1707911212,13066.620419948265
