,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
26,98158.23933467951,0.0,98158.23933467951,98158.23933467951,2595.5927856043545
27,89915.14005640299,0.0,89915.14005640299,89915.14005640299,2379.2642207821323
28,67228.57700101372,0.0,67228.57700101372,67228.57700101372,1778.2638293896741
29,60509.58318435716,0.0,60509.58318435716,60509.58318435716,1600.5327775125284
30,78650.96855998537,0.0,78650.96855998537,78650.96855998537,1995.7948007135699
31,94913.01941084937,0.0,94913.01941084937,94913.01941084937,2248.971773148138
32,364172.10465459316,0.0,364172.10465459316,364172.10465459316,3765.199649104018
33,432422.2885631389,0.0,432422.2885631389,432422.2885631389,4289.237044007818
34,386712.5234862202,0.0,386712.5234862202,386712.5234862202,3580.9601419165024
35,357562.57994674065,0.0,357562.57994674065,357562.57994674065,3593.4985199444372
36,367054.95739140105,0.0,367054.95739140105,367054.95739140105,3720.778316278289
37,451285.3484351443,0.0,451285.3484351443,451285.3484351443,5018.332196539808
38,484893.17172576545,0.0,484893.17172576545,484893.17172576545,5660.561563232253
39,419839.7186328827,0.0,419839.7186328827,419839.7186328827,6421.619537454182
40,261067.2497530693,0.0,261067.2497530693,261067.2497530693,6548.025445941338
41,427995.6897829262,0.0,427995.6897829262,427995.6897829262,10373.540870580104
42,507905.4866079743,0.0,507905.4866079743,507905.4866079743,12146.429605373873
43,668933.4753330835,0.0,668933.4753330835,668933.4753330835,15622.954044069727
44,631564.5362332609,0.0,631564.5362332609,631564.5362332609,14826.753287257696
45,673340.1756371068,0.0,673340.1756371068,673340.1756371068,15716.391125589145
46,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17876.356148034363
47,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17876.326203432134
48,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17876.296258930197
49,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17876.266314528555
50,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17876.236370227198
51,734051.7908133547,0.0,734051.7908133547,734051.7908133547,16995.95867193131
52,571155.8903474644,0.0,571155.8903474644,571155.8903474644,13526.26043743167
53,495061.743196144,0.0,495061.743196144,495061.743196144,11863.525513788354
54,549971.0462830747,0.0,549971.0462830747,549971.0462830747,13066.17143820846
55,572536.5076922544,0.0,572536.5076922544,572536.5076922544,13447.592164079973
56,622545.9218597952,0.0,622545.9218597952,622545.9218597952,14484.317346510119
57,412613.11866037623,0.0,412613.11866037623,412613.11866037623,9790.231413284606
58,297593.2361188225,0.0,297593.2361188225,297593.2361188225,6665.884322731534
59,353757.8195268365,0.0,353757.8195268365,353757.8195268365,7996.521366842882
60,385833.4038810152,0.0,385833.4038810152,385833.4038810152,8721.211621631695
61,392274.635322964,0.0,392274.635322964,392274.635322964,9126.471657996079
62,357363.55715360545,0.0,357363.55715360545,357363.55715360545,8336.821257382928
63,454428.3069054586,0.0,454428.3069054586,454428.3069054586,10556.668218228968
64,455669.4036078071,0.0,455669.4036078071,455669.4036078071,10990.974283831894
65,618875.5879018711,0.0,618875.5879018711,618875.5879018711,14554.497397034602
66,739022.641529165,0.0,739022.641529165,739022.641529165,17099.658051605158
67,692270.8170452641,0.0,692270.8170452641,692270.8170452641,16116.490137990902
68,515968.7701501826,0.0,515968.7701501826,515968.7701501826,12322.924617833769
69,491476.44232070044,0.0,491476.44232070044,491476.44232070044,11784.15105885416
70,454141.24483603594,0.0,454141.24483603594,454141.24483603594,10956.85413184941
71,412016.30147819605,0.0,412016.30147819605,412016.30147819605,10014.305477412716
72,485992.6891589964,0.0,485992.6891589964,485992.6891589964,11663.04429909733
73,467586.21807111404,0.0,467586.21807111404,467586.21807111404,11255.567569030696
74,583958.6509728892,0.0,583958.6509728892,583958.6509728892,13802.747131388885
75,711530.4033723616,0.0,711530.4033723616,711530.4033723616,16522.36651488108
76,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17875.486835312655
77,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17875.45689362192
78,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17875.42695203144
79,785884.4963181311,0.0,785884.4963181311,785884.4963181311,17929.63034114171
80,1064938.0455209669,0.0,1064938.0455209669,1064938.0455209669,19485.721615319006
81,1143384.468565882,0.0,1143384.468565882,1143384.468565882,19919.43323105755
82,1123498.230748797,0.0,1123498.230748797,1123498.230748797,19809.59703627733
83,1080460.379086913,0.0,1080460.379086913,1080460.379086913,19571.568106048482
84,1085074.7119663004,0.0,1085074.7119663004,1085074.7119663004,19597.07525635668
85,1129063.0093711957,0.0,1129063.0093711957,1129063.0093711957,19840.23637202009
86,1142964.5195220055,0.0,1142964.5195220055,1142964.5195220055,19916.947929028753
87,1013643.2524455033,0.0,1013643.2524455033,1013643.2524455033,19201.017758725677
88,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17875.12498481451
89,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17875.095044335634
90,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17875.06510395702
91,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17875.035163678676
92,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17875.00522350061
93,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17874.97528342282
94,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17874.945343445277
95,724145.7810095539,0.0,724145.7810095539,724145.7810095539,16786.965348182173
96,565239.7075958898,0.0,565239.7075958898,565239.7075958898,13397.006217354798
97,286884.324550015,0.0,286884.324550015,286884.324550015,7151.135226543272
98,280116.8658899197,0.0,280116.8658899197,280116.8658899197,6993.330206475647
99,397305.666160014,0.0,397305.666160014,397305.666160014,9682.308149758801
100,290388.6276228529,0.0,290388.6276228529,290388.6276228529,7232.676848393898
101,258211.52176004805,0.0,258211.52176004805,258211.52176004805,6480.218826403354
102,544504.2604650629,0.0,544504.2604650629,544504.2604650629,12946.05696926624
103,655985.1206284569,0.0,655985.1206284569,655985.1206284569,15194.992625675446
104,964287.7218232125,0.0,964287.7218232125,964287.7218232125,17449.56894430855
105,741967.7189058841,0.0,741967.7189058841,741967.7189058841,11328.139350324931
106,452526.92183619156,0.0,452526.92183619156,452526.92183619156,6561.509922515406
107,415746.9015879773,0.0,415746.9015879773,415746.9015879773,7693.687711182899
108,556503.1445673265,0.0,556503.1445673265,556503.1445673265,10372.149586933983
109,385596.52376717865,0.0,385596.52376717865,385596.52376717865,8763.120591432486
110,363405.6604960756,0.0,363405.6604960756,363405.6604960756,8673.590042721624
111,736469.5599427155,0.0,736469.5599427155,736469.5599427155,16322.12081425191
112,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17874.431511456834
113,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17874.401573300365
114,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17874.371635244166
115,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17874.34169728822
116,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17874.311759432538
117,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17874.281821677112
118,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17874.251884021945
119,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17874.221946467038
120,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17874.192009012386
121,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17874.162071657993
122,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17874.132134403844
123,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17874.102197249962
124,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17874.07226019633
125,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17874.04232324295
126,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17874.012386389837
127,748453.1488961785,0.0,748453.1488961785,748453.1488961785,17281.51142786589
128,741079.3630163257,0.0,741079.3630163257,741079.3630163257,16921.02954574764
129,766090.2047312665,0.0,766090.2047312665,766090.2047312665,17206.7252894747
130,920811.9492613176,0.0,920811.9492613176,920811.9492613176,18489.238065598398
131,976217.7535406876,0.0,976217.7535406876,976217.7535406876,18319.652265531626
132,867083.6302519547,0.0,867083.6302519547,867083.6302519547,16401.148997259737
133,835296.4867682781,0.0,835296.4867682781,835296.4867682781,17287.139725311215
134,790481.920576997,0.0,790481.920576997,790481.920576997,16252.880400153268
135,612448.5439413396,0.0,612448.5439413396,612448.5439413396,14006.898313361158
136,595825.0068971256,0.0,595825.0068971256,595825.0068971256,14057.305813939533
137,522030.39631397853,0.0,522030.39631397853,522030.39631397853,12454.323299147589
138,450593.8364054798,0.0,450593.8364054798,450593.8364054798,10876.582977125754
139,394977.94927429286,0.0,394977.94927429286,394977.94927429286,9629.067148197899
140,234298.9351306203,0.0,234298.9351306203,234298.9351306203,5915.46761554084
141,130849.59671134506,0.0,130849.59671134506,130849.59671134506,3413.1679569459466
142,73274.05474001312,0.0,73274.05474001312,73274.05474001312,1938.4788513300434
143,39884.3613722514,0.0,39884.3613722514,39884.3613722514,1055.2554085485342
144,51788.89068775547,0.0,51788.89068775547,51788.89068775547,1322.385258231927
145,73622.8219950892,0.0,73622.8219950892,73622.8219950892,1843.9787925856128
146,125414.112887126,0.0,125414.112887126,125414.112887126,3146.250695142599
147,286222.8101137492,0.0,286222.8101137492,286222.8101137492,7134.785416632705
148,411616.07870943926,0.0,411616.07870943926,411616.07870943926,10003.544081709111
149,723781.2486255952,0.0,723781.2486255952,723781.2486255952,16777.151008665278
150,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17872.598563343916
151,791708.0658450958,0.0,791708.0658450958,791708.0658450958,17959.481590492655
152,1101618.2282724404,0.0,1101618.2282724404,1101618.2282724404,19685.64583995176
153,1160000.0,0.0,1160000.0,1160000.0,20042.079622286215
154,1122404.0974824475,0.0,1122404.0974824475,1122404.0974824475,19561.564327030126
155,1093124.7694297074,0.0,1093124.7694297074,1093124.7694297074,19638.571703148158
156,1093711.900488661,0.0,1093711.900488661,1093711.900488661,19641.787478740735
157,1138075.2746502638,0.0,1138075.2746502638,1138075.2746502638,19886.88787700484
158,1153823.7077879657,0.0,1153823.7077879657,1153823.7077879657,19973.744705852394
159,1038381.3332533909,0.0,1038381.3332533909,1038381.3332533909,19335.264814697013
160,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17872.296607272
161,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17872.266676264604
162,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17872.236745357426
163,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17872.206814550475
164,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17872.17688384374
165,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17872.146953237232
166,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17872.11702273094
167,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17872.08709232488
168,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17872.039654092452
169,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17872.009723945455
170,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17871.979793898674
171,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17871.949863952108
172,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17871.919934105754
173,760527.8034289138,0.0,760527.8034289138,760527.8034289138,17545.109505348402
174,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17871.86013392802
175,779686.700227636,0.0,779686.700227636,779686.700227636,17891.256947674614
176,678620.5837086913,0.0,678620.5837086913,678620.5837086913,13769.727254634992
177,555104.1485443864,0.0,555104.1485443864,555104.1485443864,10161.332551383026
178,400211.5733563026,0.0,400211.5733563026,400211.5733563026,5517.989262215828
179,332975.25788509334,0.0,332975.25788509334,332975.25788509334,4869.707276317757
180,395344.42654156394,0.0,395344.42654156394,395344.42654156394,6126.516861568327
181,496767.8622734215,0.0,496767.8622734215,496767.8622734215,7727.663072144585
182,595188.5236339372,0.0,595188.5236339372,595188.5236339372,10995.70319070276
183,609232.9682439927,0.0,609232.9682439927,609232.9682439927,13046.883890077492
184,735946.453092787,0.0,735946.453092787,735946.453092787,17031.21760950242
185,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17871.546167355642
186,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17871.516238861037
187,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17871.486310466636
188,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17871.45638217246
189,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17871.426453978467
190,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17871.396525884713
191,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17871.366597891156
192,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17871.336669997814
193,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17871.306742204673
194,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17871.276814511744
195,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17871.246886919016
196,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17871.21695942651
197,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17871.187032034195
198,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17871.15710474209
199,789997.8036863861,0.0,789997.8036863861,789997.8036863861,17948.435982870542
200,1083454.100307656,0.0,1083454.100307656,1083454.100307656,19583.61026689791
201,1154043.320677912,0.0,1154043.320677912,1154043.320677912,19973.53240699039
202,1128525.3346549035,0.0,1128525.3346549035,1128525.3346549035,19832.680482508036
203,921619.4601778919,0.0,921619.4601778919,921619.4601778919,16138.778150329414
204,724073.1141344747,0.0,724073.1141344747,724073.1141344747,11802.746145134017
205,810142.2952402697,0.0,810142.2952402697,810142.2952402697,14054.64058728189
206,891198.247912964,0.0,891198.247912964,891198.247912964,17524.8593150463
207,488254.75900607766,0.0,488254.75900607766,488254.75900607766,9999.760469453473
208,268130.20540405175,0.0,268130.20540405175,268130.20540405175,6711.39611818345
209,530681.7339625072,0.0,530681.7339625072,530681.7339625072,12641.527163217896
210,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17870.80423164869
211,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17870.7743056383
212,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17870.744379728112
213,505511.1032060182,0.0,505511.1032060182,505511.1032060182,12089.74708687887
214,150915.9719600921,0.0,150915.9719600921,150915.9719600921,3906.927893623711
215,14463.646190778829,0.0,14463.646190778829,14463.646190778829,381.2321061497271
216,0.0,0.0,0.0,0.0,-0.0
217,0.0,0.0,0.0,0.0,-0.0
218,0.0,0.0,0.0,0.0,-0.0
219,9375.394006698118,0.0,9375.394006698118,9375.394006698118,203.36505321488556
220,63869.86569764912,0.0,63869.86569764912,63869.86569764912,1436.8053489690403
221,127744.43589030538,0.0,127744.43589030538,127744.43589030538,3143.6011379674533
222,219881.6223491641,0.0,219881.6223491641,219881.6223491641,5571.492668945008
223,620557.5763257525,0.0,620557.5763257525,620557.5763257525,14526.127986634172
224,1093159.8066059763,0.0,1093159.8066059763,1093159.8066059763,19635.28013040395
225,642318.4306136274,0.0,642318.4306136274,642318.4306136274,12185.877956036502
226,302238.2478213925,0.0,302238.2478213925,302238.2478213925,6159.099347550885
227,411839.3190721376,0.0,411839.3190721376,411839.3190721376,6669.188296290654
228,405509.0396643396,0.0,405509.0396643396,405509.0396643396,7405.229843984553
229,488155.7798637557,0.0,488155.7798637557,488155.7798637557,9364.630877883243
230,468600.16380813427,0.0,468600.16380813427,468600.16380813427,9672.560995541306
231,556488.8448676994,0.0,556488.8448676994,556488.8448676994,12240.646208499635
232,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17869.01052194767
233,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17868.98060194273
234,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17868.95068203795
235,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17868.92076223334
236,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17868.8908425289
237,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17868.860922924625
238,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17868.83100342052
239,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17868.801084016584
240,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17868.7711647128
241,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17868.741245509198
242,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17868.711326405748
243,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17868.68140740247
244,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17868.651488499356
245,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17868.621569696414
246,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17868.591650993614
247,789017.8176351618,0.0,789017.8176351618,789017.8176351618,17940.361346455924
248,1056497.7354498291,0.0,1056497.7354498291,1056497.7354498291,19431.594776679347
249,810151.7754447105,0.0,810151.7754447105,810151.7754447105,18058.839442088014
250,823962.7865264695,0.0,823962.7865264695,823962.7865264695,18136.205117605285
251,800028.051299364,0.0,800028.051299364,800028.051299364,18002.01028956577
252,756879.7784866439,0.0,756879.7784866439,756879.7784866439,16200.893557155941
253,685329.9755405958,0.0,685329.9755405958,685329.9755405958,15852.892230142612
254,739127.3936349794,0.0,739127.3936349794,739127.3936349794,15733.82730934959
255,828066.4887443166,0.0,828066.4887443166,828066.4887443166,18159.040543088355
256,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17868.293091787116
257,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17868.26317418401
258,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17868.233256681044
259,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17868.20333927824
260,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17868.173421975596
261,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17868.1435047731
262,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17868.11358767076
263,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17868.083670668573
264,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17868.05375376654
265,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17868.02383696466
266,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17867.993920262943
267,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17867.964003661364
268,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17867.934087159934
269,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17867.904170758677
270,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17867.87425445756
271,780491.7433981702,0.0,780491.7433981702,780491.7433981702,17891.78676610286
272,965202.6053938866,0.0,965202.6053938866,965202.6053938866,18924.01036130175
273,1003060.4239734029,0.0,1003060.4239734029,1003060.4239734029,19134.410396453353
274,822555.333138025,0.0,822555.333138025,822555.333138025,17152.596305920393
275,679825.9282318526,0.0,679825.9282318526,679825.9282318526,13796.614420639804
276,536147.5185110735,0.0,536147.5185110735,536147.5185110735,10163.640356888769
277,292778.56344840484,0.0,292778.56344840484,292778.56344840484,6153.7830447367
278,270873.357450111,0.0,270873.357450111,270873.357450111,6482.911072243759
279,126612.42421848472,0.0,126612.42421848472,126612.42421848472,3237.336792707266
280,78335.00085185083,0.0,78335.00085185083,78335.00085185083,2073.309727391537
281,141567.71188914828,0.0,141567.71188914828,141567.71188914828,3570.8508504633232
282,126517.33146490839,0.0,126517.33146490839,126517.33146490839,3304.3785740762023
283,255852.72178794714,0.0,255852.72178794714,255852.72178794714,6421.82312817253
284,89311.60501231758,0.0,89311.60501231758,89311.60501231758,2362.433164358839
285,395047.30330424674,0.0,395047.30330424674,395047.30330424674,9516.307126504074
286,566987.4003771124,0.0,566987.4003771124,566987.4003771124,13428.898347608789
287,460233.56472957064,0.0,460233.56472957064,460233.56472957064,11086.785513606845
288,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17867.05663081223
289,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17867.026717348148
290,565152.3541194821,0.0,565152.3541194821,565152.3541194821,13389.025605349781
291,582930.2844486013,0.0,582930.2844486013,582930.2844486013,13773.738345858717
292,357606.25053159444,0.0,357606.25053159444,357606.25053159444,8777.12166212936
293,386955.58737332077,0.0,386955.58737332077,386955.58737332077,9443.881243129525
294,513639.76303752704,0.0,513639.76303752704,513639.76303752704,12265.531003708296
295,524949.8053548856,0.0,524949.8053548856,524949.8053548856,12489.153677089465
296,487430.26898719394,0.0,487430.26898719394,487430.26898719394,10344.371978706245
297,400686.6235298614,0.0,400686.6235298614,400686.6235298614,9328.183517141813
298,403601.6201647549,0.0,403601.6201647549,403601.6201647549,8358.6471420578
299,404491.9162620148,0.0,404491.9162620148,404491.9162620148,8795.711560572632
300,386125.54850527423,0.0,386125.54850527423,386125.54850527423,7630.869935013936
301,257978.76286661415,0.0,257978.76286661415,257978.76286661415,6224.107265473805
302,169296.95002909543,0.0,169296.95002909543,169296.95002909543,3962.604389063445
303,389369.5570852957,0.0,389369.5570852957,389369.5570852957,5590.6390605242095
304,243362.56420186668,0.0,243362.56420186668,243362.56420186668,6061.3432586458
305,450963.6592727385,0.0,450963.6592727385,450963.6592727385,10880.298521032983
306,567958.3076266856,0.0,567958.3076266856,567958.3076266856,13449.501135660352
307,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17866.518327883903
308,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17866.48841622179
309,776227.3741438941,0.0,776227.3741438941,776227.3741438941,17866.45850465979
310,737629.5242412763,0.0,737629.5242412763,737629.5242412763,17061.51908758143
311,753004.9519291928,0.0,753004.9519291928,753004.9519291928,17382.825644638033
312,564453.5071851282,0.0,564453.5071851282,564453.5071851282,13373.3873148048
313,431325.7772463647,0.0,431325.7772463647,431325.7772463647,10441.865762607322
314,398500.2274451059,0.0,398500.2274451059,398500.2274451059,9704.392554944532
315,314693.0608119723,0.0,314693.0608119723,314693.0608119723,7792.104975165303
316,305715.91993951274,0.0,305715.91993951274,305715.91993951274,7584.56273056217
317,291191.3466078299,0.0,291191.3466078299,291191.3466078299,7247.597196262347
318,279545.76436210674,0.0,279545.76436210674,279545.76436210674,6976.339790950982
319,290501.06939567527,0.0,290501.06939567527,290501.06939567527,6892.159979962575
320,580492.5791500248,0.0,580492.5791500248,580492.5791500248,8019.742986517231
321,608442.0495579718,0.0,608442.0495579718,608442.0495579718,7579.903557956331
322,394955.473072728,0.0,394955.473072728,394955.473072728,4903.859781802139
323,361926.1969766924,0.0,361926.1969766924,361926.1969766924,3862.917500265887
324,319579.1872627987,0.0,319579.1872627987,319579.1872627987,3072.3304004681827
325,157834.67403362307,0.0,157834.67403362307,157834.67403362307,1590.9167260877027
326,371263.98798980255,0.0,371263.98798980255,371263.98798980255,2480.9059623830144
327,290574.9564087283,0.0,290574.9564087283,290574.9564087283,2077.7456296463847
328,9413.797018495074,0.0,9413.797018495074,9413.797018495074,-0.0
329,0.0,0.0,0.0,0.0,-0.0
330,0.0,0.0,0.0,0.0,-0.0
331,0.0,0.0,0.0,0.0,-0.0
332,0.0,0.0,0.0,0.0,-0.0
333,0.0,0.0,0.0,0.0,-0.0
334,0.0,0.0,0.0,0.0,-0.0
335,29597.074721756162,0.0,29597.074721756162,29597.074721756162,652.517797806182
336,26554.916531588107,0.0,26554.916531588107,26554.916531588107,702.2632380880276
337,34377.60902059172,0.0,34377.60902059172,34377.60902059172,877.5218000015751
338,30354.13395218198,0.0,30354.13395218198,30354.13395218198,802.1874604818014
339,35611.66269375608,0.0,35611.66269375608,35611.66269375608,923.2655291679895
340,29919.32325090359,0.0,29919.32325090359,29919.32325090359,791.1747533944973
341,35214.121481158705,0.0,35214.121481158705,35214.121481158705,913.3993843012333
342,23326.645524112184,0.0,23326.645524112184,23326.645524112184,616.7818013783981
343,39881.78189630619,0.0,39881.78189630619,39881.78189630619,714.3628562990493
344,342975.08806073555,0.0,342975.08806073555,342975.08806073555,2473.842298699384
345,386387.1630545285,0.0,386387.1630545285,386387.1630545285,2751.0446778180176
346,369062.88563854113,0.0,369062.88563854113,369062.88563854113,2632.9668168975627
347,283408.74900347635,0.0,283408.74900347635,283408.74900347635,2024.7806433779056
348,292281.1272972099,0.0,292281.1272972099,292281.1272972099,2074.664075036103
349,307931.6794042226,0.0,307931.6794042226,307931.6794042226,2185.308686527209
350,326651.50378376275,0.0,326651.50378376275,326651.50378376275,2306.5636582560123
351,236196.94898581711,0.0,236196.94898581711,236196.94898581711,1686.8995988671325
352,4466.366051132541,0.0,4466.366051132541,4466.366051132541,-0.0
353,0.0,0.0,0.0,0.0,-0.0
354,0.0,0.0,0.0,0.0,-0.0
355,0.0,0.0,0.0,0.0,-0.0
356,0.0,0.0,0.0,0.0,-0.0
357,0.0,0.0,0.0,0.0,-0.0
358,0.0,0.0,0.0,0.0,-0.0
359,0.0,0.0,0.0,0.0,-0.0
360,0.0,0.0,0.0,0.0,-0.0
361,9187.651578887771,0.0,9187.651578887771,9187.651578887771,199.41863625487127
362,25360.889499673533,0.0,25360.889499673533,25360.889499673533,588.5439568754052
363,45844.364563815725,0.0,45844.364563815725,45844.364563815725,1111.8119352823778
364,85922.19084237139,0.0,85922.19084237139,85922.19084237139,2097.379700429324
365,184937.55641718762,0.0,184937.55641718762,184937.55641718762,4650.179263342529
366,314273.7224877685,0.0,314273.7224877685,314273.7224877685,7780.422475145805
367,476417.9389628331,0.0,476417.9389628331,476417.9389628331,11144.887578877398
368,796986.9585317331,0.0,796986.9585317331,796986.9585317331,13052.126163769559
369,735232.0144291483,0.0,735232.0144291483,735232.0144291483,10696.694696486977
370,677629.1707911212,0.0,677629.1707911212,677629.1707911212,9863.229272383998
