,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
57,308516.27285336726,0.0,308516.27285336726,308516.27285336726,4913.959931055576
58,310010.28815283277,0.0,310010.28815283277,310010.28815283277,4306.916966944222
59,263736.05704655166,0.0,263736.05704655166,263736.05704655166,3695.8481152177646
60,198666.01166675048,0.0,198666.01166675048,198666.01166675048,2783.3393651634447
61,207988.23383425744,0.0,207988.23383425744,207988.23383425744,2889.588980204557
62,159243.5485070404,0.0,159243.5485070404,159243.5485070404,2272.564905074207
63,313395.7477369135,0.0,313395.7477369135,313395.7477369135,4079.2249296720033
64,375340.01822076493,0.0,375340.01822076493,375340.01822076493,5157.579846572974
65,69284.0592938162,0.0,69284.0592938162,69284.0592938162,968.4223447347705
66,0.0,0.0,0.0,0.0,-0.0
67,28786.052219971178,0.0,28786.052219971178,28786.052219971178,593.1647501200791
68,37389.76194510722,0.0,37389.76194510722,37389.76194510722,879.9178186817094
69,57051.03692782536,0.0,57051.03692782536,57051.03692782536,1341.413176692263
70,65040.964130137116,0.0,65040.964130137116,65040.964130137116,1590.080519829693
71,72806.86216082955,0.0,72806.86216082955,72806.86216082955,1766.179364847045
72,90228.97243595998,0.0,90228.97243595998,90228.97243595998,2177.2644099286813
73,120511.44423583974,0.0,120511.44423583974,120511.44423583974,2882.574831409511
74,104489.7007105939,0.0,104489.7007105939,104489.7007105939,2605.37978818126
75,79048.58701918555,0.0,79048.58701918555,79048.58701918555,1972.1457538549198
76,80462.7878072384,0.0,80462.7878072384,80462.7878072384,2005.5922662477537
77,73606.45185056239,0.0,73606.45185056239,73606.45185056239,1835.5405428431393
78,97439.0449831074,0.0,97439.0449831074,97439.0449831074,2329.4140384244674
79,140109.42838968572,0.0,140109.42838968572,140109.42838968572,3317.691457303523
80,136257.93272324672,0.0,136257.93272324672,136257.93272324672,3370.874321570758
81,99742.94308561554,0.0,99742.94308561554,99742.94308561554,2357.6722158209386
82,228677.4681015669,0.0,228677.4681015669,228677.4681015669,3834.8330630494665
83,189554.57869136555,0.0,189554.57869136555,189554.57869136555,3592.336086052753
84,164101.6629624099,0.0,164101.6629624099,164101.6629624099,3295.636803478336
85,211403.36391354873,0.0,211403.36391354873,211403.36391354873,3755.2705754706453
86,185273.20978024794,0.0,185273.20978024794,185273.20978024794,3514.876846359114
87,164913.84110450099,0.0,164913.84110450099,164913.84110450099,3428.6855924245933
88,185330.26706090703,0.0,185330.26706090703,185330.26706090703,3999.6363856806465
89,206745.45804615988,0.0,206745.45804615988,206745.45804615988,4991.454358229471
90,475555.12268687563,0.0,475555.12268687563,475555.12268687563,10998.241012254883
91,388722.5817165543,0.0,388722.5817165543,388722.5817165543,9128.021217231035
92,495574.8450013787,0.0,495574.8450013787,495574.8450013787,11423.833681041124
93,473406.1377104586,0.0,473406.1377104586,473406.1377104586,10952.378316293072
94,581180.1446619107,0.0,581180.1446619107,581180.1446619107,13222.096154621267
95,616096.198825704,0.0,616096.198825704,616096.198825704,13945.957893292274
96,673206.761672675,0.0,673206.761672675,673206.761672675,15118.689995345976
97,730900.2282084842,0.0,730900.2282084842,730900.2282084842,16289.866892092656
98,730900.2282084842,0.0,730900.2282084842,730900.2282084842,16289.83961109117
99,730900.2282084842,0.0,730900.2282084842,730900.2282084842,16289.81233018104
100,730900.2282084842,0.0,730900.2282084842,730900.2282084842,16289.78504936225
101,730900.2282084842,0.0,730900.2282084842,730900.2282084842,16289.757768634809
102,730900.2282084842,0.0,730900.2282084842,730900.2282084842,16289.730487998715
103,730900.2282084842,0.0,730900.2282084842,730900.2282084842,16289.703207453962
104,868377.5011575778,0.0,868377.5011575778,868377.5011575778,17838.33466276878
105,1131289.5196483172,0.0,1131289.5196483172,1131289.5196483172,20486.15754278967
106,696102.8843667032,0.0,696102.8843667032,696102.8843667032,11427.757700576078
107,529794.6585381305,0.0,529794.6585381305,529794.6585381305,8134.380445162582
108,439085.5223023172,0.0,439085.5223023172,439085.5223023172,6390.332945627092
109,469815.3541840319,0.0,469815.3541840319,469815.3541840319,7073.20065073331
110,574721.9010676285,0.0,574721.9010676285,574721.9010676285,9128.949911955671
111,605782.3415760845,0.0,605782.3415760845,605782.3415760845,9598.819481770584
112,514582.0677313444,0.0,514582.0677313444,514582.0677313444,7991.817669707485
113,192461.94476234115,0.0,192461.94476234115,192461.94476234115,3855.804500843494
114,114091.01852929383,0.0,114091.01852929383,114091.01852929383,2847.8052130363135
115,262556.09797534975,0.0,262556.09797534975,262556.09797534975,6111.725557072014
116,390930.84347655746,0.0,390930.84347655746,390930.84347655746,9175.553682765189
117,730900.2282084842,0.0,730900.2282084842,730900.2282084842,16289.093841033911
118,730900.2282084842,0.0,730900.2282084842,730900.2282084842,16289.066562620774
119,644825.5474561474,0.0,644825.5474561474,644825.5474561474,14536.826180061307
120,494356.80575625744,0.0,494356.80575625744,494356.80575625744,11397.279108386687
121,531807.3205604379,0.0,531807.3205604379,531807.3205604379,12188.389534036069
122,578192.063666471,0.0,578192.063666471,578192.063666471,13159.080837003825
123,359845.43834756216,0.0,359845.43834756216,359845.43834756216,8496.215058564163
124,325487.84869751765,0.0,325487.84869751765,325487.84869751765,7738.751756259941
125,203165.5810692595,0.0,203165.5810692595,203165.5810692595,4976.400426322834
126,89654.3463625658,0.0,89654.3463625658,89654.3463625658,2238.4779910960606
127,44847.444914378975,0.0,44847.444914378975,44847.444914378975,1115.771600008945
128,71996.35704224942,0.0,71996.35704224942,71996.35704224942,1004.0865996565417
129,257535.1353081759,0.0,257535.1353081759,257535.1353081759,3160.560165559875
130,288661.94028988684,0.0,288661.94028988684,288661.94028988684,4024.4605134021535
131,425470.5901468488,0.0,425470.5901468488,425470.5901468488,5800.489326363863
132,399120.0848096866,0.0,399120.0848096866,399120.0848096866,5462.485106747269
133,399824.7170652946,0.0,399824.7170652946,399824.7170652946,5471.537696504486
134,425851.1410658686,0.0,425851.1410658686,425851.1410658686,5805.329353940149
135,446102.7459110004,0.0,446102.7459110004,446102.7459110004,6063.874960053854
136,450908.377733231,0.0,450908.377733231,450908.377733231,6545.119101028982
137,142692.35943983943,0.0,142692.35943983943,142692.35943983943,2548.8055177241636
138,84826.02978806898,0.0,84826.02978806898,84826.02978806898,2116.3178453288624
139,215371.4487888283,0.0,215371.4487888283,215371.4487888283,4891.695616024579
140,227039.94401988233,0.0,227039.94401988233,227039.94401988233,5523.92879809344
141,215405.92977827918,0.0,215405.92977827918,215405.92977827918,5257.439897541786
142,315131.4824004933,0.0,315131.4824004933,315131.4824004933,7508.099676368643
143,429307.50860904704,0.0,429307.50860904704,429307.50860904704,10005.270691060763
144,478886.335950094,0.0,478886.335950094,478886.335950094,11067.095318604033
145,415156.41259573685,0.0,415156.41259573685,415156.41259573685,9699.782894857559
146,332132.1663127863,0.0,332132.1663127863,332132.1663127863,7884.823551785583
147,292192.74348235707,0.0,292192.74348235707,292192.74348235707,6996.671007672492
148,467423.3359769924,0.0,467423.3359769924,467423.3359769924,10822.643590568121
149,267731.85196029703,0.0,267731.85196029703,267731.85196029703,6447.380483174045
150,311851.36842180823,0.0,311851.36842180823,311851.36842180823,7435.089286945925
151,293893.35952319374,0.0,293893.35952319374,293893.35952319374,7034.655829535489
152,350714.19822202995,0.0,350714.19822202995,350714.19822202995,7525.290276451838
153,444106.1181324087,0.0,444106.1181324087,444106.1181324087,7941.8390512399
154,393292.1013641357,0.0,393292.1013641357,393292.1013641357,6048.025353189698
155,304310.06113409693,0.0,304310.06113409693,304310.06113409693,4827.218134235291
156,392956.3283291878,0.0,392956.3283291878,392956.3283291878,6327.342744356876
157,384403.054969025,0.0,384403.054969025,384403.054969025,6395.703585528168
158,432925.61179823254,0.0,432925.61179823254,432925.61179823254,7077.890145695427
159,507475.53254803066,0.0,507475.53254803066,507475.53254803066,7597.846656992118
160,449515.60512676823,0.0,449515.60512676823,449515.60512676823,6749.242147348562
161,153303.60160138016,0.0,153303.60160138016,153303.60160138016,2896.193925543317
162,229430.23405769654,0.0,229430.23405769654,229430.23405769654,5384.597967864962
163,213684.29003704598,0.0,213684.29003704598,213684.29003704598,5217.624200794061
164,469347.56907346175,0.0,469347.56907346175,469347.56907346175,10863.261792113997
165,485917.0617970696,0.0,485917.0617970696,485917.0617970696,11216.10022724372
166,618218.5546248729,0.0,618218.5546248729,618218.5546248729,13986.591226087696
167,397189.83099070686,0.0,397189.83099070686,397189.83099070686,9309.90576138343
168,526539.0878273338,0.0,526539.0878273338,526539.0878273338,12075.345092524685
169,548256.016259628,0.0,548256.016259628,548256.016259628,12531.497510801906
170,558931.2319234123,0.0,558931.2319234123,558931.2319234123,12754.90906513868
171,491438.3934105775,0.0,491438.3934105775,491438.3934105775,11333.22569545479
172,329411.86065433605,0.0,329411.86065433605,329411.86065433605,7824.165711886912
173,381790.5841553902,0.0,381790.5841553902,381790.5841553902,8974.612399980022
174,338436.0488441952,0.0,338436.0488441952,338436.0488441952,8023.536626120299
175,122703.26437250951,0.0,122703.26437250951,122703.26437250951,3058.7785343594146
176,251418.38366893862,0.0,251418.38366893862,251418.38366893862,4794.831682832632
177,313794.2390456542,0.0,313794.2390456542,313794.2390456542,5128.289608624288
178,318315.8942935672,0.0,318315.8942935672,318315.8942935672,4608.27710689323
179,412744.515253508,0.0,412744.515253508,412744.515253508,5671.8280750056465
180,382321.20052946446,0.0,382321.20052946446,382321.20052946446,5245.288103282754
181,387659.7853556166,0.0,387659.7853556166,387659.7853556166,5381.974725999236
182,448666.67420608335,0.0,448666.67420608335,448666.67420608335,6579.0597231851225
183,411791.1005585184,0.0,411791.1005585184,411791.1005585184,5624.384427641804
184,361434.08110033156,0.0,361434.08110033156,361434.08110033156,4975.1337700859685
185,90119.76765944055,0.0,90119.76765944055,90119.76765944055,1260.8911888351001
186,8903.948900144827,0.0,8903.948900144827,8903.948900144827,217.46657401035125
187,0.0,0.0,0.0,0.0,-0.0
188,20946.410834262293,0.0,20946.410834262293,20946.410834262293,432.2153425244386
189,35947.09851186135,0.0,35947.09851186135,35947.09851186135,822.5059695727728
190,63610.80120908377,0.0,63610.80120908377,63610.80120908377,1477.2986046733363
191,297711.2178606185,0.0,297711.2178606185,297711.2178606185,6426.748899712595
192,730900.2282084842,0.0,730900.2282084842,730900.2282084842,16284.264234631491
193,730900.2282084842,0.0,730900.2282084842,730900.2282084842,16284.236972385854
194,730900.2282084842,0.0,730900.2282084842,730900.2282084842,16284.209710231464
195,730900.2282084842,0.0,730900.2282084842,730900.2282084842,16284.182448168329
196,730900.2282084842,0.0,730900.2282084842,730900.2282084842,16284.155186196449
197,730900.2282084842,0.0,730900.2282084842,730900.2282084842,16284.127924315824
198,730900.2282084842,0.0,730900.2282084842,730900.2282084842,16284.100662526442
199,730900.2282084842,0.0,730900.2282084842,730900.2282084842,16284.073400828314
200,783022.345729384,0.0,783022.345729384,783022.345729384,16873.639226566225
201,907056.0930128323,0.0,907056.0930128323,907056.0930128323,18263.838174204815
202,599253.2747901594,0.0,599253.2747901594,599253.2747901594,11347.033975093767
203,744249.3048902464,0.0,744249.3048902464,744249.3048902464,14142.109783275693
204,1023111.867570064,0.0,1023111.867570064,1023111.867570064,19449.20638296946
205,987913.8585086484,0.0,987913.8585086484,987913.8585086484,19160.70643869411
206,848344.6998677285,0.0,848344.6998677285,848344.6998677285,17607.831670587988
207,925801.998723897,0.0,925801.998723897,925801.998723897,18472.25190692869
208,777083.5336119636,0.0,777083.5336119636,777083.5336119636,16806.401410668346
209,688858.6449631741,0.0,688858.6449631741,688858.6449631741,15359.864086232497
210,730900.2282084842,0.0,730900.2282084842,730900.2282084842,16283.772842424889
211,730900.2282084842,0.0,730900.2282084842,730900.2282084842,16283.745581824025
212,730900.2282084842,0.0,730900.2282084842,730900.2282084842,16283.718321314413
213,730900.2282084842,0.0,730900.2282084842,730900.2282084842,16283.69106089605
214,730900.2282084842,0.0,730900.2282084842,730900.2282084842,16283.66380056892
215,406814.4191489108,0.0,406814.4191489108,406814.4191489108,9517.120594942162
216,106238.98111394692,0.0,106238.98111394692,106238.98111394692,2645.584362744466
217,227059.78338874388,0.0,227059.78338874388,227059.78338874388,5254.542609429001
218,374796.8572655727,0.0,374796.8572655727,374796.8572655727,8820.336687381903
219,285400.26132296753,0.0,285400.26132296753,285400.26132296753,6842.84854500673
220,217085.58931230794,0.0,217085.58931230794,217085.58931230794,5294.565512193825
221,260527.02118256324,0.0,260527.02118256324,260527.02118256324,6283.192576665681
222,269767.83880710526,0.0,269767.83880710526,269767.83880710526,6491.613936097239
223,205519.10316388303,0.0,205519.10316388303,205519.10316388303,5028.68920710901
224,190713.88678899055,0.0,190713.88678899055,190713.88678899055,3520.7536561918528
225,412706.2196070571,0.0,412706.2196070571,412706.2196070571,5926.653569826822
226,434487.6053013129,0.0,434487.6053013129,434487.6053013129,6021.5387740192755
227,461921.2615916552,0.0,461921.2615916552,461921.2615916552,6800.348180242817
228,405637.4854284014,0.0,405637.4854284014,405637.4854284014,5754.732071144885
229,247116.2798779945,0.0,247116.2798779945,247116.2798779945,3710.9555434698837
230,561415.5774337475,0.0,561415.5774337475,561415.5774337475,8958.472427835066
231,400993.94248504675,0.0,400993.94248504675,400993.94248504675,6572.051193441548
232,372056.986926267,0.0,372056.986926267,372056.986926267,6471.091008675963
233,228855.71008550012,0.0,228855.71008550012,228855.71008550012,4839.993667406326
234,713356.6156129813,0.0,713356.6156129813,713356.6156129813,15928.155386133249
235,730900.2282084842,0.0,730900.2282084842,730900.2282084842,16282.738668853208
236,730900.2282084842,0.0,730900.2282084842,730900.2282084842,16282.711411713362
237,730900.2282084842,0.0,730900.2282084842,730900.2282084842,16282.684154664745
238,730900.2282084842,0.0,730900.2282084842,730900.2282084842,16282.656897707357
239,730900.2282084842,0.0,730900.2282084842,730900.2282084842,16282.629640841196
240,730900.2282084842,0.0,730900.2282084842,730900.2282084842,16282.602384066256
241,730900.2282084842,0.0,730900.2282084842,730900.2282084842,16282.575127382544
242,730900.2282084842,0.0,730900.2282084842,730900.2282084842,16282.547870790058
243,730900.2282084842,0.0,730900.2282084842,730900.2282084842,16282.520614288798
244,730900.2282084842,0.0,730900.2282084842,730900.2282084842,16282.493357878764
245,730900.2282084842,0.0,730900.2282084842,730900.2282084842,16282.466101559947
246,730900.2282084842,0.0,730900.2282084842,730900.2282084842,16282.438845332357
247,730900.2282084842,0.0,730900.2282084842,730900.2282084842,16282.411589195994
248,837819.0535143986,0.0,837819.0535143986,837819.0535143986,17488.238206937385
249,900195.4746683462,0.0,900195.4746683462,900195.4746683462,18185.564775871033
250,1037619.6011191092,0.0,1037619.6011191092,1037619.6011191092,19706.766139583255
251,944863.6617452335,0.0,944863.6617452335,944863.6617452335,18682.204061325225
252,1053086.4625179516,0.0,1053086.4625179516,1053086.4625179516,19876.648529115282
253,1068711.8660939576,0.0,1068711.8660939576,1068711.8660939576,20048.062023221853
254,1053925.0917568645,0.0,1053925.0917568645,1053925.0917568645,19885.795766949763
255,1160000.0,0.0,1160000.0,1160000.0,20506.13249641967
256,929081.0462969248,0.0,929081.0462969248,929081.0462969248,18506.799881607298
257,845628.023728792,0.0,845628.023728792,845628.023728792,17575.516319739512
258,730900.2282084842,0.0,730900.2282084842,730900.2282084842,16282.10710812236
259,348109.6641522128,0.0,348109.6641522128,348109.6641522128,8234.617504743243
260,296495.1837281695,0.0,296495.1837281695,296495.1837281695,7090.544138162197
261,389338.20010238595,0.0,389338.20010238595,389338.20010238595,9136.694124557203
262,53585.747367122574,0.0,53585.747367122574,53585.747367122574,801.5534514949035
263,120077.99891834448,0.0,120077.99891834448,120077.99891834448,2621.294736375118
264,730900.2282084842,0.0,730900.2282084842,730900.2282084842,15828.936018037992
265,730900.2282084842,0.0,730900.2282084842,730900.2282084842,16280.99485711086
266,730900.2282084842,0.0,730900.2282084842,730900.2282084842,16280.967605806878
267,723833.2292946363,0.0,723833.2292946363,723833.2292946363,16138.25291496754
268,390228.45620491507,0.0,390228.45620491507,390228.45620491507,9155.403373233867
269,106805.97468144506,0.0,106805.97468144506,106805.97468144506,2658.558643063124
270,42412.72253014273,0.0,42412.72253014273,42412.72253014273,1057.8608959110416
271,0.0,0.0,0.0,0.0,-0.0
272,87269.4579101773,0.0,87269.4579101773,87269.4579101773,1315.6495361713974
273,143260.26523908667,0.0,143260.26523908667,143260.26523908667,2347.474499722857
274,89965.1048205877,0.0,89965.1048205877,89965.1048205877,1572.573526773728
275,73748.83295752612,0.0,73748.83295752612,73748.83295752612,1026.7464375631662
276,143388.5581621332,0.0,143388.5581621332,143388.5581621332,1827.317146278747
277,269911.296368762,0.0,269911.296368762,269911.296368762,3485.918295654128
278,322301.49833801476,0.0,322301.49833801476,322301.49833801476,4463.670440363387
279,449506.1533540029,0.0,449506.1533540029,449506.1533540029,6103.673633263261
280,399199.3896383456,0.0,399199.3896383456,399199.3896383456,5460.269217963301
281,117816.43686334015,0.0,117816.43686334015,117816.43686334015,1651.9622848938645
282,0.0,0.0,0.0,0.0,-0.0
283,275041.49622522603,0.0,275041.49622522603,275041.49622522603,5506.622135884101
284,452543.6492547256,0.0,452543.6492547256,452543.6492547256,10498.239102454696
285,505982.1143299043,0.0,505982.1143299043,505982.1143299043,11635.255581782085
286,222325.47401482548,0.0,222325.47401482548,222325.47401482548,5412.632042770562
287,232011.05076588993,0.0,232011.05076588993,232011.05076588993,5633.862230793268
288,240810.89320956328,0.0,240810.89320956328,240810.89320956328,5834.200655236433
289,138419.70465793696,0.0,138419.70465793696,138419.70465793696,3451.8680142251455
290,81545.45267703339,0.0,81545.45267703339,81545.45267703339,2029.6149757975534
291,69454.60538237964,0.0,69454.60538237964,69454.60538237964,1728.1358537455778
292,50639.62584788642,0.0,50639.62584788642,50639.62584788642,1259.9025754559834
293,38195.882074654415,0.0,38195.882074654415,38195.882074654415,950.080551095158
294,98936.96172174117,0.0,98936.96172174117,98936.96172174117,2207.3964537449347
295,43985.79649778493,0.0,43985.79649778493,43985.79649778493,1094.7857327629645
296,86052.4513060717,0.0,86052.4513060717,86052.4513060717,1415.6856731739636
297,185433.25121833905,0.0,185433.25121833905,185433.25121833905,2418.653779080488
298,235002.2850057406,0.0,235002.2850057406,235002.2850057406,3169.469221509629
299,437883.2674598571,0.0,437883.2674598571,437883.2674598571,5871.752874009414
300,413584.75041317154,0.0,413584.75041317154,413584.75041317154,5643.790056375977
301,413528.92232776963,0.0,413528.92232776963,413528.92232776963,5643.0652548779
302,438718.38657072897,0.0,438718.38657072897,438718.38657072897,5965.040186590176
303,463090.35675862554,0.0,463090.35675862554,463090.35675862554,6275.085355670269
304,427265.37718647084,0.0,427265.37718647084,427265.37718647084,5818.8207924042745
305,171508.5833081195,0.0,171508.5833081195,171508.5833081195,2731.7899523344504
306,94303.94904123785,0.0,94303.94904123785,94303.94904123785,2346.5560935895437
307,262269.0739259531,0.0,262269.0739259531,262269.0739259531,5924.497323551519
308,275793.69729164796,0.0,275793.69729164796,275793.69729164796,6623.837996878522
309,304926.00337933336,0.0,304926.00337933336,304926.00337933336,7275.429120415987
310,195463.1859289374,0.0,195463.1859289374,195463.1859289374,4794.093433101227
311,243964.06821364275,0.0,243964.06821364275,243964.06821364275,5904.950285189459
312,224895.83801559234,0.0,224895.83801559234,224895.83801559234,5470.563382043637
313,277742.67290859617,0.0,277742.67290859617,277742.67290859617,6667.558914352056
314,292685.33486375556,0.0,292685.33486375556,292685.33486375556,7002.29180212733
315,318532.0479555952,0.0,318532.0479555952,318532.0479555952,7577.728951712403
316,277378.3660995893,0.0,277378.3660995893,277378.3660995893,6659.344650713073
317,258061.20009222467,0.0,258061.20009222467,258061.20009222467,6224.193001911788
318,156529.5430579716,0.0,156529.5430579716,156529.5430579716,3886.5024486530974
319,104785.94846191775,0.0,104785.94846191775,104785.94846191775,2609.8232276542312
320,172598.7205753275,0.0,172598.7205753275,172598.7205753275,3836.30665275434
321,264089.22616492136,0.0,264089.22616492136,264089.22616492136,5380.736547178275
322,286008.7906165834,0.0,286008.7906165834,286008.7906165834,5464.2075536878065
323,268929.88223548164,0.0,268929.88223548164,268929.88223548164,4794.031993686546
324,288991.43581619114,0.0,288991.43581619114,288991.43581619114,5087.169470606672
325,260939.45581611904,0.0,260939.45581611904,260939.45581611904,5093.581414134487
326,196036.46364340524,0.0,196036.46364340524,196036.46364340524,3982.862102790156
327,202523.8651851912,0.0,202523.8651851912,202523.8651851912,4157.892111395709
328,160461.00464198305,0.0,160461.00464198305,160461.00464198305,3702.510197054665
329,162627.95401108856,0.0,162627.95401108856,162627.95401108856,3963.6609289051144
330,175567.78324067537,0.0,175567.78324067537,175567.78324067537,4332.035808269409
331,179047.73948568248,0.0,179047.73948568248,179047.73948568248,4413.082642625575
332,309910.87871097535,0.0,309910.87871097535,309910.87871097535,7385.906497050522
333,155326.82370501777,0.0,155326.82370501777,155326.82370501777,3858.0196515679118
334,84967.54453918271,0.0,84967.54453918271,84967.54453918271,2118.0283907163775
335,63062.172575246506,0.0,63062.172575246506,63062.172575246506,1569.0066661394867
336,7528.66384532265,0.0,7528.66384532265,7528.66384532265,185.57122542465288
337,62698.911826442156,0.0,62698.911826442156,62698.911826442156,1326.2744245933416
338,3019.893072565876,0.0,3019.893072565876,3019.893072565876,-0.0
339,0.0,0.0,0.0,0.0,-0.0
340,0.0,0.0,0.0,0.0,-0.0
341,0.0,0.0,0.0,0.0,-0.0
342,0.0,0.0,0.0,0.0,-0.0
343,0.0,0.0,0.0,0.0,-0.0
344,131764.20885413585,0.0,131764.20885413585,131764.20885413585,1537.0073395403701
345,430423.6843154212,0.0,430423.6843154212,430423.6843154212,5530.596582307959
346,214155.3523228254,0.0,214155.3523228254,214155.3523228254,3001.03913125605
347,277257.6321564665,0.0,277257.6321564665,277257.6321564665,3900.0030970175635
348,177330.74690942146,0.0,177330.74690942146,177330.74690942146,2918.6715662007705
349,224881.9756755893,0.0,224881.9756755893,224881.9756755893,3697.8246410830293
350,381014.47792985203,0.0,381014.47792985203,381014.47792985203,6033.519227119821
351,393828.8881029818,0.0,393828.8881029818,393828.8881029818,6114.069698609417
352,511388.48048755934,0.0,511388.48048755934,511388.48048755934,7757.144182921987
353,204923.34885979205,0.0,204923.34885979205,204923.34885979205,3596.672503689327
354,106139.23824630081,0.0,106139.23824630081,106139.23824630081,2641.3109506849064
355,94535.15124468185,0.0,94535.15124468185,94535.15124468185,2351.524391364856
356,143657.56972421348,0.0,143657.56972421348,143657.56972421348,3358.1395845445068
357,172285.8486781838,0.0,172285.8486781838,172285.8486781838,4254.598032712527
358,170717.15258204358,0.0,170717.15258204358,170717.15258204358,4217.9661275120325
359,157146.755028065,0.0,157146.755028065,157146.755028065,3900.017610117489
360,201261.54906626063,0.0,201261.54906626063,201261.54906626063,4926.65719596
361,234783.27387486698,0.0,234783.27387486698,234783.27387486698,5694.668296483041
362,457481.3201190328,0.0,457481.3201190328,457481.3201190328,10599.618553679777
363,591009.8878808566,0.0,591009.8878808566,591009.8878808566,13410.853815301598
364,446826.51521320327,0.0,446826.51521320327,446826.51521320327,10371.495522311518
365,683550.5128928426,0.0,683550.5128928426,683550.5128928426,15312.095818476007
366,730900.2282084842,0.0,730900.2282084842,730900.2282084842,16271.328059648784
367,730900.2282084842,0.0,730900.2282084842,730900.2282084842,16271.300840683969
368,737343.7336126211,0.0,737343.7336126211,737343.7336126211,16344.287685250516
369,327715.7782085167,0.0,327715.7782085167,327715.7782085167,7452.833092663243
370,177603.05907356355,0.0,177603.05907356355,177603.05907356355,3568.8605078255828
