,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
898,25928.582170425725,0.0,25928.582170425725,25928.582170425725,542.4943229466304
899,7283.409044948839,0.0,7283.409044948839,7283.409044948839,151.45517027708956
900,0.0,0.0,0.0,0.0,-0.0
901,0.0,0.0,0.0,0.0,-0.0
902,39291.331769254,0.0,39291.331769254,39291.331769254,684.6350582166223
903,107083.1754619351,0.0,107083.1754619351,107083.1754619351,2001.2562900082294
904,226833.89036948094,0.0,226833.89036948094,226833.89036948094,4371.54874169932
905,536800.4151710914,0.0,536800.4151710914,536800.4151710914,10501.58910551301
906,720466.1253235571,0.0,720466.1253235571,720466.1253235571,13764.08074448582
907,810305.5108224513,0.0,810305.5108224513,810305.5108224513,15321.323420984287
908,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19526.14947375713
909,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19526.11685780637
910,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19526.084241964545
911,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19526.05162623167
912,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19526.019010607713
913,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19525.9863950927
914,1015124.5147495589,0.0,1015124.5147495589,1015124.5147495589,18788.34246123299
915,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19525.92130493657
916,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19525.888689747888
917,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19525.85607466813
918,1018088.2174422329,0.0,1018088.2174422329,1018088.2174422329,18837.601404065543
919,813548.884275346,0.0,813548.884275346,813548.884275346,15376.79079878881
920,321113.4513724671,0.0,321113.4513724671,321113.4513724671,6509.657257424737
921,45276.33390340961,0.0,45276.33390340961,45276.33390340961,947.2757765863472
922,54832.21001604514,0.0,54832.21001604514,54832.21001604514,1108.0494725169553
923,45415.03365298835,0.0,45415.03365298835,45415.03365298835,950.0222814254732
924,0.0,0.0,0.0,0.0,-0.0
925,0.0,0.0,0.0,0.0,-0.0
926,0.0,0.0,0.0,0.0,-0.0
927,0.0,0.0,0.0,0.0,-0.0
928,0.0,0.0,0.0,0.0,-0.0
929,0.0,0.0,0.0,0.0,-0.0
930,0.0,0.0,0.0,0.0,-0.0
931,0.0,0.0,0.0,0.0,-0.0
932,0.0,0.0,0.0,0.0,-0.0
933,37096.43666602606,0.0,37096.43666602606,37096.43666602606,648.2435641943329
934,81771.18682690964,0.0,81771.18682690964,81771.18682690964,1559.24920851506
935,132760.74215575928,0.0,132760.74215575928,132760.74215575928,2596.5643161323387
936,253081.9789240285,0.0,253081.9789240285,253081.9789240285,4995.738619795537
937,350273.124456266,0.0,350273.124456266,350273.124456266,7060.550706308044
938,412607.4142423736,0.0,412607.4142423736,412607.4142423736,8226.155835753101
939,490254.1289921885,0.0,490254.1289921885,490254.1289921885,9655.021037497243
940,609680.9189449572,0.0,609680.9189449572,609680.9189449572,11808.233648795273
941,793259.7883661899,0.0,793259.7883661899,793259.7883661899,15025.935411404345
942,844719.8767090185,0.0,844719.8767090185,844719.8767090185,15909.865094781426
943,1049922.6225324294,0.0,1049922.6225324294,1049922.6225324294,19364.862049982406
944,1033938.5997895901,0.0,1033938.5997895901,1033938.5997895901,19099.476240900138
945,748722.3942948816,0.0,748722.3942948816,748722.3942948816,14254.670923091668
946,456319.6437742496,0.0,456319.6437742496,456319.6437742496,9033.422486402173
947,453751.341288052,0.0,453751.341288052,453751.341288052,8986.186093138658
948,386701.39694629645,0.0,386701.39694629645,386701.39694629645,7743.706511204315
949,388089.55386657425,0.0,388089.55386657425,388089.55386657425,7769.612192620364
950,433466.57411046437,0.0,433466.57411046437,433466.57411046437,8612.244660110213
951,448400.246983311,0.0,448400.246983311,448400.246983311,8887.655548298828
952,612500.3588556527,0.0,612500.3588556527,612500.3588556527,11858.225590017404
953,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19523.625077002107
954,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19523.59246948229
955,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19523.55986207136
956,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19523.527254769328
957,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19523.494647576186
958,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19523.462040491937
959,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19523.429433516583
960,998031.8738713696,0.0,998031.8738713696,998031.8738713696,18500.668113333195
961,993302.0461938108,0.0,993302.0461938108,993302.0461938108,18421.590565517294
962,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19523.332019179616
963,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19523.29941263846
964,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19523.2668062062
965,985771.0156880292,0.0,985771.0156880292,985771.0156880292,18295.49261109934
966,927728.9150096946,0.0,927728.9150096946,927728.9150096946,17319.803799719506
967,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19523.169648037092
968,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19523.137042038175
969,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19523.104436148144
970,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19523.071830367
971,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19523.03922469474
972,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19523.006619131374
973,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19522.97401367689
974,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19522.941408331277
975,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19522.90880309455
976,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19522.876197966714
977,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19522.843592947753
978,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19522.810988037676
979,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19522.77838323648
980,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19522.745778544166
981,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19522.713173960732
982,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19522.680569486176
983,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19522.647965120497
984,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19522.6153608637
985,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19522.58275671578
986,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19522.550152676737
987,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19522.517548746568
988,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19522.484944925276
989,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19522.452341212855
990,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19522.41973760932
991,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19522.387134114648
992,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19522.35453072886
993,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19522.32192745193
994,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19522.28932428389
995,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19522.256721224712
996,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19522.22411827441
997,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19522.191515432973
998,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19522.158912700423
999,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19522.126310076725
1000,826079.165221358,0.0,826079.165221358,826079.165221358,15588.991962259071
1001,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19522.061878416534
1002,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19522.029276116868
1003,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19521.996673926074
1004,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19521.964071844137
1005,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19521.931469871066
1006,1051152.3508202066,0.0,1051152.3508202066,1051152.3508202066,19383.229738090646
1007,665459.7872871546,0.0,665459.7872871546,665459.7872871546,12795.600531449645
1008,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19521.795453475683
1009,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19521.762852065665
1010,702837.3979903287,0.0,702837.3979903287,702837.3979903287,13452.465812752374
1011,992437.6177890946,0.0,992437.6177890946,992437.6177890946,18405.557315723807
1012,905311.0968211383,0.0,905311.0968211383,905311.0968211383,16939.3078920355
1013,671749.0343450356,0.0,671749.0343450356,671749.0343450356,12906.29116892175
1014,558002.6207952106,0.0,558002.6207952106,558002.6207952106,10881.309423752275
1015,411137.1299322018,0.0,411137.1299322018,411137.1299322018,8197.71501776412
1016,184552.47030441565,0.0,184552.47030441565,184552.47030441565,3861.9645553607015
1017,0.0,0.0,0.0,0.0,-0.0
1018,30844.82350458389,0.0,30844.82350458389,30844.82350458389,538.9405569228088
1019,45092.47828558141,0.0,45092.47828558141,45092.47828558141,898.4013484986519
1020,79655.76960991672,0.0,79655.76960991672,79655.76960991672,1542.0070957569524
1021,118947.15250497549,0.0,118947.15250497549,118947.15250497549,2360.315136928298
1022,137824.72488889238,0.0,137824.72488889238,137824.72488889238,2820.9755808672194
1023,139419.71459076807,0.0,139419.71459076807,139419.71459076807,2903.6458512561803
1024,151734.35620061826,0.0,151734.35620061826,151734.35620061826,3140.4313385719765
1025,254768.2333324313,0.0,254768.2333324313,254768.2333324313,5116.118109177716
1026,438925.4091015297,0.0,438925.4091015297,438925.4091015297,8711.217848055421
1027,973026.3619443807,0.0,973026.3619443807,973026.3619443807,18078.894295031812
1028,1055448.9677904535,0.0,1055448.9677904535,1055448.9677904535,19452.43378179445
1029,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19519.857195631223
1030,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19519.824600693228
1031,901200.5923752184,0.0,901200.5923752184,901200.5923752184,16868.005167752923
1032,773439.3671954189,0.0,773439.3671954189,773439.3671954189,14680.175238582104
1033,409649.4854681406,0.0,409649.4854681406,409649.4854681406,8169.254778633809
1034,360242.53953756025,0.0,360242.53953756025,360242.53953756025,7246.366926467584
1035,289003.6259692337,0.0,289003.6259692337,289003.6259692337,5895.273324910436
1036,136292.75637184182,0.0,136292.75637184182,136292.75637184182,2856.044389813953
1037,76992.49262951955,0.0,76992.49262951955,76992.49262951955,1610.7639960318525
1038,30663.499494492953,0.0,30663.499494492953,30663.499494492953,643.0981008685093
1039,32300.153631701163,0.0,32300.153631701163,32300.153631701163,675.6038250606215
1040,45919.14791468368,0.0,45919.14791468368,45919.14791468368,913.9487527332543
1041,99625.2791708516,0.0,99625.2791708516,99625.2791708516,1891.6100767218109
1042,80302.05724692202,0.0,80302.05724692202,80302.05724692202,1683.200886922927
1043,0.0,0.0,0.0,0.0,-0.0
1044,0.0,0.0,0.0,0.0,-0.0
1045,0.0,0.0,0.0,0.0,-0.0
1046,28038.27926563255,0.0,28038.27926563255,28038.27926563255,486.5503160081129
1047,54157.744510443816,0.0,54157.744510443816,54157.744510443816,1031.422490051492
1048,174077.3520860466,0.0,174077.3520860466,174077.3520860466,3233.028456218658
1049,327072.15472332883,0.0,327072.15472332883,327072.15472332883,6619.644276942339
1050,571015.6347650347,0.0,571015.6347650347,571015.6347650347,11112.750052812038
1051,733580.2560487174,0.0,733580.2560487174,733580.2560487174,13986.42707293811
1052,577780.8137118152,0.0,577780.8137118152,577780.8137118152,11234.048067250613
1053,324791.6112550677,0.0,324791.6112550677,324791.6112550677,6576.372237702555
1054,362147.2062419908,0.0,362147.2062419908,362147.2062419908,7281.215154010792
1055,453394.56450194365,0.0,453394.56450194365,453394.56450194365,8976.443740733908
1056,668741.2784997189,0.0,668741.2784997189,668741.2784997189,12850.349896904181
1057,944623.9191798357,0.0,944623.9191798357,944623.9191798357,17599.314617440217
1058,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19517.28477166411
1059,869494.9263202089,0.0,869494.9263202089,869494.9263202089,16327.091381434133
1060,747160.1777286321,0.0,747160.1777286321,747160.1777286321,14222.507741864525
1061,883476.4881595894,0.0,883476.4881595894,883476.4881595894,16564.916117710734
1062,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19517.156680450546
1063,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19517.124094528925
1064,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19517.09150871609
1065,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19517.05892301204
1066,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19517.026337416766
1067,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19516.993751930288
1068,974701.8112506368,0.0,974701.8112506368,974701.8112506368,18104.211409724434
1069,960616.6335352509,0.0,960616.6335352509,960616.6335352509,17867.875367098757
1070,940271.3768352492,0.0,940271.3768352492,940271.3768352492,17525.63143565329
1071,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19516.86438210233
1072,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19516.831797156516
1073,948163.5872893134,0.0,948163.5872893134,948163.5872893134,17658.416868407185
1074,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19516.76698517784
1075,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19516.73440055717
1076,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19516.701816045283
1077,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19516.66923164219
1078,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19516.63664734786
1079,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19516.604063162307
1080,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19516.57147908553
1081,894702.9064581085,0.0,894702.9064581085,894702.9064581085,16754.97403206158
1082,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19516.50684736094
1083,731199.3610153616,0.0,731199.3610153616,731199.3610153616,13944.18315029531
1084,772854.9752857868,0.0,772854.9752857868,772854.9752857868,14667.493348530676
1085,481289.10601332283,0.0,481289.10601332283,481289.10601332283,9487.287426946446
1086,678504.0209829053,0.0,678504.0209829053,678504.0209829053,13021.556111760518
1087,658927.278669371,0.0,658927.278669371,658927.278669371,12676.584822019218
1088,440274.6807777871,0.0,440274.6807777871,440274.6807777871,8734.352041336882
1089,219785.53950943184,0.0,219785.53950943184,219785.53950943184,4554.793156268388
1090,196023.76013938774,0.0,196023.76013938774,196023.76013938774,4087.7617490807716
1091,223688.63581131745,0.0,223688.63581131745,223688.63581131745,4631.1066280010455
1092,236220.72268253926,0.0,236220.72268253926,236220.72268253926,4875.482764109228
1093,357568.1148655667,0.0,357568.1148655667,357568.1148655667,7194.673395976585
1094,391778.7551047296,0.0,391778.7551047296,391778.7551047296,7835.134040504418
1095,480506.08194334724,0.0,480506.08194334724,480506.08194334724,9472.820574597286
1096,570582.327192791,0.0,570582.327192791,570582.327192791,11104.101664983347
1097,798579.904303063,0.0,798579.904303063,798579.904303063,15111.347083949335
1098,1030585.3823897705,0.0,1030585.3823897705,1030585.3823897705,19036.02243355366
1099,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19515.98719436432
1100,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19515.95461234683
1101,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19515.9220304381
1102,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19515.88944863815
1103,1049169.1225455967,0.0,1049169.1225455967,1049169.1225455967,19344.35255990568
1104,816022.8910084408,0.0,816022.8910084408,816022.8910084408,15411.249555409744
1105,729804.6578814145,0.0,729804.6578814145,729804.6578814145,13919.371475950602
1106,714325.1943072773,0.0,714325.1943072773,714325.1943072773,13649.171808649036
1107,620959.9171676933,0.0,620959.9171676933,620959.9171676933,12003.655595403627
1108,622645.9374532978,0.0,622645.9374532978,622645.9374532978,12033.600192656995
1109,608257.3795303195,0.0,608257.3795303195,608257.3795303195,11777.556010632854
1110,542368.3744508104,0.0,542368.3744508104,542368.3744508104,10596.072130928604
1111,545743.2987765751,0.0,545743.2987765751,545743.2987765751,10656.941638743534
1112,411750.2221188959,0.0,411750.2221188959,411750.2221188959,8206.36493580498
1113,143754.25065919387,0.0,143754.25065919387,143754.25065919387,3010.2238450009063
1114,74760.39403480222,0.0,74760.39403480222,74760.39403480222,1566.039769282888
1115,80630.94685953774,0.0,80630.94685953774,80630.94685953774,1667.7199629167176
1116,73408.9381281604,0.0,73408.9381281604,73408.9381281604,1539.1622523556448
1117,91640.21274611022,0.0,91640.21274611022,91640.21274611022,1857.4087355112952
1118,91831.98742594922,0.0,91831.98742594922,91831.98742594922,1925.2562200548718
1119,102491.93179241619,0.0,102491.93179241619,102491.93179241619,2108.129346387802
1120,92062.22134966441,0.0,92062.22134966441,92062.22134966441,1929.8299649398082
1121,104047.6347594148,0.0,104047.6347594148,104047.6347594148,2138.4658845967488
1122,109881.52088565925,0.0,109881.52088565925,109881.52088565925,2282.438006544534
1123,8690.311457762107,0.0,8690.311457762107,8690.311457762107,178.7827434317931
1124,30614.44585423284,0.0,30614.44585423284,30614.44585423284,556.3431842980845
1125,0.0,0.0,0.0,0.0,-0.0
1126,0.0,0.0,0.0,0.0,-0.0
1127,0.0,0.0,0.0,0.0,-0.0
1128,0.0,0.0,0.0,0.0,-0.0
1129,0.0,0.0,0.0,0.0,-0.0
1130,7948.478052051714,0.0,7948.478052051714,7948.478052051714,136.95835311101703
1131,43447.012059060886,0.0,43447.012059060886,43447.012059060886,780.2315688906651
1132,64048.03576512166,0.0,64048.03576512166,64048.03576512166,1272.616396664435
1133,85900.42482035763,0.0,85900.42482035763,85900.42482035763,1714.7972184528678
1134,183045.04845685267,0.0,183045.04845685267,183045.04845685267,3500.0868595901093
1135,214547.67090839503,0.0,214547.67090839503,214547.67090839503,4451.416745251836
1136,286192.1167948946,0.0,286192.1167948946,286192.1167948946,5839.2760829126955
1137,89158.35774807577,0.0,89158.35774807577,89158.35774807577,1865.2239694799955
1138,102115.9434840462,0.0,102115.9434840462,102115.9434840462,2079.489944155476
1139,141546.91515243414,0.0,141546.91515243414,141546.91515243414,2836.8972010879033
1140,207761.94717942862,0.0,207761.94717942862,207761.94717942862,4169.171023703964
1141,315941.35168370185,0.0,315941.35168370185,315941.35168370185,6406.546771772653
1142,426322.9200923,0.0,426322.9200923,426322.9200923,8474.840633293848
1143,555990.6377076396,0.0,555990.6377076396,555990.6377076396,10839.640506213964
1144,696059.9729152826,0.0,696059.9729152826,696059.9729152826,13326.974766254407
1145,1050054.482322162,0.0,1050054.482322162,1050054.482322162,19355.47191559625
1146,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19512.241592334147
1147,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19512.209022818828
1148,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19512.176453412212
1149,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19512.143884114288
1150,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19512.11131492508
1151,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19512.07874584457
1152,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19512.046176872762
1153,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19512.013608009656
1154,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19511.98103925525
1155,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19511.94847060954
1156,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19511.915902072535
1157,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19511.88333364422
1158,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19511.850765324612
1159,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19511.8181971137
1160,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19511.785629011476
1161,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19511.753061017956
1162,639448.1030871565,0.0,639448.1030871565,639448.1030871565,12329.068825646767
1163,958676.7930764458,0.0,958676.7930764458,958676.7930764458,17830.455867212462
1164,715554.0887650684,0.0,715554.0887650684,715554.0887650684,13667.665044226422
1165,491886.0458700677,0.0,491886.0458700677,491886.0458700677,9678.2015717824
1166,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19511.595291190846
1167,892541.0921542689,0.0,892541.0921542689,892541.0921542689,16713.958528595253
1168,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19511.53069973143
1169,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19511.49813258873
1170,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19511.46556555473
1171,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19511.432998629418
1172,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19511.400431812788
1173,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19511.367865104858
1174,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19511.335298505615
1175,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19511.302732015065
1176,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19511.230602392014
1177,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19511.198036250873
1178,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19511.165470218413
1179,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19511.13290429464
1180,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19511.10033847956
1181,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19511.06777277316
1182,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19511.035207175442
1183,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19511.00264168641
1184,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19510.970076306065
1185,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19510.937511034394
1186,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19510.90494587141
1187,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19510.87238081711
1188,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19510.83981587149
1189,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19510.807251034552
1190,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19510.774686306293
1191,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19510.74212168672
1192,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19510.709557175822
1193,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19510.67699277359
1194,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19510.644428480056
1195,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19510.611864295184
1196,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19510.579300218997
1197,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19510.546736251486
1198,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19510.514172392646
1199,1054094.4017845828,0.0,1054094.4017845828,1054094.4017845828,19420.621831643955
1200,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19510.449062012016
1201,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19510.41649847915
1202,746974.0034477129,0.0,746974.0034477129,746974.0034477129,14214.124327262001
1203,645419.0824424583,0.0,645419.0824424583,645419.0824424583,12433.848930527169
1204,443251.430773534,0.0,443251.430773534,443251.430773534,8786.312165053183
1205,528075.4132958753,0.0,528075.4132958753,528075.4132958753,10334.743475191988
1206,563308.2699165589,0.0,563308.2699165589,563308.2699165589,10969.99498549327
1207,602753.5721220109,0.0,602753.5721220109,602753.5721220109,11676.014746478246
1208,341817.6347216522,0.0,341817.6347216522,341817.6347216522,6895.660564519882
1209,152244.56756347316,0.0,152244.56756347316,152244.56756347316,3191.1410781690925
1210,105944.49647041384,0.0,105944.49647041384,105944.49647041384,2218.327103510447
1211,104995.95598083497,0.0,104995.95598083497,104995.95598083497,2199.476874529536
1212,75529.55747806364,0.0,75529.55747806364,75529.55747806364,1580.8781485439692
1213,50624.046204641956,0.0,50624.046204641956,50624.046204641956,1059.3601135232634
1214,40649.32330933565,0.0,40649.32330933565,40649.32330933565,847.6341126392049
1215,47183.12855692912,0.0,47183.12855692912,47183.12855692912,960.6930070041599
1216,64822.79317888348,0.0,64822.79317888348,64822.79317888348,1286.9633229834938
1217,77570.45754374462,0.0,77570.45754374462,77570.45754374462,1576.242048637674
1218,58631.57928057243,0.0,58631.57928057243,58631.57928057243,1224.9815503737386
1219,179071.2355804567,0.0,179071.2355804567,179071.2355804567,3319.2926176714805
1220,267821.7864520811,0.0,267821.7864520811,267821.7864520811,5484.969393194502
1221,383266.90209549293,0.0,383266.90209549293,383266.90209549293,7673.095033193989
1222,259619.81626737595,0.0,259619.81626737595,259619.81626737595,5326.799836571695
1223,252782.37257281752,0.0,252782.37257281752,252782.37257281752,5194.644708312092
1224,320829.3597916952,0.0,320829.3597916952,320829.3597916952,6497.975262070696
1225,221277.72109332122,0.0,221277.72109332122,221277.72109332122,4581.94820442464
1226,174131.76070174697,0.0,174131.76070174697,174131.76070174697,3651.985089148506
1227,113630.44564616926,0.0,113630.44564616926,113630.44564616926,2377.4049591642
1228,74906.13467431137,0.0,74906.13467431137,74906.13467431137,1568.3636909478091
1229,53330.97740421662,0.0,53330.97740421662,53330.97740421662,1112.912673211444
1230,51514.74931325209,0.0,51514.74931325209,51514.74931325209,1076.9695818100597
1231,238778.71412110262,0.0,238778.71412110262,238778.71412110262,4328.742996541445
1232,59124.90127340409,0.0,59124.90127340409,59124.90127340409,1234.7047253837989
1233,92261.96865759199,0.0,92261.96865759199,92261.96865759199,1804.1323374733859
1234,28503.542452309754,0.0,28503.542452309754,28503.542452309754,592.7384760057632
1235,53549.17956634144,0.0,53549.17956634144,53549.17956634144,1024.0829832246477
1236,204064.30885622793,0.0,204064.30885622793,204064.30885622793,3731.627993717732
1237,375014.62104248547,0.0,375014.62104248547,375014.62104248547,7517.629441140224
1238,478415.9150443058,0.0,478415.9150443058,478415.9150443058,9429.28260123802
1239,695364.0461967799,0.0,695364.0461967799,695364.0461967799,13310.159320843186
1240,626683.5285948515,0.0,626683.5285948515,626683.5285948515,12098.85998157762
1241,868909.5510064868,0.0,868909.5510064868,868909.5510064868,16307.30860951143
1242,784637.4176038089,0.0,784637.4176038089,784637.4176038089,14862.748556637001
1243,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19505.677104802966
1244,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19505.644557192565
1245,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19505.61200969075
1246,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19505.579462297526
1247,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19505.5469150129
1248,892980.6358891053,0.0,892980.6358891053,892980.6358891053,16716.144711404017
1249,746125.0081122285,0.0,746125.0081122285,746125.0081122285,14195.68511353614
1250,724058.5891387017,0.0,724058.5891387017,724058.5891387017,13811.575974955933
1251,556318.1486507026,0.0,556318.1486507026,556318.1486507026,10841.462262701432
1252,499692.2614714807,0.0,499692.2614714807,499692.2614714807,9817.046366046301
1253,557430.3495749524,0.0,557430.3495749524,557430.3495749524,10861.43038290402
