,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
74,987869.3402970626,0.0,987869.3402970626,987869.3402970626,19185.8201406636
75,783791.3982926895,0.0,783791.3982926895,783791.3982926895,15563.418761879027
76,716917.9535039244,0.0,716917.9535039244,716917.9535039244,14349.325776898893
77,680790.6470740525,0.0,680790.6470740525,680790.6470740525,13687.355523517139
78,677063.0020518474,0.0,677063.0020518474,677063.0020518474,13618.782563070756
79,660288.5994519235,0.0,660288.5994519235,660288.5994519235,13309.696375277203
80,637601.1933172449,0.0,637601.1933172449,637601.1933172449,12890.112949711855
81,438925.03339911875,0.0,438925.03339911875,438925.03339911875,9133.291123111174
82,329740.54743419465,0.0,329740.54743419465,329740.54743419465,6996.74582341951
83,94812.123870858,0.0,94812.123870858,94812.123870858,-0.0
84,153392.86248935384,0.0,153392.86248935384,153392.86248935384,2834.5049050534544
85,161026.17107719844,0.0,161026.17107719844,161026.17107719844,3561.8917853878843
86,199916.51109543917,0.0,199916.51109543917,199916.51109543917,4371.354770021447
87,212001.77757787015,0.0,212001.77757787015,212001.77757787015,4620.376888537562
88,370787.58573938755,0.0,370787.58573938755,370787.58573938755,7806.023519142895
89,672946.1504226065,0.0,672946.1504226065,672946.1504226065,13541.7780938279
90,832367.2067104969,0.0,832367.2067104969,832367.2067104969,16434.962499663674
91,673096.7032982147,0.0,673096.7032982147,673096.7032982147,13544.503707293963
92,134596.42444963963,0.0,134596.42444963963,134596.42444963963,3003.5717345116095
93,229538.00916526234,0.0,229538.00916526234,229538.00916526234,4979.768757108708
94,177758.06981788666,0.0,177758.06981788666,177758.06981788666,3911.6936120873534
95,225629.87123069374,0.0,225629.87123069374,225629.87123069374,4899.836227697807
96,176175.27790679125,0.0,176175.27790679125,176175.27790679125,3878.6930306298264
97,432316.8786995257,0.0,432316.8786995257,432316.8786995257,9004.638331956681
98,356445.61471522774,0.0,356445.61471522774,356445.61471522774,7523.885352270194
99,296413.13725748844,0.0,296413.13725748844,296413.13725748844,6331.9176814935045
100,618165.230979856,0.0,618165.230979856,618165.230979856,12527.898542440831
101,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20232.54507904127
102,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20232.51119958008
103,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20232.477320232334
104,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20232.443440998013
105,869296.6998001372,0.0,869296.6998001372,869296.6998001372,17093.574304336693
106,165714.73252937052,0.0,165714.73252937052,165714.73252937052,3660.0518326264832
107,0.0,0.0,0.0,0.0,-0.0
108,0.0,0.0,0.0,0.0,-0.0
109,0.0,0.0,0.0,0.0,-0.0
110,0.0,0.0,0.0,0.0,-0.0
111,11226.591376530172,0.0,11226.591376530172,11226.591376530172,-0.0
112,215910.55799744418,0.0,215910.55799744418,215910.55799744418,3916.779029262254
113,235339.25835102334,0.0,235339.25835102334,235339.25835102334,5097.65120308572
114,464304.84024026647,0.0,464304.84024026647,464304.84024026647,9620.136811223445
115,338392.0554164938,0.0,338392.0554164938,338392.0554164938,7166.704985107679
116,330512.6384012166,0.0,330512.6384012166,330512.6384012166,7010.606185543676
117,270106.98962559714,0.0,270106.98962559714,270106.98962559714,5802.704236389343
118,331675.1556524293,0.0,331675.1556524293,331675.1556524293,7033.632010377528
119,457278.6690077866,0.0,457278.6690077866,457278.6690077866,9485.048839902034
120,282714.06390650076,0.0,282714.06390650076,282714.06390650076,6056.489321575157
121,476836.4136555816,0.0,476836.4136555816,476836.4136555816,9860.30077220988
122,759121.652671062,0.0,759121.652671062,759121.652671062,15113.947655331289
123,696187.4034645214,0.0,696187.4034645214,696187.4034645214,13966.988134974947
124,603549.3580702638,0.0,603549.3580702638,603549.3580702638,12254.326355132524
125,484532.79961024196,0.0,484532.79961024196,484532.79961024196,10007.471962871943
126,312493.32690728694,0.0,312493.32690728694,312493.32690728694,6652.301913738555
127,244433.54835876118,0.0,244433.54835876118,244433.54835876118,5282.708976805401
128,145703.10340909095,0.0,145703.10340909095,145703.10340909095,3238.6296617160033
129,38771.09630255653,0.0,38771.09630255653,38771.09630255653,-0.0
130,0.0,0.0,0.0,0.0,-0.0
131,0.0,0.0,0.0,0.0,-0.0
132,0.0,0.0,0.0,0.0,-0.0
133,0.0,0.0,0.0,0.0,-0.0
134,0.0,0.0,0.0,0.0,-0.0
135,7628.258673932196,0.0,7628.258673932196,7628.258673932196,-0.0
136,129178.31333404501,0.0,129178.31333404501,129178.31333404501,2406.2564146416344
137,307915.6303441038,0.0,307915.6303441038,307915.6303441038,6560.457195119577
138,856348.5095090219,0.0,856348.5095090219,856348.5095090219,16859.91542446269
139,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20228.786555004415
140,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20228.752688126657
141,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20228.718821362276
142,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20228.684954711265
143,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20228.651088173625
144,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20228.617221749355
145,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20228.58335543846
146,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20228.549489240944
147,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20228.515623156793
148,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20228.48175718601
149,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20228.44789132861
150,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20228.41402558457
151,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20228.380159953893
152,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20228.346294436593
153,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20228.312429032656
154,1037445.2476504779,0.0,1037445.2476504779,1037445.2476504779,20042.144295181854
155,880006.567016212,0.0,880006.567016212,880006.567016212,17280.33005560834
156,973210.4936212937,0.0,973210.4936212937,973210.4936212937,18923.24425530506
157,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20228.17784448501
158,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20228.143979644974
159,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20228.110114918305
160,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20228.076250305
161,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20228.04238580506
162,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20228.00852141848
163,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20227.974657145252
164,1046488.7841891923,0.0,1046488.7841891923,1046488.7841891923,20198.48606021986
165,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20227.9069346348
166,779876.260499645,0.0,779876.260499645,779876.260499645,15487.27648573499
167,520734.2057532761,0.0,520734.2057532761,520734.2057532761,10695.28997450505
168,466388.1097770403,0.0,466388.1097770403,466388.1097770403,9658.556455627897
169,628709.6347395901,0.0,628709.6347395901,628709.6347395901,12720.628729105707
170,313721.84122014954,0.0,313721.84122014954,313721.84122014954,6675.775413335413
171,227192.06848588813,0.0,227192.06848588813,227192.06848588813,4930.399178957383
172,120425.08694478635,0.0,120425.08694478635,120425.08694478635,2700.133798897089
173,164749.63387440363,0.0,164749.63387440363,164749.63387440363,3638.8462926282677
174,216924.41747188242,0.0,216924.41747188242,216924.41747188242,4720.072252483379
175,240518.9326721295,0.0,240518.9326721295,240518.9326721295,5202.236125789123
176,520028.26768745814,0.0,520028.26768745814,520028.26768745814,10681.715494198153
177,468482.01990119036,0.0,468482.01990119036,468482.01990119036,9698.584650204037
178,238142.30097366826,0.0,238142.30097366826,238142.30097366826,5153.81381217898
179,133629.28201939553,0.0,133629.28201939553,133629.28201939553,2982.06755377987
180,171732.82037176462,0.0,171732.82037176462,171732.82037176462,3784.8467440002887
181,365236.7023202062,0.0,365236.7023202062,365236.7023202062,7694.670235246379
182,675786.8662291236,0.0,675786.8662291236,675786.8662291236,13590.143010481037
183,1018518.6166530064,0.0,1018518.6166530064,1018518.6166530064,19712.616590082882
184,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20227.26117772286
185,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20227.22731595135
186,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20227.19345429319
187,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20227.159592748387
188,1010970.9136286502,0.0,1010970.9136286502,1010970.9136286502,19581.177001943986
189,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20227.091995535513
190,1040263.7480156383,0.0,1040263.7480156383,1040263.7480156383,20089.783487556404
191,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20227.024299806108
192,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20226.990438827517
193,925340.7815268815,0.0,925340.7815268815,925340.7815268815,18081.27047794149
194,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20226.923139687722
195,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20226.88927904775
196,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20226.85541852112
197,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20226.821558107844
198,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20226.787697807908
199,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20226.75383762131
200,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20226.71997754806
201,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20226.686117588142
202,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20226.652257741567
203,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20226.618398008322
204,889622.5718397355,0.0,889622.5718397355,889622.5718397355,17449.494856674697
205,735017.193358454,0.0,735017.193358454,735017.193358454,14673.165092481793
206,455321.2235572947,0.0,455321.2235572947,455321.2235572947,9445.316569040186
207,389705.92582546605,0.0,389705.92582546605,389705.92582546605,8173.647387841121
208,501564.628979342,0.0,501564.628979342,501564.628979342,10330.243871734172
209,761757.398202234,0.0,761757.398202234,761757.398202234,15158.500120939594
210,916156.3506478992,0.0,916156.3506478992,916156.3506478992,17918.733837260985
211,637178.0159082657,0.0,637178.0159082657,637178.0159082657,12876.751732694342
212,749945.9454244955,0.0,749945.9454244955,749945.9454244955,14944.286528255887
213,984307.8986704357,0.0,984307.8986704357,984307.8986704357,19115.474105800124
214,368870.8546014169,0.0,368870.8546014169,368870.8546014169,7765.587239675461
215,788580.5255947893,0.0,788580.5255947893,788580.5255947893,15643.009767634914
216,1036541.5558195823,0.0,1036541.5558195823,1036541.5558195823,20024.41171303242
217,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20226.16140464987
218,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20226.12754655965
219,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20226.093688582765
220,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20226.059830719205
221,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20226.025972968975
222,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20225.99211533207
223,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20225.958257808503
224,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20225.924400398257
225,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20225.890543101337
226,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20225.856685917748
227,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20225.82282884749
228,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20225.78897189054
229,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20225.755115046923
230,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20225.721258316633
231,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20225.687401699674
232,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20225.653545196026
233,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20225.619688805706
234,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20225.58583252871
235,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20225.551976365034
236,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20225.518120314675
237,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20225.48426437764
238,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20225.45040855392
239,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20225.416552843526
240,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20225.38269724645
241,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20225.348841762687
242,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20225.31498639224
243,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20225.281131135118
244,457820.22068547166,0.0,457820.22068547166,457820.22068547166,9492.729096606934
245,269882.4525317233,0.0,269882.4525317233,269882.4525317233,5796.413735883048
246,236570.79439152818,0.0,236570.79439152818,236570.79439152818,5121.147945581292
247,304691.7926135719,0.0,304691.7926135719,304691.7926135719,6494.799446298998
248,241049.29498809346,0.0,241049.29498809346,241049.29498809346,5212.330841029082
249,186002.63283436242,0.0,186002.63283436242,186002.63283436242,4081.4045689644977
250,211836.5818205129,0.0,211836.5818205129,211836.5818205129,4614.933654749982
251,88608.46608563958,0.0,88608.46608563958,88608.46608563958,-0.0
252,104127.02389637624,0.0,104127.02389637624,104127.02389637624,-0.0
253,53550.33528686258,0.0,53550.33528686258,53550.33528686258,-0.0
254,38062.05159987382,0.0,38062.05159987382,38062.05159987382,-0.0
255,77129.55860026478,0.0,77129.55860026478,77129.55860026478,-0.0
256,139348.333232363,0.0,139348.333232363,139348.333232363,2585.7085956562314
257,206279.72558299766,0.0,206279.72558299766,206279.72558299766,4500.220814208221
258,313435.7926219781,0.0,313435.7926219781,313435.7926219781,6668.554035776834
259,431234.4490426412,0.0,431234.4490426412,431234.4490426412,8979.290347024631
260,553852.296214133,0.0,553852.296214133,553852.296214133,11318.614021589541
261,672632.5479928629,0.0,672632.5479928629,672632.5479928629,13529.374579765503
262,729487.4651974692,0.0,729487.4651974692,729487.4651974692,14570.127939379903
263,462796.5665559874,0.0,462796.5665559874,462796.5665559874,9587.367723539004
264,329261.4536006675,0.0,329261.4536006675,329261.4536006675,6982.963075675752
265,150861.93786087702,0.0,150861.93786087702,150861.93786087702,3346.1890927178015
266,482825.0933480662,0.0,482825.0933480662,482825.0933480662,9971.012960840024
267,82541.68490679946,0.0,82541.68490679946,82541.68490679946,-0.0
268,165121.78916274125,0.0,165121.78916274125,165121.78916274125,3037.856358969682
269,316832.077121683,0.0,316832.077121683,316832.077121683,6735.502591627412
270,478447.17237059586,0.0,478447.17237059586,478447.17237059586,9886.47026015647
271,652889.5166222366,0.0,652889.5166222366,652889.5166222366,13164.213940083988
272,690227.2212684293,0.0,690227.2212684293,690227.2212684293,13851.345634064375
273,739066.8170701984,0.0,739066.8170701984,739066.8170701984,14743.094019708633
274,781985.6561994321,0.0,781985.6561994321,781985.6561994321,15520.374936902917
275,803452.2506954834,0.0,803452.2506954834,803452.2506954834,15906.972642620507
276,723776.7616864538,0.0,723776.7616864538,723776.7616864538,14464.679063929425
277,751028.3497793818,0.0,751028.3497793818,751028.3497793818,14960.217170757292
278,717869.3530645849,0.0,717869.3530645849,717869.3530645849,14356.888351423175
279,594209.0762048911,0.0,594209.0762048911,594209.0762048911,12074.227830473857
280,533449.5998858556,0.0,533449.5998858556,533449.5998858556,10932.400931627977
281,571962.230208605,0.0,571962.230208605,571962.230208605,11657.743961101438
282,555274.4538409548,0.0,555274.4538409548,555274.4538409548,11344.120707026701
283,533576.1745666675,0.0,533576.1745666675,533576.1745666675,10934.739221775359
284,438540.54837134073,0.0,438540.54837134073,438540.54837134073,9119.365943371222
285,477471.2210149297,0.0,477471.2210149297,477471.2210149297,9867.54292546143
286,459990.78428525187,0.0,459990.78428525187,459990.78428525187,9532.381945507213
287,391783.17256915703,0.0,391783.17256915703,391783.17256915703,8211.849060849518
288,369980.4357407494,0.0,369980.4357407494,369980.4357407494,7785.2040791123645
289,342100.09691935586,0.0,342100.09691935586,342100.09691935586,7236.235976671218
290,217105.8907686914,0.0,217105.8907686914,217105.8907686914,4722.073902950881
291,242202.15424375786,0.0,242202.15424375786,242202.15424375786,5234.593606467867
292,256345.3142991754,0.0,256345.3142991754,256345.3142991754,5521.565105512461
293,194021.9200152219,0.0,194021.9200152219,194021.9200152219,4246.598305413482
294,160627.35728288232,0.0,160627.35728288232,160627.35728288232,3551.0689266721783
295,139212.0710620212,0.0,139212.0710620212,139212.0710620212,3099.4863261121973
296,130038.11106878087,0.0,130038.11106878087,130038.11106878087,2904.4967452998435
297,88633.84036288269,0.0,88633.84036288269,88633.84036288269,-0.0
298,74464.14733668629,0.0,74464.14733668629,74464.14733668629,-0.0
299,78027.92033733324,0.0,78027.92033733324,78027.92033733324,-0.0
300,96764.32677477361,0.0,96764.32677477361,96764.32677477361,-0.0
301,96212.42951157046,0.0,96212.42951157046,96212.42951157046,-0.0
302,103436.98585300907,0.0,103436.98585300907,103436.98585300907,-0.0
303,113310.08800058602,0.0,113310.08800058602,113310.08800058602,2121.680769028371
304,102779.44515527891,0.0,102779.44515527891,102779.44515527891,-0.0
305,78333.42274115644,0.0,78333.42274115644,78333.42274115644,-0.0
306,102011.51672625914,0.0,102011.51672625914,102011.51672625914,-0.0
307,142862.78936830937,0.0,142862.78936830937,142862.78936830937,2646.882314951302
308,130721.8114078593,0.0,130721.8114078593,130721.8114078593,2918.5523600758224
309,144891.33095118334,0.0,144891.33095118334,144891.33095118334,3219.1434605600657
310,90494.31443445009,0.0,90494.31443445009,90494.31443445009,-0.0
311,132172.10740207517,0.0,132172.10740207517,132172.10740207517,2457.6385922765066
312,135464.08487996605,0.0,135464.08487996605,135464.08487996605,3019.1424232075497
313,184405.94837184125,0.0,184405.94837184125,184405.94837184125,4046.233561437121
314,97284.1948260823,0.0,97284.1948260823,97284.1948260823,-0.0
315,75362.33274863854,0.0,75362.33274863854,75362.33274863854,-0.0
316,126319.92917035313,0.0,126319.92917035313,126319.92917035313,2353.4853077241187
317,97761.07252608733,0.0,97761.07252608733,97761.07252608733,-0.0
318,25915.573145597187,0.0,25915.573145597187,25915.573145597187,-0.0
319,77043.7167282104,0.0,77043.7167282104,77043.7167282104,-0.0
320,196490.71152001104,0.0,196490.71152001104,196490.71152001104,3579.818133124527
321,102926.56592682825,0.0,102926.56592682825,102926.56592682825,-0.0
322,34527.89313488812,0.0,34527.89313488812,34527.89313488812,-0.0
323,50203.92956359455,0.0,50203.92956359455,50203.92956359455,-0.0
324,99528.0772830401,0.0,99528.0772830401,99528.0772830401,-0.0
325,124762.68287549513,0.0,124762.68287549513,124762.68287549513,2325.3653902197107
326,195113.77867007029,0.0,195113.77867007029,195113.77867007029,4266.962811961789
327,230114.29990868337,0.0,230114.29990868337,230114.29990868337,4985.684122639465
328,372157.93341973977,0.0,372157.93341973977,372157.93341973977,7823.931579900043
329,580775.4298478785,0.0,580775.4298478785,580775.4298478785,11816.966066665174
330,764249.4590457442,0.0,764249.4590457442,764249.4590457442,15192.154868857446
331,767579.0184815757,0.0,767579.0184815757,767579.0184815757,15252.346424655148
332,907370.3389402976,0.0,907370.3389402976,907370.3389402976,17750.303427951818
333,1036927.4295717139,0.0,1036927.4295717139,1036927.4295717139,20016.558159136388
334,865778.4851150904,0.0,865778.4851150904,865778.4851150904,17013.018492968844
335,891840.8579615828,0.0,891840.8579615828,891840.8579615828,17475.52402611606
336,722945.542426323,0.0,722945.542426323,722945.542426323,14442.026535662053
337,581741.6624889382,0.0,581741.6624889382,581741.6624889382,11834.854829297285
338,590999.4055408096,0.0,590999.4055408096,590999.4055408096,12007.936465469984
339,682396.8090597921,0.0,682396.8090597921,682396.8090597921,13700.31985565496
340,819258.3421566002,0.0,819258.3421566002,819258.3421566002,16182.307806016377
341,937875.8921316772,0.0,937875.8921316772,937875.8921316772,18287.62834203046
342,1033573.2429304202,0.0,1033573.2429304202,1033573.2429304202,19958.087288400922
343,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20211.142937976994
344,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20211.109130138302
345,733607.0288181147,0.0,733607.0288181147,733607.0288181147,14635.903816612572
346,364956.9716373787,0.0,364956.9716373787,364956.9716373787,7682.393414711881
347,221366.9222635736,0.0,221366.9222635736,221366.9222635736,4806.704822070219
348,312750.3086162222,0.0,312750.3086162222,312750.3086162222,6650.348259336041
349,467508.71973748575,0.0,467508.71973748575,467508.71973748575,9671.423129366724
350,671852.7027379317,0.0,671852.7027379317,671852.7027379317,13506.31654088449
351,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20210.887168037458
352,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20210.853361054247
353,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20210.819554184112
354,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20210.785747427057
355,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20210.75194078307
356,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20210.71813425216
357,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20210.684327834322
358,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20210.65052152955
359,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20210.616715337856
360,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20210.582909259218
361,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20210.54910329366
362,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20210.515297441172
363,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20210.481491701747
