,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
56,78104.26851695181,0.0,78104.26851695181,78104.26851695181,11819.582021488468
57,5286.341333407751,0.0,5286.341333407751,5286.341333407751,4632.466663829601
58,72862.1304115273,0.0,72862.1304115273,72862.1304115273,2616.0122860139327
59,280048.5125952958,0.0,280048.5125952958,280048.5125952958,8773.183409447898
60,194317.83205700805,0.0,194317.83205700805,194317.83205700805,5793.593024402382
61,467637.259246621,0.0,467637.259246621,467637.259246621,5100.713615224876
62,223429.27066411322,0.0,223429.27066411322,223429.27066411322,7779.682168784722
63,1351263.8307038678,0.0,1351263.8307038678,1351263.8307038678,7143.827281820752
64,1154504.6505653164,0.0,1154504.6505653164,1154504.6505653164,5401.8187661336815
65,223914.1607880307,0.0,223914.1607880307,223914.1607880307,5702.950990032434
66,0.0,0.0,0.0,0.0,7272.937302139851
67,0.0,0.0,0.0,0.0,7998.328612410885
68,0.0,0.0,0.0,0.0,9930.039325581765
69,0.0,0.0,0.0,0.0,9715.126714078235
70,0.0,0.0,0.0,0.0,7703.039573921139
71,0.0,0.0,0.0,0.0,3777.966098008154
72,0.0,0.0,0.0,0.0,675.967548956126
73,0.0,0.0,0.0,0.0,2824.7608897686646
74,0.0,0.0,0.0,0.0,494.1244212421125
75,0.0,0.0,0.0,0.0,-0.0
76,0.0,0.0,0.0,0.0,735.5478931183002
77,0.0,0.0,0.0,0.0,1561.0526012933603
78,0.0,0.0,0.0,0.0,2096.723877896573
79,0.0,0.0,0.0,0.0,3237.397426273913
80,612857.4455557247,0.0,612857.4455557247,612857.4455557247,2322.5212747816504
81,1235281.69025341,0.0,1235281.69025341,1235281.69025341,2032.4021208916324
82,508240.89506824716,0.0,508240.89506824716,508240.89506824716,1480.1288587553568
83,323390.66516143724,0.0,323390.66516143724,323390.66516143724,-0.0
84,384759.72018121294,0.0,384759.72018121294,384759.72018121294,-0.0
85,158485.82065517016,0.0,158485.82065517016,158485.82065517016,-0.0
86,255512.650482058,0.0,255512.650482058,255512.650482058,-0.0
87,56356.75054659757,0.0,56356.75054659757,56356.75054659757,-0.0
88,10853.741315509686,0.0,10853.741315509686,10853.741315509686,-0.0
89,199870.96826569576,0.0,199870.96826569576,199870.96826569576,-0.0
90,0.0,0.0,0.0,0.0,402.171662547538
91,0.0,0.0,0.0,0.0,-0.0
92,0.0,0.0,0.0,0.0,-0.0
93,0.0,0.0,0.0,0.0,-0.0
94,0.0,0.0,0.0,0.0,324.7716402494766
95,0.0,0.0,0.0,0.0,606.5476851477665
96,0.0,0.0,0.0,0.0,-0.0
97,0.0,0.0,0.0,0.0,-0.0
98,0.0,0.0,0.0,0.0,-0.0
99,0.0,0.0,0.0,0.0,-0.0
100,0.0,0.0,0.0,0.0,-0.0
101,0.0,0.0,0.0,0.0,-0.0
102,0.0,0.0,0.0,0.0,-0.0
103,0.0,0.0,0.0,0.0,-0.0
104,735659.5173854865,0.0,735659.5173854865,735659.5173854865,-0.0
105,1379392.077476774,0.0,1379392.077476774,1379392.077476774,-0.0
106,1461204.160292386,0.0,1461204.160292386,1461204.160292386,587.0706202415156
107,1399387.012053843,0.0,1399387.012053843,1399387.012053843,369.15645296929574
108,1342851.8420760315,0.0,1342851.8420760315,1342851.8420760315,722.10468841038
109,1355778.5468890246,0.0,1355778.5468890246,1355778.5468890246,1078.4482975498559
110,1410073.9958179086,0.0,1410073.9958179086,1410073.9958179086,1322.4251707733717
111,1443708.6834602992,0.0,1443708.6834602992,1443708.6834602992,844.1005445388289
112,1282130.177179215,0.0,1282130.177179215,1282130.177179215,500.33354315642265
113,299219.70911721827,0.0,299219.70911721827,299219.70911721827,660.5575547011094
114,0.0,0.0,0.0,0.0,716.5621597488189
115,0.0,0.0,0.0,0.0,631.6302420091233
116,0.0,0.0,0.0,0.0,886.9417345310992
117,0.0,0.0,0.0,0.0,760.64934400852
118,0.0,0.0,0.0,0.0,849.6104743455846
119,0.0,0.0,0.0,0.0,1315.2280414995814
120,0.0,0.0,0.0,0.0,1847.3132257250586
121,0.0,0.0,0.0,0.0,3440.484388659078
122,0.0,0.0,0.0,0.0,5003.767691673972
123,0.0,0.0,0.0,0.0,4267.621991328915
124,0.0,0.0,0.0,0.0,5319.865400883261
125,0.0,0.0,0.0,0.0,12558.165570453166
126,0.0,0.0,0.0,0.0,14495.905103525885
127,0.0,0.0,0.0,0.0,14495.88082963048
128,828514.2158261917,0.0,828514.2158261917,828514.2158261917,14495.856555816345
129,1444676.9359127502,0.0,1444676.9359127502,1444676.9359127502,14495.832282083495
130,1485043.7201871877,0.0,1485043.7201871877,1485043.7201871877,4620.7457003441505
131,1394825.603222017,0.0,1394825.603222017,1394825.603222017,3128.572507466284
132,1329584.5106370666,0.0,1329584.5106370666,1329584.5106370666,3052.3618157435626
133,1337899.888594592,0.0,1337899.888594592,1337899.888594592,1814.0339955258664
134,1397175.325428614,0.0,1397175.325428614,1397175.325428614,893.3201426655769
135,1430681.1436367377,0.0,1430681.1436367377,1430681.1436367377,626.1504780659382
136,1281310.886063854,0.0,1281310.886063854,1281310.886063854,-0.0
137,320395.8595924372,0.0,320395.8595924372,320395.8595924372,720.1826744210025
138,0.0,0.0,0.0,0.0,3912.322366578439
139,0.0,0.0,0.0,0.0,6662.3905904482435
140,0.0,0.0,0.0,0.0,6797.897088850455
141,0.0,0.0,0.0,0.0,8231.619581777737
142,0.0,0.0,0.0,0.0,10145.259635913042
143,0.0,0.0,0.0,0.0,12213.792832358222
144,0.0,0.0,0.0,0.0,12533.152993742591
145,0.0,0.0,0.0,0.0,13110.160038551108
146,0.0,0.0,0.0,0.0,14494.477279616072
147,0.0,0.0,0.0,0.0,14494.453010501362
148,0.0,0.0,0.0,0.0,14494.428741467904
149,0.0,0.0,0.0,0.0,14494.4044725157
150,0.0,0.0,0.0,0.0,14494.380203644754
151,0.0,0.0,0.0,0.0,14494.355934855066
152,366161.06073401676,0.0,366161.06073401676,366161.06073401676,14494.33166614662
153,558255.8232119681,0.0,558255.8232119681,558255.8232119681,14025.638262538827
154,1056954.9328335768,0.0,1056954.9328335768,1056954.9328335768,7466.085109786835
155,1071698.976040232,0.0,1071698.976040232,1071698.976040232,7595.08724367626
156,470381.0926202224,0.0,470381.0926202224,470381.0926202224,7196.402096416159
157,871092.5877977462,0.0,871092.5877977462,871092.5877977462,6476.048098123675
158,832460.5858458363,0.0,832460.5858458363,832460.5858458363,7932.42507438605
159,314821.5688285796,0.0,314821.5688285796,314821.5688285796,8652.945364110707
160,944997.7299608566,0.0,944997.7299608566,944997.7299608566,10071.74750055662
161,233571.17258004285,0.0,233571.17258004285,233571.17258004285,10953.580009057618
162,0.0,0.0,0.0,0.0,12285.668838144911
163,0.0,0.0,0.0,0.0,14064.762390533286
164,0.0,0.0,0.0,0.0,14494.05197673366
165,0.0,0.0,0.0,0.0,14494.027709042872
166,0.0,0.0,0.0,0.0,14494.003441433337
167,0.0,0.0,0.0,0.0,14493.979173905047
168,0.0,0.0,0.0,0.0,14493.920262665391
169,0.0,0.0,0.0,0.0,14493.89599541558
170,0.0,0.0,0.0,0.0,14493.871728247017
171,0.0,0.0,0.0,0.0,14493.847461159696
172,0.0,0.0,0.0,0.0,12419.551497424807
173,0.0,0.0,0.0,0.0,13613.91457966412
174,0.0,0.0,0.0,0.0,11267.509950197596
175,0.0,0.0,0.0,0.0,11968.121798296112
176,581630.9969870729,0.0,581630.9969870729,581630.9969870729,11487.739717380435
177,49719.81090607216,0.0,49719.81090607216,49719.81090607216,6927.331378775608
178,199101.1733791346,0.0,199101.1733791346,199101.1733791346,4054.600578783016
179,167747.7758693951,0.0,167747.7758693951,167747.7758693951,2521.60682523534
180,27555.63295594416,0.0,27555.63295594416,27555.63295594416,1826.2910833174485
181,24964.553148211242,0.0,24964.553148211242,24964.553148211242,1371.5447431726313
182,286783.37772887445,0.0,286783.37772887445,286783.37772887445,2278.0756181914944
183,64549.87964540769,0.0,64549.87964540769,64549.87964540769,4183.928303700729
184,10438.45085465006,0.0,10438.45085465006,10438.45085465006,3785.764357580354
185,0.0,0.0,0.0,0.0,6713.435149763312
186,0.0,0.0,0.0,0.0,11628.913559741988
187,0.0,0.0,0.0,0.0,12646.858728139066
188,0.0,0.0,0.0,0.0,13386.202347855171
189,0.0,0.0,0.0,0.0,13970.760500218737
190,0.0,0.0,0.0,0.0,13680.929300279126
191,0.0,0.0,0.0,0.0,14492.926820975574
192,0.0,0.0,0.0,0.0,14492.902557051728
193,0.0,0.0,0.0,0.0,14492.878293209109
194,0.0,0.0,0.0,0.0,14492.854029447712
195,0.0,0.0,0.0,0.0,14492.829765767552
196,0.0,0.0,0.0,0.0,14492.805502168616
197,0.0,0.0,0.0,0.0,14492.781238650903
198,0.0,0.0,0.0,0.0,14492.75697521442
199,0.0,0.0,0.0,0.0,14492.73271185917
200,9102.972752388312,0.0,9102.972752388312,9102.972752388312,14492.708448585136
201,61710.34287622352,0.0,61710.34287622352,61710.34287622352,14492.684185392334
202,294428.2071951572,0.0,294428.2071951572,294428.2071951572,14492.659922280753
203,85324.63833797426,0.0,85324.63833797426,85324.63833797426,14492.635659250402
204,379773.32368429494,0.0,379773.32368429494,379773.32368429494,14492.61139630127
205,156993.5763756295,0.0,156993.5763756295,156993.5763756295,10408.817589678985
206,459239.89497958886,0.0,459239.89497958886,459239.89497958886,13673.302429115303
207,600906.7186966074,0.0,600906.7186966074,600906.7186966074,11464.837672607244
208,75266.71421894243,0.0,75266.71421894243,75266.71421894243,9511.758643468254
209,194723.5710377695,0.0,194723.5710377695,194723.5710377695,568.4762995237252
210,0.0,0.0,0.0,0.0,-0.0
211,0.0,0.0,0.0,0.0,718.5420856029311
212,0.0,0.0,0.0,0.0,840.0641693204925
213,0.0,0.0,0.0,0.0,721.7900101086124
214,0.0,0.0,0.0,0.0,1746.9365117945033
215,0.0,0.0,0.0,0.0,2057.968357528969
216,0.0,0.0,0.0,0.0,855.8216373854949
217,0.0,0.0,0.0,0.0,2987.6172905721573
218,0.0,0.0,0.0,0.0,5103.961651011507
219,0.0,0.0,0.0,0.0,6135.162579460277
220,0.0,0.0,0.0,0.0,13404.108362798175
221,0.0,0.0,0.0,0.0,14490.726096170833
222,0.0,0.0,0.0,0.0,14490.701839613826
223,0.0,0.0,0.0,0.0,14490.677583138006
224,711032.2507512701,0.0,711032.2507512701,711032.2507512701,14490.653326743379
225,1329009.9283642913,0.0,1329009.9283642913,1329009.9283642913,14490.629070429943
226,1421272.240227521,0.0,1421272.240227521,1421272.240227521,9510.133720278987
227,1361651.7443153444,0.0,1361651.7443153444,1361651.7443153444,14490.581617187843
228,1317650.9654442472,0.0,1317650.9654442472,1317650.9654442472,11588.214374071013
229,1327046.8621609688,0.0,1327046.8621609688,1327046.8621609688,11396.464290058626
230,1386380.0507086162,0.0,1386380.0507086162,1386380.0507086162,12586.298024903414
231,1328783.7388874793,0.0,1328783.7388874793,1328783.7388874793,7736.480240625439
232,1245664.9013157983,0.0,1245664.9013157983,1245664.9013157983,2595.0160764114607
233,373466.52330423036,0.0,373466.52330423036,373466.52330423036,609.3931133214751
234,0.0,0.0,0.0,0.0,-0.0
235,0.0,0.0,0.0,0.0,2739.1676953586107
236,0.0,0.0,0.0,0.0,9732.612493041172
237,0.0,0.0,0.0,0.0,10235.20063679221
238,0.0,0.0,0.0,0.0,14489.323571207213
239,0.0,0.0,0.0,0.0,14489.299319344527
240,0.0,0.0,0.0,0.0,14489.27506756301
241,0.0,0.0,0.0,0.0,14489.250815862666
242,0.0,0.0,0.0,0.0,14489.226564243481
243,0.0,0.0,0.0,0.0,14489.202312705473
244,0.0,0.0,0.0,0.0,14489.178061248625
245,0.0,0.0,0.0,0.0,14489.15380987294
246,0.0,0.0,0.0,0.0,14489.129558578425
247,0.0,0.0,0.0,0.0,14489.105307365078
248,7668.397657284345,0.0,7668.397657284345,7668.397657284345,14489.081056232892
249,581610.3621778616,0.0,581610.3621778616,581610.3621778616,14489.05680518187
250,661160.1001682889,0.0,661160.1001682889,661160.1001682889,14489.032554212015
251,914630.5340017966,0.0,914630.5340017966,914630.5340017966,13749.068033114416
252,1119053.2376487404,0.0,1119053.2376487404,1119053.2376487404,8739.849440938357
253,1145793.5024667054,0.0,1145793.5024667054,1145793.5024667054,8244.642106184408
254,1031814.0287102069,0.0,1031814.0287102069,1031814.0287102069,4929.470938125586
255,550001.9256645644,0.0,550001.9256645644,550001.9256645644,5238.512577444434
256,1119705.5347199945,0.0,1119705.5347199945,1119705.5347199945,5458.988186791037
257,364544.1927620142,0.0,364544.1927620142,364544.1927620142,4328.346331234835
258,0.0,0.0,0.0,0.0,6834.40971282705
259,0.0,0.0,0.0,0.0,13009.505128573774
260,0.0,0.0,0.0,0.0,13163.306601852295
261,0.0,0.0,0.0,0.0,14488.779874256566
262,0.0,0.0,0.0,0.0,14488.755624213543
263,0.0,0.0,0.0,0.0,14488.731374251674
264,0.0,0.0,0.0,0.0,14488.707124370972
265,0.0,0.0,0.0,0.0,14488.682874571427
266,0.0,0.0,0.0,0.0,14488.658624853033
267,0.0,0.0,0.0,0.0,14488.634375215803
268,0.0,0.0,0.0,0.0,14475.539319394238
269,0.0,0.0,0.0,0.0,13799.258760269155
270,0.0,0.0,0.0,0.0,12965.445022806465
271,0.0,0.0,0.0,0.0,-0.0
272,197241.70607594028,0.0,197241.70607594028,197241.70607594028,-0.0
273,191207.74645795158,0.0,191207.74645795158,191207.74645795158,-0.0
274,1060621.4763067449,0.0,1060621.4763067449,1060621.4763067449,-0.0
275,1076787.7963359896,0.0,1076787.7963359896,1076787.7963359896,-0.0
276,788783.1266013958,0.0,788783.1266013958,788783.1266013958,1032.2352727893233
277,522096.1542957028,0.0,522096.1542957028,522096.1542957028,-0.0
278,1410667.9748943308,0.0,1410667.9748943308,1410667.9748943308,635.0332082227111
279,1460179.146159397,0.0,1460179.146159397,1460179.146159397,3716.0254460707174
280,1300863.9680269107,0.0,1300863.9680269107,1300863.9680269107,5515.256319652865
281,417757.1093233231,0.0,417757.1093233231,417757.1093233231,6140.228221276064
282,0.0,0.0,0.0,0.0,7941.945915093278
283,0.0,0.0,0.0,0.0,14486.907506258849
284,0.0,0.0,0.0,0.0,14486.883262481715
285,0.0,0.0,0.0,0.0,14486.859018785697
286,0.0,0.0,0.0,0.0,14486.834775170813
287,0.0,0.0,0.0,0.0,14486.810531637057
288,0.0,0.0,0.0,0.0,14486.78628818443
289,0.0,0.0,0.0,0.0,14486.762044812922
290,0.0,0.0,0.0,0.0,14486.73780152254
291,0.0,0.0,0.0,0.0,14486.71355831329
292,0.0,0.0,0.0,0.0,14486.68931518516
293,0.0,0.0,0.0,0.0,14486.665072138156
294,0.0,0.0,0.0,0.0,14486.640829172276
295,0.0,0.0,0.0,0.0,14486.61658628752
296,831303.0902125019,0.0,831303.0902125019,831303.0902125019,14486.592343483886
297,1507555.2514276765,0.0,1507555.2514276765,1507555.2514276765,13922.963835815899
298,1564094.3927675732,0.0,1564094.3927675732,1564094.3927675732,11541.262664443297
299,1487935.0420905822,0.0,1487935.0420905822,1487935.0420905822,12372.318899920854
300,1418369.2037642796,0.0,1418369.2037642796,1418369.2037642796,8890.045145420225
301,1422438.6109464022,0.0,1422438.6109464022,1422438.6109464022,7293.803751421411
302,1474647.4441218823,0.0,1474647.4441218823,1474647.4441218823,6426.064590251278
303,1508336.5357192277,0.0,1508336.5357192277,1508336.5357192277,5000.788283132558
304,1363394.5329869485,0.0,1363394.5329869485,1363394.5329869485,4772.854226387353
305,443967.5585973806,0.0,443967.5585973806,443967.5585973806,5450.355042155036
306,0.0,0.0,0.0,0.0,6700.918979160863
307,0.0,0.0,0.0,0.0,13953.101893178387
308,0.0,0.0,0.0,0.0,13930.10234566277
309,0.0,0.0,0.0,0.0,14486.291641379503
310,0.0,0.0,0.0,0.0,14486.267399663213
311,0.0,0.0,0.0,0.0,14486.243158028037
312,0.0,0.0,0.0,0.0,14486.218916473978
313,0.0,0.0,0.0,0.0,14486.194675001037
314,0.0,0.0,0.0,0.0,14486.170433609204
315,0.0,0.0,0.0,0.0,14486.146192298494
316,0.0,0.0,0.0,0.0,14486.1219510689
317,0.0,0.0,0.0,0.0,14486.097709920421
318,0.0,0.0,0.0,0.0,14486.073468853048
319,0.0,0.0,0.0,0.0,14486.049227866803
320,595331.5245931048,0.0,595331.5245931048,595331.5245931048,14486.024986961662
321,1022791.1494671472,0.0,1022791.1494671472,1022791.1494671472,11570.632014215254
322,1272338.516013333,0.0,1272338.516013333,1272338.516013333,6541.698579484989
323,1133431.1002820234,0.0,1133431.1002820234,1133431.1002820234,4170.413474042825
324,1113395.8612707434,0.0,1113395.8612707434,1113395.8612707434,2815.419636191965
325,1143652.3785352793,0.0,1143652.3785352793,1143652.3785352793,2422.160077879059
326,1039791.5959185653,0.0,1039791.5959185653,1039791.5959185653,1988.6165858321242
327,888462.8507313399,0.0,888462.8507313399,888462.8507313399,1655.6457682795963
328,1072131.3661779084,0.0,1072131.3661779084,1072131.3661779084,2644.9862840615365
329,446718.3464007743,0.0,446718.3464007743,446718.3464007743,4740.598402796677
330,0.0,0.0,0.0,0.0,11453.571280511598
331,0.0,0.0,0.0,0.0,14485.4028838935
332,0.0,0.0,0.0,0.0,14485.378645151135
333,0.0,0.0,0.0,0.0,14485.354406489878
334,0.0,0.0,0.0,0.0,14485.330167909719
335,0.0,0.0,0.0,0.0,14485.305929410666
336,0.0,0.0,0.0,0.0,14485.247088382348
337,0.0,0.0,0.0,0.0,14485.222850161272
338,0.0,0.0,0.0,0.0,14485.198612021295
339,0.0,0.0,0.0,0.0,14485.17437396242
340,0.0,0.0,0.0,0.0,14485.150135984639
341,0.0,0.0,0.0,0.0,14485.125898087965
342,0.0,0.0,0.0,0.0,11533.26708018599
343,0.0,0.0,0.0,0.0,6745.227487962876
344,143954.17152524926,0.0,143954.17152524926,143954.17152524926,7275.619439490127
345,993777.2129404836,0.0,993777.2129404836,993777.2129404836,6096.491897720077
346,1211745.0981561125,0.0,1211745.0981561125,1211745.0981561125,8453.106359154199
347,1104670.4508139316,0.0,1104670.4508139316,1104670.4508139316,8267.134203125699
348,1414038.4064589632,0.0,1414038.4064589632,1414038.4064589632,9102.909047682886
349,1422845.8022256026,0.0,1422845.8022256026,1422845.8022256026,8324.992993985572
350,1483072.4171018952,0.0,1483072.4171018952,1483072.4171018952,10675.839641434117
351,1516205.368896986,0.0,1516205.368896986,1516205.368896986,12491.06532862933
352,1355133.7895816297,0.0,1355133.7895816297,1355133.7895816297,13039.443527920705
353,474715.8659453112,0.0,474715.8659453112,474715.8659453112,13136.623386728103
354,0.0,0.0,0.0,0.0,14076.282634277715
355,0.0,0.0,0.0,0.0,13810.44540809324
356,0.0,0.0,0.0,0.0,14484.775349283627
357,0.0,0.0,0.0,0.0,14484.751112640939
358,0.0,0.0,0.0,0.0,14484.726876079343
359,0.0,0.0,0.0,0.0,14484.702639598841
360,0.0,0.0,0.0,0.0,14465.325397724982
361,0.0,0.0,0.0,0.0,11567.155594139704
362,0.0,0.0,0.0,0.0,4988.482351655877
363,0.0,0.0,0.0,0.0,4567.88799549907
364,0.0,0.0,0.0,0.0,3075.7373414963836
365,0.0,0.0,0.0,0.0,5128.741966190706
366,0.0,0.0,0.0,0.0,3138.3724561844547
367,0.0,0.0,0.0,0.0,5589.209105503221
368,861062.1534626446,0.0,861062.1534626446,861062.1534626446,8878.037949985324
369,1527417.0232441328,0.0,1527417.0232441328,1527417.0232441328,3527.9331614005014
370,1587244.8737686141,0.0,1587244.8737686141,1587244.8737686141,3825.6792430906926
371,1508795.642064776,0.0,1508795.642064776,1508795.642064776,6728.246131330906
372,1435122.302663322,0.0,1435122.302663322,1435122.302663322,6631.995440343062
373,1429734.769567578,0.0,1429734.769567578,1429734.769567578,12620.316127167394
374,1478556.1056319869,0.0,1478556.1056319869,1478556.1056319869,14294.717745272692
375,1500363.013231249,0.0,1500363.013231249,1500363.013231249,14484.340834594555
376,1360529.955432864,0.0,1360529.955432864,1360529.955432864,14484.316599405664
377,489475.79494508397,0.0,489475.79494508397,489475.79494508397,13349.492402034886
378,0.0,0.0,0.0,0.0,13170.824284097032
379,0.0,0.0,0.0,0.0,14484.244387272909
380,0.0,0.0,0.0,0.0,14484.220152406706
381,0.0,0.0,0.0,0.0,14484.195917621582
382,0.0,0.0,0.0,0.0,14484.171682917544
383,0.0,0.0,0.0,0.0,14484.147448294585
384,0.0,0.0,0.0,0.0,14061.440212811163
385,0.0,0.0,0.0,0.0,11714.3771244973
386,0.0,0.0,0.0,0.0,14150.796241562486
387,0.0,0.0,0.0,0.0,13487.729590679462
388,0.0,0.0,0.0,0.0,14484.02719599243
389,0.0,0.0,0.0,0.0,7959.422165591345
390,0.0,0.0,0.0,0.0,9089.833777804852
391,0.0,0.0,0.0,0.0,13335.699403583909
392,828848.0125504625,0.0,828848.0125504625,828848.0125504625,12117.579128723815
393,1429378.967988648,0.0,1429378.967988648,1429378.967988648,7426.7304467798485
394,1482414.9942880922,0.0,1482414.9942880922,1482414.9942880922,3066.5636200268036
395,1403737.788999859,0.0,1403737.788999859,1403737.788999859,1431.6912014250822
396,1345338.1327564367,0.0,1345338.1327564367,1345338.1327564367,230.7447262466286
397,1347955.9556635746,0.0,1347955.9556635746,1347955.9556635746,1139.7518756097945
398,1399415.0191470797,0.0,1399415.0191470797,1399415.0191470797,880.5797237421217
399,1417190.2351596877,0.0,1417190.2351596877,1417190.2351596877,-0.0
400,1284256.4393667923,0.0,1284256.4393667923,1284256.4393667923,-0.0
401,476873.7160388257,0.0,476873.7160388257,476873.7160388257,-0.0
402,0.0,0.0,0.0,0.0,437.3963762996658
403,0.0,0.0,0.0,0.0,2992.3434372825927
404,0.0,0.0,0.0,0.0,7040.74967262412
405,0.0,0.0,0.0,0.0,6466.221494661498
406,0.0,0.0,0.0,0.0,4879.599623116185
407,0.0,0.0,0.0,0.0,4294.885588413905
408,0.0,0.0,0.0,0.0,4213.349860383134
409,0.0,0.0,0.0,0.0,3351.147567701153
410,0.0,0.0,0.0,0.0,2501.6691780092506
411,0.0,0.0,0.0,0.0,4724.059643138074
412,0.0,0.0,0.0,0.0,6865.546597813316
413,0.0,0.0,0.0,0.0,11334.6664105866
414,0.0,0.0,0.0,0.0,14136.71253601392
415,0.0,0.0,0.0,0.0,14482.082965222957
416,797391.6683673677,0.0,797391.6683673677,797391.6683673677,14482.058737587618
417,1432205.4571370871,0.0,1432205.4571370871,1432205.4571370871,14482.03451003332
418,1496131.0889889875,0.0,1496131.0889889875,1496131.0889889875,11163.626681909464
419,1435647.2960666732,0.0,1435647.2960666732,1435647.2960666732,12857.214681736508
420,1370891.9383874696,0.0,1370891.9383874696,1370891.9383874696,12486.354929170671
421,1376500.96657741,0.0,1376500.96657741,1376500.96657741,11799.74043834822
422,1420424.1449684536,0.0,1420424.1449684536,1420424.1449684536,9307.977964648093
423,1460837.4780487092,0.0,1460837.4780487092,1460837.4780487092,8766.073187531618
424,1301638.933413462,0.0,1301638.933413462,1301638.933413462,8123.812221322762
425,376736.4989101661,0.0,376736.4989101661,376736.4989101661,7291.530129615595
426,0.0,0.0,0.0,0.0,9942.08604219658
427,0.0,0.0,0.0,0.0,13127.215334007466
428,0.0,0.0,0.0,0.0,14164.928508996136
429,0.0,0.0,0.0,0.0,14481.752370584794
430,0.0,0.0,0.0,0.0,14481.728144055352
431,0.0,0.0,0.0,0.0,14481.703917606956
432,0.0,0.0,0.0,0.0,14481.67969123959
433,0.0,0.0,0.0,0.0,14481.655464953266
434,0.0,0.0,0.0,0.0,14481.631238747987
435,0.0,0.0,0.0,0.0,14481.607012623745
436,0.0,0.0,0.0,0.0,14481.582786580544
437,0.0,0.0,0.0,0.0,14481.558560618381
438,0.0,0.0,0.0,0.0,14481.534334737253
439,0.0,0.0,0.0,0.0,14481.510108937167
440,567059.4824024821,0.0,567059.4824024821,567059.4824024821,14481.48588321811
441,1052514.7261124637,0.0,1052514.7261124637,1052514.7261124637,14205.743856355111
442,1486073.9226496492,0.0,1486073.9226496492,1486073.9226496492,7431.443440308439
443,1426419.594206282,0.0,1426419.594206282,1426419.594206282,7763.720853636437
