,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
219,0.0,0.0,0.0,0.0,193.00169802417403
220,0.0,0.0,0.0,0.0,1205.346076169421
221,0.0,0.0,0.0,0.0,2493.0685652400084
222,0.0,0.0,0.0,0.0,4252.988754572434
223,15031.37902671041,0.0,15031.37902671041,15031.37902671041,11276.960353728757
224,1263500.6308572886,0.0,1263500.6308572886,1263500.6308572886,19666.75368119938
225,723183.100220556,0.0,723183.100220556,723183.100220556,12826.036238988228
226,314483.4846368887,0.0,314483.4846368887,314483.4846368887,6433.930447818059
227,794733.8288235196,0.0,794733.8288235196,794733.8288235196,8999.817499153449
228,587725.4606101661,0.0,587725.4606101661,587725.4606101661,8639.502299297137
229,572251.2629226678,0.0,572251.2629226678,572251.2629226678,10032.188125702432
230,391030.12472114473,0.0,391030.12472114473,391030.12472114473,9449.142529060211
231,240653.9737619614,0.0,240653.9737619614,240653.9737619614,10763.030794153656
232,0.0,0.0,0.0,0.0,12666.43360961639
233,0.0,0.0,0.0,0.0,14127.156109993455
234,0.0,0.0,0.0,0.0,14154.733701052568
235,0.0,0.0,0.0,0.0,14219.243977130853
236,0.0,0.0,0.0,0.0,14160.75573807115
237,0.0,0.0,0.0,0.0,14198.251722689454
238,0.0,0.0,0.0,0.0,14180.39360637926
239,0.0,0.0,0.0,0.0,13865.81289403744
240,0.0,0.0,0.0,0.0,14214.236976434138
241,0.0,0.0,0.0,0.0,14219.101175539485
242,0.0,0.0,0.0,0.0,14209.627708622987
243,0.0,0.0,0.0,0.0,14162.40807625263
244,0.0,0.0,0.0,0.0,14219.029749293557
245,0.0,0.0,0.0,0.0,14214.292489233036
246,0.0,0.0,0.0,0.0,14160.299380231387
247,50991.23471852075,0.0,50991.23471852075,50991.23471852075,14442.703967943007
248,1117341.4507661324,0.0,1117341.4507661324,1117341.4507661324,19882.8128695843
249,135243.9404019837,0.0,135243.9404019837,135243.9404019837,14762.998283350564
250,190303.69258311132,0.0,190303.69258311132,190303.69258311132,15018.890252910367
251,94885.31515827056,0.0,94885.31515827056,94885.31515827056,13948.83327463087
252,329372.52587510843,0.0,329372.52587510843,329372.52587510843,13583.783950982826
253,28456.488254099735,0.0,28456.488254099735,28456.488254099735,11977.08113987469
254,353042.8962748443,0.0,353042.8962748443,353042.8962748443,13475.846695636352
255,206663.979174504,0.0,206663.979174504,206663.979174504,13854.26048350751
256,0.0,0.0,0.0,0.0,12932.622282292308
257,0.0,0.0,0.0,0.0,14074.819835915428
258,0.0,0.0,0.0,0.0,14200.338950836975
259,0.0,0.0,0.0,0.0,14218.672434216298
260,0.0,0.0,0.0,0.0,14218.648623443652
261,0.0,0.0,0.0,0.0,14218.624812750713
262,0.0,0.0,0.0,0.0,14218.601002137475
263,0.0,0.0,0.0,0.0,14216.984011885103
264,0.0,0.0,0.0,0.0,14218.553381394313
265,0.0,0.0,0.0,0.0,14218.529571020192
266,0.0,0.0,0.0,0.0,14218.50576072577
267,0.0,0.0,0.0,0.0,14217.39111299945
268,0.0,0.0,0.0,0.0,14216.31052239003
269,0.0,0.0,0.0,0.0,14209.614672094709
270,0.0,0.0,0.0,0.0,14212.611475507483
271,17000.618760380836,0.0,17000.618760380836,17000.618760380836,14272.087008526942
272,753378.861257032,0.0,753378.861257032,753378.861257032,18151.418736242256
273,904303.4670911207,0.0,904303.4670911207,904303.4670911207,18833.931406379208
274,440484.6110596769,0.0,440484.6110596769,440484.6110596769,14476.706587492863
275,523687.7755313432,0.0,523687.7755313432,523687.7755313432,13141.705820264038
276,640648.3171755659,0.0,640648.3171755659,640648.3171755659,10927.308984789306
277,263905.36099217326,0.0,263905.36099217326,263905.36099217326,6196.7566100025915
278,67888.96247863346,0.0,67888.96247863346,67888.96247863346,5547.343926825211
279,15272.606879798166,0.0,15272.606879798166,15272.606879798166,2722.4325480298535
280,0.0,0.0,0.0,0.0,1729.0070249541254
281,0.0,0.0,0.0,0.0,2772.6590758363077
282,0.0,0.0,0.0,0.0,2697.107384814708
283,0.0,0.0,0.0,0.0,4893.41607688632
284,0.0,0.0,0.0,0.0,1957.1812603025612
285,0.0,0.0,0.0,0.0,6951.355008747199
286,0.0,0.0,0.0,0.0,10540.610001959256
287,0.0,0.0,0.0,0.0,8793.361367203737
288,0.0,0.0,0.0,0.0,13796.426965011819
289,0.0,0.0,0.0,0.0,13863.41396615478
290,0.0,0.0,0.0,0.0,10512.498634315427
291,0.0,0.0,0.0,0.0,10753.527244403187
292,0.0,0.0,0.0,0.0,6989.808024496945
293,0.0,0.0,0.0,0.0,7499.876087582421
294,0.0,0.0,0.0,0.0,9710.427988712436
295,6024.481709183064,0.0,6024.481709183064,6024.481709183064,9906.546934980566
296,330351.94997336715,0.0,330351.94997336715,330351.94997336715,9686.198757767039
297,102904.96084259998,0.0,102904.96084259998,102904.96084259998,7883.0578910467
298,351215.11299288657,0.0,351215.11299288657,351215.11299288657,8289.883924428404
299,251649.63671369792,0.0,251649.63671369792,251649.63671369792,8161.104458122402
300,428380.71690171433,0.0,428380.71690171433,428380.71690171433,8091.6448157185005
301,57430.9174528677,0.0,57430.9174528677,57430.9174528677,5292.6172700197985
302,87770.51411412214,0.0,87770.51411412214,87770.51411412214,3647.1753544858125
303,921274.9969064262,0.0,921274.9969064262,921274.9969064262,8578.833862557527
304,15244.121620012464,0.0,15244.121620012464,15244.121620012464,4965.31130345974
305,0.0,0.0,0.0,0.0,8628.73217486752
306,0.0,0.0,0.0,0.0,10554.993640352424
307,0.0,0.0,0.0,0.0,12975.987335322015
308,0.0,0.0,0.0,0.0,13283.444322149504
309,0.0,0.0,0.0,0.0,13321.59750984745
310,0.0,0.0,0.0,0.0,12293.7882490883
311,0.0,0.0,0.0,0.0,12427.770203373937
312,0.0,0.0,0.0,0.0,10501.334916420576
313,0.0,0.0,0.0,0.0,8279.912445744963
314,0.0,0.0,0.0,0.0,7701.681417477743
315,0.0,0.0,0.0,0.0,6243.831471609506
316,0.0,0.0,0.0,0.0,6084.618890396986
317,0.0,0.0,0.0,0.0,5826.259368518033
318,0.0,0.0,0.0,0.0,5615.598372696206
319,79540.66979384424,0.0,79540.66979384424,79540.66979384424,5920.865252572539
320,1398054.0088737546,0.0,1398054.0088737546,1398054.0088737546,12652.572645794742
321,1654817.1134460683,0.0,1654817.1134460683,1654817.1134460683,13423.858403953243
322,1108535.9602384393,0.0,1108535.9602384393,1108535.9602384393,9124.316211787604
323,1162261.2720503323,0.0,1162261.2720503323,1162261.2720503323,8583.273442521364
324,1105519.980754745,0.0,1105519.980754745,1105519.980754745,7696.903760743056
325,533512.28692698,0.0,533512.28692698,533512.28692698,3969.659579806448
326,1480100.0396762998,0.0,1480100.0396762998,1480100.0396762998,8943.310429034987
327,1158422.3507023614,0.0,1158422.3507023614,1158422.3507023614,7163.902880954352
328,37529.67078040037,0.0,37529.67078040037,37529.67078040037,235.74386582867098
329,0.0,0.0,0.0,0.0,-0.0
330,0.0,0.0,0.0,0.0,-0.0
331,0.0,0.0,0.0,0.0,-0.0
332,0.0,0.0,0.0,0.0,-0.0
333,0.0,0.0,0.0,0.0,-0.0
334,0.0,0.0,0.0,0.0,-0.0
335,0.0,0.0,0.0,0.0,544.174296823512
336,0.0,0.0,0.0,0.0,597.0728384665745
337,0.0,0.0,0.0,0.0,720.9157352007446
338,0.0,0.0,0.0,0.0,677.3494284751816
339,0.0,0.0,0.0,0.0,777.3098039860765
340,0.0,0.0,0.0,0.0,658.9047314027221
341,0.0,0.0,0.0,0.0,737.0316750284186
342,0.0,0.0,0.0,0.0,544.9284306683534
343,66904.46555722531,0.0,66904.46555722531,66904.46555722531,900.2639261272213
344,1289707.501703657,0.0,1289707.501703657,1289707.501703657,7249.203594593079
345,1540390.6897780697,0.0,1540390.6897780697,1540390.6897780697,9345.816548088851
346,1471324.0831282148,0.0,1471324.0831282148,1471324.0831282148,8955.251800985952
347,1129855.6571114208,0.0,1129855.6571114208,1129855.6571114208,6997.600416780196
348,1165226.6988489523,0.0,1165226.6988489523,1165226.6988489523,7202.567908933658
349,1227615.133235038,0.0,1227615.133235038,1227615.133235038,7562.829776411941
350,1302245.5640696178,0.0,1302245.5640696178,1302245.5640696178,7991.651433161795
351,941635.8719523381,0.0,941635.8719523381,941635.8719523381,5897.277638863308
352,17805.912657181732,0.0,17805.912657181732,17805.912657181732,-0.0
353,0.0,0.0,0.0,0.0,-0.0
354,0.0,0.0,0.0,0.0,-0.0
355,0.0,0.0,0.0,0.0,-0.0
356,0.0,0.0,0.0,0.0,-0.0
357,0.0,0.0,0.0,0.0,-0.0
358,0.0,0.0,0.0,0.0,-0.0
359,0.0,0.0,0.0,0.0,-0.0
360,0.0,0.0,0.0,0.0,-0.0
361,0.0,0.0,0.0,0.0,189.2855839869799
362,0.0,0.0,0.0,0.0,512.7949764969276
363,0.0,0.0,0.0,0.0,925.236637087254
364,0.0,0.0,0.0,0.0,1746.6798854767737
365,0.0,0.0,0.0,0.0,3501.1168023961523
366,0.0,0.0,0.0,0.0,6148.48462182334
367,73301.4526409203,0.0,73301.4526409203,73301.4526409203,9167.362772742666
368,1350245.7492229426,0.0,1350245.7492229426,1350245.7492229426,16136.396454093128
369,1597189.9479535434,0.0,1597189.9479535434,1597189.9479535434,15449.814844030856
370,1485705.7655335583,0.0,1485705.7655335583,1485705.7655335583,14381.103749020942
371,1322855.4945308862,0.0,1322855.4945308862,1322855.4945308862,16551.55278601586
372,1305305.7747297152,0.0,1305305.7747297152,1305305.7747297152,19048.72809550111
373,1451475.931405982,0.0,1451475.931405982,1451475.931405982,21025.98413759072
374,249963.86534947838,0.0,249963.86534947838,249963.86534947838,15224.674425371104
375,15558.723755994268,0.0,15558.723755994268,15558.723755994268,13601.66022533737
376,22946.35561776846,0.0,22946.35561776846,22946.35561776846,13138.60478501865
377,0.0,0.0,0.0,0.0,12235.19696266075
378,0.0,0.0,0.0,0.0,10684.280596823899
379,0.0,0.0,0.0,0.0,10270.847904388733
380,0.0,0.0,0.0,0.0,9590.708452126191
381,0.0,0.0,0.0,0.0,10140.380940859006
382,0.0,0.0,0.0,0.0,7674.557607688872
383,0.0,0.0,0.0,0.0,5226.0556418540755
384,0.0,0.0,0.0,0.0,6113.492045886173
385,0.0,0.0,0.0,0.0,5722.533437593423
386,0.0,0.0,0.0,0.0,6487.622070050175
387,0.0,0.0,0.0,0.0,7317.305561994288
388,0.0,0.0,0.0,0.0,9096.149211674929
389,0.0,0.0,0.0,0.0,10547.280638796812
390,0.0,0.0,0.0,0.0,11578.142388260057
391,97982.49091264106,0.0,97982.49091264106,97982.49091264106,12571.572629329989
392,1433144.006068909,0.0,1433144.006068909,1433144.006068909,20013.92644982989
393,1630109.5289289537,0.0,1630109.5289289537,1630109.5289289537,21081.82942502699
394,1522638.446278954,0.0,1522638.446278954,1522638.446278954,19855.774652517168
395,1360557.2691274849,0.0,1360557.2691274849,1360557.2691274849,19823.126507603214
396,1366262.106141683,0.0,1366262.106141683,1366262.106141683,17902.515317104153
397,1531108.5896700178,0.0,1531108.5896700178,1531108.5896700178,18734.308548616336
398,1636011.3862466116,0.0,1636011.3862466116,1636011.3862466116,19634.55218608009
399,1414995.0618446379,0.0,1414995.0618446379,1414995.0618446379,13660.406302950674
400,85310.18332295668,0.0,85310.18332295668,85310.18332295668,8014.607300316184
401,0.0,0.0,0.0,0.0,7130.893894527475
402,0.0,0.0,0.0,0.0,7438.69948200606
403,0.0,0.0,0.0,0.0,7631.67948832497
404,0.0,0.0,0.0,0.0,5797.825548240168
405,0.0,0.0,0.0,0.0,5797.815827294682
406,0.0,0.0,0.0,0.0,3501.900039658396
407,0.0,0.0,0.0,0.0,5261.431232353365
408,0.0,0.0,0.0,0.0,4108.323422802116
409,0.0,0.0,0.0,0.0,1825.1881138788026
410,0.0,0.0,0.0,0.0,484.6507745012973
411,0.0,0.0,0.0,0.0,-0.0
412,0.0,0.0,0.0,0.0,441.9564590031208
413,0.0,0.0,0.0,0.0,1681.1857575093866
414,0.0,0.0,0.0,0.0,5701.914207348135
415,15383.25313706678,0.0,15383.25313706678,15383.25313706678,10495.250447225097
416,518209.60629975813,0.0,518209.60629975813,518209.60629975813,14721.84354542911
417,981283.6672827546,0.0,981283.6672827546,981283.6672827546,17775.84889151103
418,795833.6028908012,0.0,795833.6028908012,795833.6028908012,16834.434039022926
419,1004912.9688635791,0.0,1004912.9688635791,1004912.9688635791,19379.507884868595
420,996975.3637560344,0.0,996975.3637560344,996975.3637560344,19440.726863812888
421,1462425.0088080326,0.0,1462425.0088080326,1462425.0088080326,21806.013693182875
422,1549683.7135132842,0.0,1549683.7135132842,1549683.7135132842,22244.559532784268
423,1325620.6989413358,0.0,1325620.6989413358,1325620.6989413358,21115.30905404303
424,78498.54687972664,0.0,78498.54687972664,78498.54687972664,14631.371429302419
425,0.0,0.0,0.0,0.0,14210.618325555282
426,0.0,0.0,0.0,0.0,14210.594541735292
427,0.0,0.0,0.0,0.0,14210.570757994868
428,0.0,0.0,0.0,0.0,14210.546974334016
429,0.0,0.0,0.0,0.0,14210.52319075274
430,0.0,0.0,0.0,0.0,14210.499407251029
431,0.0,0.0,0.0,0.0,14210.47562382889
432,0.0,0.0,0.0,0.0,14210.451840486312
433,0.0,0.0,0.0,0.0,14210.428057223311
434,0.0,0.0,0.0,0.0,14210.404274039869
435,0.0,0.0,0.0,0.0,14210.380490935995
436,0.0,0.0,0.0,0.0,14210.356707911695
437,0.0,0.0,0.0,0.0,14210.332924966955
438,0.0,0.0,0.0,0.0,14210.309142101785
439,3250.6980830147054,0.0,3250.6980830147054,3250.6980830147054,14227.74060059432
440,89159.32603689827,0.0,89159.32603689827,89159.32603689827,14687.995568241866
441,107165.23329690324,0.0,107165.23329690324,107165.23329690324,14782.442816602392
442,434863.5360265381,0.0,434863.5360265381,434863.5360265381,16459.237726501226
443,994037.0449894625,0.0,994037.0449894625,994037.0449894625,19272.297550966287
444,680143.9770280034,0.0,680143.9770280034,680143.9770280034,17635.813763999395
445,572790.1825017082,0.0,572790.1825017082,572790.1825017082,17127.95350541285
446,558497.9722510872,0.0,558497.9722510872,558497.9722510872,17111.712167051297
