,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
31,0.0,0.0,0.0,0.0,12753.933466091921
32,825172.8742859146,0.0,825172.8742859146,825172.8742859146,17148.718555779138
33,1410818.1070316567,0.0,1410818.1070316567,1410818.1070316567,17515.607833436614
34,1368916.5125933108,0.0,1368916.5125933108,1368916.5125933108,12504.147433218217
35,1188368.241404046,0.0,1188368.241404046,1188368.241404046,10299.674238914155
36,1150431.9182637178,0.0,1150431.9182637178,1150431.9182637178,9996.813985144874
37,1293583.822631127,0.0,1293583.822631127,1293583.822631127,11314.3608467466
38,1354878.2877764455,0.0,1354878.2877764455,1354878.2877764455,11585.848714157622
39,105246.76015495523,0.0,105246.76015495523,105246.76015495523,5489.931865633078
40,18079.43783262313,0.0,18079.43783262313,18079.43783262313,7254.878592435611
41,0.0,0.0,0.0,0.0,10434.768439089397
42,0.0,0.0,0.0,0.0,12277.140167378757
43,0.0,0.0,0.0,0.0,10862.814813669152
44,0.0,0.0,0.0,0.0,10311.976445476297
45,0.0,0.0,0.0,0.0,8511.959961122258
46,0.0,0.0,0.0,0.0,9196.332333241151
47,0.0,0.0,0.0,0.0,8664.601895825876
48,0.0,0.0,0.0,0.0,10025.641356132935
49,0.0,0.0,0.0,0.0,11099.123485101236
50,0.0,0.0,0.0,0.0,11844.102843556373
51,0.0,0.0,0.0,0.0,12230.577851869071
52,0.0,0.0,0.0,0.0,11680.26741347242
53,0.0,0.0,0.0,0.0,11662.625026450962
54,0.0,0.0,0.0,0.0,12109.674116655893
55,0.0,0.0,0.0,0.0,10003.925424474992
56,42455.89287229033,0.0,42455.89287229033,42455.89287229033,6880.240059618044
57,105567.49177056245,0.0,105567.49177056245,105567.49177056245,8806.16711067867
58,155700.91962800338,0.0,155700.91962800338,155700.91962800338,6319.040203077283
59,291414.73605481244,0.0,291414.73605481244,291414.73605481244,6905.836194958155
60,293827.0599272075,0.0,293827.0599272075,293827.0599272075,6054.141035657913
61,242969.35155407057,0.0,242969.35155407057,242969.35155407057,5278.213351066722
62,117265.47680114942,0.0,117265.47680114942,117265.47680114942,5317.619103581002
63,65647.65658341692,0.0,65647.65658341692,65647.65658341692,5322.366040737955
64,19687.86464889249,0.0,19687.86464889249,19687.86464889249,6340.825703201498
65,0.0,0.0,0.0,0.0,7063.134795548712
66,0.0,0.0,0.0,0.0,5384.455144974091
67,0.0,0.0,0.0,0.0,10970.048231756864
68,0.0,0.0,0.0,0.0,11015.182017107254
69,0.0,0.0,0.0,0.0,11497.166254900363
70,0.0,0.0,0.0,0.0,10882.872304798057
71,0.0,0.0,0.0,0.0,11715.325116088175
72,0.0,0.0,0.0,0.0,12606.22011817347
73,0.0,0.0,0.0,0.0,13199.556868427808
74,0.0,0.0,0.0,0.0,13344.480811343237
75,0.0,0.0,0.0,0.0,13470.60227716824
76,0.0,0.0,0.0,0.0,13516.64569703652
77,0.0,0.0,0.0,0.0,13546.011815076432
78,0.0,0.0,0.0,0.0,13545.98912081151
79,0.0,0.0,0.0,0.0,13545.966426622592
80,829850.6649510559,0.0,829850.6649510559,829850.6649510559,17448.08454773709
81,1433503.465129853,0.0,1433503.465129853,1433503.465129853,20198.069486190303
82,1395332.2767493995,0.0,1395332.2767493995,1395332.2767493995,18585.497361795733
83,1202997.281721959,0.0,1202997.281721959,1202997.281721959,15941.985911193264
84,1162894.714720502,0.0,1162894.714720502,1162894.714720502,15274.96508957975
85,1319990.929185422,0.0,1319990.929185422,1319990.929185422,16357.596692846293
86,1416956.9590563073,0.0,1416956.9590563073,1416956.9590563073,16908.78941761376
87,1143941.5893515274,0.0,1143941.5893515274,1143941.5893515274,15245.43790121328
88,53892.749897762005,0.0,53892.749897762005,53892.749897762005,12229.482588264822
89,0.0,0.0,0.0,0.0,13244.054817476204
90,0.0,0.0,0.0,0.0,13477.910709894644
91,0.0,0.0,0.0,0.0,13431.586085862913
92,0.0,0.0,0.0,0.0,13374.113373375863
93,0.0,0.0,0.0,0.0,12385.817262542108
94,0.0,0.0,0.0,0.0,13167.250813826855
95,0.0,0.0,0.0,0.0,11224.819876155652
96,0.0,0.0,0.0,0.0,8493.759883360746
97,0.0,0.0,0.0,0.0,10491.628874415159
98,0.0,0.0,0.0,0.0,9632.724539113164
99,0.0,0.0,0.0,0.0,6882.856180837398
100,0.0,0.0,0.0,0.0,7168.993251657955
101,0.0,0.0,0.0,0.0,8803.965883752122
102,0.0,0.0,0.0,0.0,9455.441082936142
103,0.0,0.0,0.0,0.0,12476.224142940033
104,778291.0101244826,0.0,778291.0101244826,778291.0101244826,16950.634634432787
105,1350575.8954046192,0.0,1350575.8954046192,1350575.8954046192,18745.913628779977
106,116355.21054205496,0.0,116355.21054205496,116355.21054205496,12694.659849711616
107,583398.9446007933,0.0,583398.9446007933,583398.9446007933,11502.380726206275
108,723953.5644286528,0.0,723953.5644286528,723953.5644286528,9408.257217078823
109,445572.6120816598,0.0,445572.6120816598,445572.6120816598,9363.456458264754
110,33084.18332401475,0.0,33084.18332401475,33084.18332401475,11320.975192418804
111,18407.564169491758,0.0,18407.564169491758,18407.564169491758,11419.75531536671
112,21550.203762453933,0.0,21550.203762453933,21550.203762453933,13543.047393499024
113,0.0,0.0,0.0,0.0,13545.199078266298
114,0.0,0.0,0.0,0.0,13545.176386723204
115,0.0,0.0,0.0,0.0,13545.153695256096
116,0.0,0.0,0.0,0.0,13545.13100386499
117,0.0,0.0,0.0,0.0,13468.82424044585
118,0.0,0.0,0.0,0.0,12596.455330164361
119,0.0,0.0,0.0,0.0,11719.24474164397
120,0.0,0.0,0.0,0.0,12148.186832122696
121,0.0,0.0,0.0,0.0,11517.662968333492
122,0.0,0.0,0.0,0.0,11569.372523744905
123,0.0,0.0,0.0,0.0,11425.482538264107
124,0.0,0.0,0.0,0.0,11883.946094728028
125,0.0,0.0,0.0,0.0,11993.828283838484
126,0.0,0.0,0.0,0.0,11839.909787936782
127,0.0,0.0,0.0,0.0,12809.32144345989
128,868687.664734687,0.0,868687.664734687,868687.664734687,17153.15001893096
129,1467646.9107591582,0.0,1467646.9107591582,1467646.9107591582,15104.432356547317
130,153514.2211727595,0.0,153514.2211727595,153514.2211727595,7902.505811162512
131,1250789.5478177557,0.0,1250789.5478177557,1250789.5478177557,12354.244944502581
132,1199503.552226056,0.0,1199503.552226056,1199503.552226056,10189.445244277049
133,1362970.879224212,0.0,1362970.879224212,1362970.879224212,9933.640852419221
134,1466232.4726881604,0.0,1466232.4726881604,1466232.4726881604,9971.477833655743
135,1232059.6529300262,0.0,1232059.6529300262,1232059.6529300262,8713.201562627415
136,74536.36834084328,0.0,74536.36834084328,74536.36834084328,2920.533287419376
137,0.0,0.0,0.0,0.0,4979.362387197884
138,0.0,0.0,0.0,0.0,3954.5941650727364
139,0.0,0.0,0.0,0.0,4990.409120552163
140,0.0,0.0,0.0,0.0,4310.734644369708
141,0.0,0.0,0.0,0.0,5167.844276076754
142,0.0,0.0,0.0,0.0,6605.63008518658
143,0.0,0.0,0.0,0.0,8078.483702815308
144,0.0,0.0,0.0,0.0,11193.404857351803
145,0.0,0.0,0.0,0.0,13273.122855634825
146,0.0,0.0,0.0,0.0,13519.959127347127
147,0.0,0.0,0.0,0.0,13544.21791121843
148,0.0,0.0,0.0,0.0,13544.195222960929
149,0.0,0.0,0.0,0.0,13544.17253477941
150,0.0,0.0,0.0,0.0,13544.14984667386
151,0.0,0.0,0.0,0.0,13544.127158644285
152,18580.344758975883,0.0,18580.344758975883,18580.344758975883,13633.094549777046
153,1455382.5959881747,0.0,1455382.5959881747,1455382.5959881747,20297.71293498112
154,148533.47648822263,0.0,148533.47648822263,148533.47648822263,14253.258257075102
155,487715.31586825376,0.0,487715.31586825376,487715.31586825376,15777.534832339743
156,667111.0492825044,0.0,667111.0492825044,667111.0492825044,16567.616544884473
157,569368.563239862,0.0,569368.563239862,569368.563239862,16101.546556982685
158,144512.96013097337,0.0,144512.96013097337,144512.96013097337,13434.199085902894
159,151472.76034892435,0.0,151472.76034892435,151472.76034892435,13422.46480747139
160,9815.606623340962,0.0,9815.606623340962,9815.606623340962,13545.66755192447
161,0.0,0.0,0.0,0.0,13543.898046964758
162,0.0,0.0,0.0,0.0,13543.875359778349
163,0.0,0.0,0.0,0.0,13543.852672667912
164,0.0,0.0,0.0,0.0,13543.82998563344
165,0.0,0.0,0.0,0.0,13481.422807091782
166,0.0,0.0,0.0,0.0,13468.66667523395
167,0.0,0.0,0.0,0.0,12453.644407742291
168,0.0,0.0,0.0,0.0,9930.493796318706
169,0.0,0.0,0.0,0.0,11128.158716549518
170,0.0,0.0,0.0,0.0,9699.72576514576
171,0.0,0.0,0.0,0.0,6480.881317423584
172,0.0,0.0,0.0,0.0,5779.519885079389
173,0.0,0.0,0.0,0.0,6437.819321066984
174,0.0,0.0,0.0,0.0,5613.624727337773
175,0.0,0.0,0.0,0.0,7394.911702201858
176,217985.14570930268,0.0,217985.14570930268,217985.14570930268,10242.987683842619
177,146640.42820008783,0.0,146640.42820008783,146640.42820008783,8973.443647259191
178,1312236.2774629863,0.0,1312236.2774629863,1312236.2774629863,10178.376665340076
179,311631.800220759,0.0,311631.800220759,311631.800220759,5203.718382082612
180,643081.0455968776,0.0,643081.0455968776,643081.0455968776,9599.386247996214
181,163578.47873163898,0.0,163578.47873163898,163578.47873163898,9918.309287794675
182,1348196.9799008179,0.0,1348196.9799008179,1348196.9799008179,17245.54552952955
183,1109972.3284233152,0.0,1109972.3284233152,1109972.3284233152,18478.34062950183
184,60007.65221166635,0.0,60007.65221166635,60007.65221166635,13830.475867535763
185,0.0,0.0,0.0,0.0,13543.349416369687
186,0.0,0.0,0.0,0.0,13543.326731020357
187,0.0,0.0,0.0,0.0,13543.30404574699
188,0.0,0.0,0.0,0.0,13543.281360549576
189,0.0,0.0,0.0,0.0,13543.25867542812
190,0.0,0.0,0.0,0.0,13543.235990382622
191,0.0,0.0,0.0,0.0,13543.213305413077
192,0.0,0.0,0.0,0.0,13543.190620519495
193,0.0,0.0,0.0,0.0,13542.34710968228
194,0.0,0.0,0.0,0.0,13543.145251088401
195,0.0,0.0,0.0,0.0,13543.122566422699
196,0.0,0.0,0.0,0.0,13543.09988183294
197,0.0,0.0,0.0,0.0,13441.40516605814
198,0.0,0.0,0.0,0.0,13436.404925950912
199,0.0,0.0,0.0,0.0,13525.334476375696
200,876153.4667911129,0.0,876153.4667911129,876153.4667911129,17571.568641347614
201,1461260.4729082799,0.0,1461260.4729082799,1461260.4729082799,18258.97622411272
202,1420589.0280333534,0.0,1420589.0280333534,1420589.0280333534,14213.9518510165
203,1231857.1355862757,0.0,1231857.1355862757,1231857.1355862757,15956.997266414695
204,1187614.0979075648,0.0,1187614.0979075648,1187614.0979075648,17239.111802433476
205,412080.20152207586,0.0,412080.20152207586,412080.20152207586,13230.885013169931
206,476125.97950731753,0.0,476125.97950731753,476125.97950731753,13072.823691781607
207,988788.2070526013,0.0,988788.2070526013,988788.2070526013,12507.806033770898
208,39555.10158273383,0.0,39555.10158273383,39555.10158273383,10364.871238148105
209,0.0,0.0,0.0,0.0,12021.40951548542
210,0.0,0.0,0.0,0.0,10914.775859265746
211,0.0,0.0,0.0,0.0,4628.483345874842
212,0.0,0.0,0.0,0.0,3080.5061515675507
213,0.0,0.0,0.0,0.0,474.08953461498095
214,0.0,0.0,0.0,0.0,-0.0
215,0.0,0.0,0.0,0.0,-0.0
216,0.0,0.0,0.0,0.0,886.7701709329704
217,0.0,0.0,0.0,0.0,1740.0374059675703
218,0.0,0.0,0.0,0.0,5482.884179642988
219,0.0,0.0,0.0,0.0,10058.919832980042
220,0.0,0.0,0.0,0.0,6863.702643186756
221,0.0,0.0,0.0,0.0,12385.138035145857
222,0.0,0.0,0.0,0.0,13056.359389834359
223,0.0,0.0,0.0,0.0,13443.021121082213
224,166397.52234146174,0.0,166397.52234146174,166397.52234146174,14288.01154053186
225,229367.44288054068,0.0,229367.44288054068,229367.44288054068,14353.167516514715
226,301064.90610297676,0.0,301064.90610297676,301064.90610297676,14299.00211360733
227,550396.5987294135,0.0,550396.5987294135,550396.5987294135,13894.495430551273
228,617177.791458105,0.0,617177.791458105,617177.791458105,12794.104065056234
229,574645.0656275976,0.0,574645.0656275976,574645.0656275976,12782.837197131927
230,191859.06222263505,0.0,191859.06222263505,191859.06222263505,13027.55752061806
231,109743.20914288858,0.0,109743.20914288858,109743.20914288858,13226.25577379892
232,9080.243910468158,0.0,9080.243910468158,9080.243910468158,13573.15126050151
233,0.0,0.0,0.0,0.0,13527.73947574621
234,0.0,0.0,0.0,0.0,13528.455728453297
235,0.0,0.0,0.0,0.0,13456.42777713717
236,0.0,0.0,0.0,0.0,13364.481329881826
237,0.0,0.0,0.0,0.0,13236.316987473885
238,0.0,0.0,0.0,0.0,11446.795212546396
239,0.0,0.0,0.0,0.0,13017.694041064206
240,0.0,0.0,0.0,0.0,11597.060008069273
241,0.0,0.0,0.0,0.0,12327.17814722138
242,0.0,0.0,0.0,0.0,11447.192764988296
243,0.0,0.0,0.0,0.0,12696.11595207633
244,0.0,0.0,0.0,0.0,8691.611735700793
245,0.0,0.0,0.0,0.0,9968.502254092853
246,0.0,0.0,0.0,0.0,6220.78624134667
247,0.0,0.0,0.0,0.0,8448.011258106575
248,683899.2384718002,0.0,683899.2384718002,683899.2384718002,12639.762977844672
249,370339.4099722564,0.0,370339.4099722564,370339.4099722564,13770.803238623916
250,215371.93910829403,0.0,215371.93910829403,215371.93910829403,14503.745280185225
251,95206.81826370001,0.0,95206.81826370001,95206.81826370001,13623.73431685282
252,310165.930471419,0.0,310165.930471419,310165.930471419,14909.692017246627
253,34708.62191548649,0.0,34708.62191548649,34708.62191548649,13438.264176311155
254,503863.18677380227,0.0,503863.18677380227,503863.18677380227,15519.219382616244
255,84443.54890046628,0.0,84443.54890046628,84443.54890046628,13730.891824642622
256,8901.123054099728,0.0,8901.123054099728,8901.123054099728,13578.822921134655
257,0.0,0.0,0.0,0.0,13540.800172198398
258,0.0,0.0,0.0,0.0,13540.777495384169
259,0.0,0.0,0.0,0.0,13540.754818645864
260,0.0,0.0,0.0,0.0,13540.732141983477
261,0.0,0.0,0.0,0.0,13540.709465397002
262,0.0,0.0,0.0,0.0,13540.686788886442
263,0.0,0.0,0.0,0.0,13540.664112451794
264,0.0,0.0,0.0,0.0,13540.64143609307
265,0.0,0.0,0.0,0.0,13540.618759810255
266,0.0,0.0,0.0,0.0,13540.59608360335
267,0.0,0.0,0.0,0.0,13540.573407472366
268,0.0,0.0,0.0,0.0,13540.550731417294
269,0.0,0.0,0.0,0.0,13450.931329382069
270,0.0,0.0,0.0,0.0,13072.560666188183
271,0.0,0.0,0.0,0.0,13430.957354234915
272,831756.8814316405,0.0,831756.8814316405,831756.8814316405,17322.172310351834
273,852248.6470787099,0.0,852248.6470787099,852248.6470787099,16786.919202640278
274,1038664.9618774984,0.0,1038664.9618774984,1038664.9618774984,15310.020489911565
275,1018395.8882084122,0.0,1018395.8882084122,1018395.8882084122,17654.278546145808
276,783563.510191722,0.0,783563.510191722,783563.510191722,13389.393836273324
277,683276.5690736743,0.0,683276.5690736743,683276.5690736743,13194.240455466754
278,613700.8779317542,0.0,613700.8779317542,613700.8779317542,8214.254205974443
279,147241.45932456735,0.0,147241.45932456735,147241.45932456735,6489.7076591905125
280,14162.654711744013,0.0,14162.654711744013,14162.654711744013,4300.435527120903
281,0.0,0.0,0.0,0.0,3914.222273241914
282,0.0,0.0,0.0,0.0,4879.156683370634
283,0.0,0.0,0.0,0.0,5871.582228279134
284,0.0,0.0,0.0,0.0,4785.282979974202
285,0.0,0.0,0.0,0.0,5023.430611895885
286,0.0,0.0,0.0,0.0,4115.914508481006
287,0.0,0.0,0.0,0.0,4314.242725008394
288,0.0,0.0,0.0,0.0,4302.3175746212655
289,0.0,0.0,0.0,0.0,4700.957494342271
290,0.0,0.0,0.0,0.0,4787.319118319959
291,0.0,0.0,0.0,0.0,5553.125706060616
292,0.0,0.0,0.0,0.0,5051.4625864497775
293,0.0,0.0,0.0,0.0,4289.857906905341
294,0.0,0.0,0.0,0.0,3781.633875050773
295,0.0,0.0,0.0,0.0,3845.1788064440584
296,925842.8571437396,0.0,925842.8571437396,925842.8571437396,8561.004654862956
297,937504.9732429913,0.0,937504.9732429913,937504.9732429913,8440.883794672627
298,1483792.3606667474,0.0,1483792.3606667474,1483792.3606667474,11133.211445599874
299,1322511.4705296198,0.0,1322511.4705296198,1322511.4705296198,10551.35092709466
300,1049321.4763725041,0.0,1049321.4763725041,1049321.4763725041,9623.413210784045
301,1435585.7041957998,0.0,1435585.7041957998,1435585.7041957998,11795.201974778223
302,1556229.8745273834,0.0,1556229.8745273834,1556229.8745273834,14101.994245165686
303,1369202.436730221,0.0,1369202.436730221,1369202.436730221,15073.176811303856
304,183519.69396653774,0.0,183519.69396653774,183519.69396653774,10757.99248948677
305,0.0,0.0,0.0,0.0,10548.69198724864
306,0.0,0.0,0.0,0.0,11035.09958243374
307,0.0,0.0,0.0,0.0,11016.209899545242
308,0.0,0.0,0.0,0.0,10013.44935952689
309,0.0,0.0,0.0,0.0,6477.04532501107
310,0.0,0.0,0.0,0.0,6021.602289195196
311,0.0,0.0,0.0,0.0,6854.352518350231
312,0.0,0.0,0.0,0.0,6706.9007963755685
313,0.0,0.0,0.0,0.0,6045.829202311685
314,0.0,0.0,0.0,0.0,6453.962832184153
315,0.0,0.0,0.0,0.0,6527.992338688059
316,0.0,0.0,0.0,0.0,5130.427903018411
317,0.0,0.0,0.0,0.0,3645.5738941507834
318,0.0,0.0,0.0,0.0,2960.799355985122
319,0.0,0.0,0.0,0.0,2580.9462418983817
320,968537.9600470667,0.0,968537.9600470667,968537.9600470667,7275.752200452277
321,1550312.5373868616,0.0,1550312.5373868616,1550312.5373868616,9652.359392156868
322,1508172.7926196377,0.0,1508172.7926196377,1508172.7926196377,8658.255350622534
323,1321608.8921018336,0.0,1321608.8921018336,1321608.8921018336,7923.235005370434
324,1262224.3085691456,0.0,1262224.3085691456,1262224.3085691456,7733.5055245511885
325,1416156.7067191415,0.0,1416156.7067191415,1416156.7067191415,8834.658227743354
326,1534291.0510572148,0.0,1534291.0510572148,1534291.0510572148,9581.154445524913
327,1375641.93659789,0.0,1375641.93659789,1375641.93659789,8400.72051488039
328,201234.49365080058,0.0,201234.49365080058,201234.49365080058,2099.0082945441022
329,0.0,0.0,0.0,0.0,1079.004233746323
330,0.0,0.0,0.0,0.0,1904.9844196156782
331,0.0,0.0,0.0,0.0,1557.8483346785881
332,0.0,0.0,0.0,0.0,2636.4750033906853
333,0.0,0.0,0.0,0.0,4107.171649411452
334,0.0,0.0,0.0,0.0,4725.67289302712
335,0.0,0.0,0.0,0.0,5690.167538891598
336,0.0,0.0,0.0,0.0,5061.1681411457885
337,0.0,0.0,0.0,0.0,4436.47677414948
338,0.0,0.0,0.0,0.0,3634.5396028320306
339,0.0,0.0,0.0,0.0,4125.046084341536
340,0.0,0.0,0.0,0.0,3582.8465379716563
341,0.0,0.0,0.0,0.0,2993.1059665863436
342,0.0,0.0,0.0,0.0,2546.2872036161234
343,0.0,0.0,0.0,0.0,3354.6828785724106
344,848067.8062496496,0.0,848067.8062496496,848067.8062496496,7655.177802997184
345,1418558.1651054926,0.0,1418558.1651054926,1418558.1651054926,11040.77976896904
346,1407627.0362216781,0.0,1407627.0362216781,1407627.0362216781,8976.611315726832
347,1248365.697127598,0.0,1248365.697127598,1248365.697127598,7951.192080114821
348,1193537.6301207405,0.0,1193537.6301207405,1193537.6301207405,8303.528067565325
349,1337300.141918895,0.0,1337300.141918895,1337300.141918895,9771.891163853441
350,1451472.395208311,0.0,1451472.395208311,1451472.395208311,10670.721750061884
351,1304329.022854568,0.0,1304329.022854568,1304329.022854568,9868.32239825648
352,206713.71936353666,0.0,206713.71936353666,206713.71936353666,4975.723267000596
353,0.0,0.0,0.0,0.0,8048.498551721639
354,0.0,0.0,0.0,0.0,10577.569769858277
355,0.0,0.0,0.0,0.0,11834.906599393997
356,0.0,0.0,0.0,0.0,12655.7630252075
357,0.0,0.0,0.0,0.0,13057.101777808468
358,0.0,0.0,0.0,0.0,13413.2149519837
359,0.0,0.0,0.0,0.0,13465.839527205497
360,0.0,0.0,0.0,0.0,13488.223615669776
361,0.0,0.0,0.0,0.0,13497.448647816427
362,0.0,0.0,0.0,0.0,13512.314820349482
363,0.0,0.0,0.0,0.0,13531.683457363697
364,0.0,0.0,0.0,0.0,13531.818304964663
365,0.0,0.0,0.0,0.0,13536.92546624131
366,0.0,0.0,0.0,0.0,13536.902802396406
367,0.0,0.0,0.0,0.0,13536.880138627355
368,91816.27785538568,0.0,91816.27785538568,91816.27785538568,13975.628405902127
369,134718.91254359527,0.0,134718.91254359527,134718.91254359527,14179.974424386995
370,207364.41468717434,0.0,207364.41468717434,207364.41468717434,14169.247223582455
371,236343.36724587108,0.0,236343.36724587108,236343.36724587108,13280.273635593472
372,253188.37734877298,0.0,253188.37734877298,253188.37734877298,11979.007690584871
373,854658.3610422907,0.0,854658.3610422907,854658.3610422907,12309.072028745064
374,436633.51322849083,0.0,436633.51322849083,436633.51322849083,9779.299505739455
375,1298468.4890245723,0.0,1298468.4890245723,1298468.4890245723,12910.306289099684
376,216506.40545896807,0.0,216506.40545896807,216506.40545896807,11966.209260811429
377,0.0,0.0,0.0,0.0,13364.941253381696
378,0.0,0.0,0.0,0.0,13443.91117172851
379,0.0,0.0,0.0,0.0,13505.799923826879
380,0.0,0.0,0.0,0.0,13488.838058510924
381,0.0,0.0,0.0,0.0,12952.925075722225
382,0.0,0.0,0.0,0.0,13425.6213120822
383,0.0,0.0,0.0,0.0,13533.044900726703
384,0.0,0.0,0.0,0.0,13470.611021610754
385,0.0,0.0,0.0,0.0,13438.807143293292
386,0.0,0.0,0.0,0.0,12140.788708704764
387,0.0,0.0,0.0,0.0,7088.407307952063
388,0.0,0.0,0.0,0.0,10047.346071007938
389,0.0,0.0,0.0,0.0,8416.686483555824
390,0.0,0.0,0.0,0.0,6364.365849470306
391,0.0,0.0,0.0,0.0,7479.483153920518
392,622178.861703037,0.0,622178.861703037,622178.861703037,10299.806996560981
393,1093383.0547779896,0.0,1093383.0547779896,1093383.0547779896,8193.840913289074
394,1174962.2819475397,0.0,1174962.2819475397,1174962.2819475397,8121.230722639748
395,1109174.0274186793,0.0,1109174.0274186793,1109174.0274186793,7471.239038631077
396,1294577.6006884878,0.0,1294577.6006884878,1294577.6006884878,8204.595414212909
397,1438081.9074273352,0.0,1438081.9074273352,1438081.9074273352,9342.545840806293
398,1553078.7210168259,0.0,1553078.7210168259,1553078.7210168259,9948.115763985255
399,1388718.6421733748,0.0,1388718.6421733748,1388718.6421733748,9917.887899708518
400,248814.81830975713,0.0,248814.81830975713,248814.81830975713,4788.205836910345
401,0.0,0.0,0.0,0.0,6690.968766093791
402,0.0,0.0,0.0,0.0,6338.664777774186
403,0.0,0.0,0.0,0.0,10423.289110692165
404,0.0,0.0,0.0,0.0,8380.765441762955
405,0.0,0.0,0.0,0.0,6350.176664891229
406,0.0,0.0,0.0,0.0,2573.593087932902
407,0.0,0.0,0.0,0.0,486.3495364132874
408,0.0,0.0,0.0,0.0,-0.0
409,0.0,0.0,0.0,0.0,341.9627387486425
410,0.0,0.0,0.0,0.0,577.6971049679364
411,0.0,0.0,0.0,0.0,3176.1252437789262
412,0.0,0.0,0.0,0.0,8357.064677817089
413,0.0,0.0,0.0,0.0,12455.645292396064
414,0.0,0.0,0.0,0.0,13505.783590245166
415,0.0,0.0,0.0,0.0,13534.882537116318
416,305456.18701272167,0.0,305456.18701272167,305456.18701272167,14987.087834578708
417,727678.360313105,0.0,727678.360313105,727678.360313105,16961.68883677043
418,1377659.9975369337,0.0,1377659.9975369337,1377659.9975369337,19934.03228744109
419,905904.892365582,0.0,905904.892365582,905904.892365582,17710.766814223243
420,1178577.2975266322,0.0,1178577.2975266322,1178577.2975266322,18960.302419901323
421,1319549.3229493857,0.0,1319549.3229493857,1319549.3229493857,19641.259911041227
422,1439494.6473701936,0.0,1439494.6473701936,1439494.6473701936,20135.94740750869
423,1295978.6578918514,0.0,1295978.6578918514,1295978.6578918514,19564.51908199211
424,258037.54750602366,0.0,258037.54750602366,258037.54750602366,14762.79000689327
425,0.0,0.0,0.0,0.0,13534.650012858594
426,0.0,0.0,0.0,0.0,13534.627356628589
427,0.0,0.0,0.0,0.0,13534.6047004744
428,0.0,0.0,0.0,0.0,13534.58204439602
429,0.0,0.0,0.0,0.0,13534.559388393454
430,0.0,0.0,0.0,0.0,13534.53673246671
431,0.0,0.0,0.0,0.0,13534.514076615767
432,0.0,0.0,0.0,0.0,13534.491420840637
433,0.0,0.0,0.0,0.0,13532.316711315254
434,0.0,0.0,0.0,0.0,13452.595338081996
435,0.0,0.0,0.0,0.0,13459.963715633257
436,0.0,0.0,0.0,0.0,13416.86541512699
437,0.0,0.0,0.0,0.0,13410.201319001595
438,0.0,0.0,0.0,0.0,13401.358155763697
439,0.0,0.0,0.0,0.0,13408.675115690365
440,9677.241348522088,0.0,9677.241348522088,9677.241348522088,13475.33038603
441,139464.26310277052,0.0,139464.26310277052,139464.26310277052,14054.915202440703
442,460090.937852946,0.0,460090.937852946,460090.937852946,13778.680334641527
443,883152.1318009897,0.0,883152.1318009897,883152.1318009897,13890.55794493662
444,1196952.4293247755,0.0,1196952.4293247755,1196952.4293247755,15868.109918579434
445,1322327.494324114,0.0,1322327.494324114,1322327.494324114,14999.020789118144
446,1441903.9183796174,0.0,1441903.9183796174,1441903.9183796174,14368.885358078202
447,1335718.8025202085,0.0,1335718.8025202085,1335718.8025202085,18398.744684559122
