,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
2571,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19973.995310560917
2572,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19973.96213036641
2573,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19973.928950282105
2574,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19973.89577030801
2575,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19973.862590444136
2576,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19973.82941069046
2577,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19973.796231047003
2578,0.0,0.0,0.0,0.0,-0.0
2579,365945.8888900549,0.0,365945.8888900549,365945.8888900549,6369.168354327933
2580,642625.187943283,0.0,642625.187943283,642625.187943283,12872.45267677705
2581,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19972.260565562898
2582,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19972.22739113027
2583,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19972.194216807824
2584,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19972.161042595562
2585,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19972.127868493473
2586,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19972.09469450157
2587,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19972.06152061985
2588,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19972.028346848303
2589,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19971.99517318694
2590,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19971.961999635758
2591,675945.1671513537,0.0,675945.1671513537,675945.1671513537,13482.440774459961
2592,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19971.89697765901
2593,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19971.863804433957
2594,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19971.83063131908
2595,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19971.797458314384
2596,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19971.76428541986
2597,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19971.731112635516
2598,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19971.69793996134
2599,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19971.664767397335
2600,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19971.631594943512
2601,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19971.59842259985
2602,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19971.565250366373
2603,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19971.532078243064
2604,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19971.498906229925
2605,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19971.465734326957
2606,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19971.432562534155
2607,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19971.399390851526
2608,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19971.366219279065
2609,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19971.33304781678
2610,992274.1808161039,0.0,992274.1808161039,992274.1808161039,19103.732787316498
2611,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19971.266872236112
2612,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19971.233701103763
2613,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19971.20053008158
2614,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19971.167359169573
2615,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19971.134188367727
2616,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19971.101017676043
2617,1023213.1057180193,0.0,1023213.1057180193,1023213.1057180193,19638.409841285655
2618,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19971.03474037272
2619,1011355.2804831882,0.0,1011355.2804831882,1011355.2804831882,19433.621564419653
2620,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19970.968502918135
2621,448045.1142659724,0.0,448045.1142659724,448045.1142659724,9226.920155704196
2622,629932.6987890723,0.0,629932.6987890723,629932.6987890723,12638.068812015912
2623,385286.1204033291,0.0,385286.1204033291,385286.1204033291,8018.444727853305
2624,216548.303449402,0.0,216548.303449402,216548.303449402,4670.392950519207
2625,61155.792157704294,0.0,61155.792157704294,61155.792157704294,-0.0
2626,23650.117737812445,0.0,23650.117737812445,23650.117737812445,-0.0
2627,0.0,0.0,0.0,0.0,-0.0
2628,44374.47633512354,0.0,44374.47633512354,44374.47633512354,-0.0
2629,192267.6215197172,0.0,192267.6215197172,192267.6215197172,3478.1064884254897
2630,201479.22653419402,0.0,201479.22653419402,201479.22653419402,4362.522094536255
2631,262047.279824055,0.0,262047.279824055,262047.279824055,5588.8731550021685
2632,314193.2916637369,0.0,314193.2916637369,314193.2916637369,6626.444658799048
2633,339712.8687782138,0.0,339712.8687782138,339712.8687782138,7128.781439276363
2634,353187.99303128215,0.0,353187.99303128215,353187.99303128215,7392.677155566045
2635,259546.07633975797,0.0,259546.07633975797,259546.07633975797,5538.66818320646
2636,221230.4651654494,0.0,221230.4651654494,221230.4651654494,4765.150191440636
2637,422246.5499360426,0.0,422246.5499360426,422246.5499360426,8731.436490100621
2638,610184.9312986742,0.0,610184.9312986742,610184.9312986742,12272.567468051351
2639,819776.1103047465,0.0,819776.1103047465,819776.1103047465,16072.809259818556
2640,711781.5357904304,0.0,711781.5357904304,711781.5357904304,14132.479922042665
2641,678302.8347522058,0.0,678302.8347522058,678302.8347522058,13523.418192218725
2642,777358.9732287716,0.0,777358.9732287716,777358.9732287716,15314.938255167199
2643,924882.1408874647,0.0,924882.1408874647,924882.1408874647,17927.881483092773
2644,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19968.911590153653
2645,966836.1714173049,0.0,966836.1714173049,966836.1714173049,18659.82170951436
2646,770099.9003863331,0.0,770099.9003863331,770099.9003863331,15184.602510978773
2647,191938.87875002556,0.0,191938.87875002556,191938.87875002556,4166.844575748342
2648,273434.7417947018,0.0,273434.7417947018,273434.7417947018,5816.62496210745
2649,319693.7716419946,0.0,319693.7716419946,319693.7716419946,6734.81225391276
2650,292977.06773475395,0.0,292977.06773475395,292977.06773475395,6205.963134856327
2651,356687.9630636994,0.0,356687.9630636994,356687.9630636994,7460.858505167647
2652,425593.5039140207,0.0,425593.5039140207,425593.5039140207,8795.541862193348
2653,426291.7059404643,0.0,426291.7059404643,426291.7059404643,8808.940334811597
2654,417224.5671322637,0.0,417224.5671322637,417224.5671322637,8634.570087458254
2655,414840.48431992024,0.0,414840.48431992024,414840.48431992024,8588.650541576842
2656,421184.4953546549,0.0,421184.4953546549,421184.4953546549,8710.733122030197
2657,522333.58772199065,0.0,522333.58772199065,522333.58772199065,10634.26250116237
2658,815289.2967202943,0.0,815289.2967202943,815289.2967202943,15992.419557572746
2659,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19968.44699546372
2660,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19968.413833695948
2661,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19968.38067203829
2662,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19968.347510490752
2663,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19968.314349053333
2664,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19968.281187726036
2665,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19968.24802650884
2666,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19968.21486540178
2667,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19968.181704404826
2668,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19968.148543517997
2669,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19968.115382741275
2670,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19968.082222074663
2671,483392.4427143893,0.0,483392.4427143893,483392.4427143893,9898.48900002361
2672,119932.94238948729,0.0,119932.94238948729,119932.94238948729,2664.2530723097025
2673,182779.40307796453,0.0,182779.40307796453,182779.40307796453,3978.2362536211817
2674,107322.22695542818,0.0,107322.22695542818,107322.22695542818,-0.0
2675,82994.67399231391,0.0,82994.67399231391,82994.67399231391,-0.0
2676,122811.45510302523,0.0,122811.45510302523,122811.45510302523,2270.9596954126546
2677,165455.01345863528,0.0,165455.01345863528,165455.01345863528,3619.6140098627966
2678,188740.55201135462,0.0,188740.55201135462,188740.55201135462,4100.578700052733
2679,258250.83108591757,0.0,258250.83108591757,258250.83108591757,5511.822674283097
2680,292859.7302877817,0.0,292859.7302877817,292859.7302877817,6202.833286944675
2681,348283.0926498877,0.0,348283.0926498877,348283.0926498877,7295.580518792104
2682,271412.06486150785,0.0,271412.06486150785,271412.06486150785,5775.412332893961
2683,788917.898814372,0.0,788917.898814372,788917.898814372,15519.854804202796
2684,839452.5269007984,0.0,839452.5269007984,839452.5269007984,16420.169608415596
2685,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19966.250040992712
2686,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19966.216886519924
2687,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19966.18373215721
2688,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19966.112623399324
2689,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19966.0794693828
2690,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19966.046315476342
2691,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19966.013161679984
2692,706427.4336384963,0.0,706427.4336384963,706427.4336384963,14033.095085331703
2693,319860.3717474175,0.0,319860.3717474175,319860.3717474175,6737.054655895654
2694,1019675.6039548337,0.0,1019675.6039548337,1019675.6039548337,19572.312400094277
2695,764816.533213476,0.0,764816.533213476,764816.533213476,15087.408466797368
2696,411511.78907245875,0.0,411511.78907245875,411511.78907245875,8523.25761146202
2697,755667.8269319921,0.0,755667.8269319921,755667.8269319921,14922.866826579422
2698,537286.7771881988,0.0,537286.7771881988,537286.7771881988,10913.531879457447
2699,565684.8269816162,0.0,565684.8269816162,565684.8269816162,11444.450056206337
2700,399478.38727454067,0.0,399478.38727454067,399478.38727454067,8290.95869708107
2701,305444.3817968379,0.0,305444.3817968379,305444.3817968379,6452.148319084188
2702,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19965.66677172074
2703,978970.9540675136,0.0,978970.9540675136,978970.9540675136,18867.594427853233
2704,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19965.60067849518
2705,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19965.56752617843
2706,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19965.53437397176
2707,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19965.501221875165
2708,894855.0731685533,0.0,894855.0731685533,894855.0731685533,17397.984536740983
2709,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19965.43541978661
2710,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19965.40226801856
2711,985552.0166849791,0.0,985552.0166849791,985552.0166849791,18981.520467500806
2712,1000664.7432297292,0.0,1000664.7432297292,1000664.7432297292,19243.265100189863
2713,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19965.3031416862
2714,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19965.269990357334
2715,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19965.236839138535
2716,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19965.203688029804
2717,812451.6604348293,0.0,812451.6604348293,812451.6604348293,15939.149898158566
2718,348650.9300256838,0.0,348650.9300256838,348650.9300256838,7302.284355969091
2719,514497.3401114479,0.0,514497.3401114479,514497.3401114479,10484.832691513202
2720,482332.3796988601,0.0,482332.3796988601,482332.3796988601,9876.807889181775
2721,334774.45943982166,0.0,334774.45943982166,334774.45943982166,7030.205759358359
2722,313226.3465013137,0.0,313226.3465013137,313226.3465013137,6605.784613455358
2723,163693.41644788967,0.0,163693.41644788967,163693.41644788967,3582.7216306173405
2724,128521.01356385945,0.0,128521.01356385945,128521.01356385945,2845.835315488597
2725,68788.28300790761,0.0,68788.28300790761,68788.28300790761,-0.0
2726,0.0,0.0,0.0,0.0,-0.0
2727,0.0,0.0,0.0,0.0,-0.0
2728,0.0,0.0,0.0,0.0,-0.0
2729,0.0,0.0,0.0,0.0,-0.0
2730,202293.14170062527,0.0,202293.14170062527,202293.14170062527,3648.0962639367567
2731,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19963.459760661615
2732,904512.0132964368,0.0,904512.0132964368,904512.0132964368,17565.83603212655
2733,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19963.393938116762
2734,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19963.360793126452
2735,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19963.32764824617
2736,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19963.29450347593
2737,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19963.261358815715
2738,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19963.228214265546
2739,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19963.195069825404
2740,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19963.161925495297
2741,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19963.128781275223
2742,1026977.6617350642,0.0,1026977.6617350642,1026977.6617350642,19695.453505670648
2743,575073.4461689726,0.0,575073.4461689726,575073.4461689726,11617.658805838853
2744,488512.60700026416,0.0,488512.60700026416,488512.60700026416,9992.860943512293
2745,419251.9199519066,0.0,419251.9199519066,419251.9199519066,8670.95570090512
2746,934929.0764819315,0.0,934929.0764819315,934929.0764819315,18098.129240576123
2747,809020.5056019763,0.0,809020.5056019763,809020.5056019763,15876.167356573513
2748,482030.2897338297,0.0,482030.2897338297,482030.2897338297,9869.928398156535
2749,441151.3972676376,0.0,441151.3972676376,441151.3972676376,9091.07622967962
2750,47283.12160805684,0.0,47283.12160805684,47283.12160805684,-0.0
2751,48794.25523060762,0.0,48794.25523060762,48794.25523060762,-0.0
2752,0.0,0.0,0.0,0.0,-0.0
2753,0.0,0.0,0.0,0.0,-0.0
2754,0.0,0.0,0.0,0.0,-0.0
2755,0.0,0.0,0.0,0.0,-0.0
2756,0.0,0.0,0.0,0.0,-0.0
2757,152532.51205977533,0.0,152532.51205977533,152532.51205977533,2791.327549812506
2758,165285.7139016045,0.0,165285.7139016045,165285.7139016045,3615.034198642434
2759,86003.56325214524,0.0,86003.56325214524,86003.56325214524,-0.0
2760,46830.61659550575,0.0,46830.61659550575,46830.61659550575,-0.0
2761,93030.60978569671,0.0,93030.60978569671,93030.60978569671,-0.0
2762,218449.64454636924,0.0,218449.64454636924,218449.64454636924,3921.8019875863088
2763,432309.57241805276,0.0,432309.57241805276,432309.57241805276,8920.239131113694
2764,859882.3002777217,0.0,859882.3002777217,859882.3002777217,16776.511835720066
2765,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19959.814950310414
2766,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19959.7818172007
2767,746391.3654750711,0.0,746391.3654750711,746391.3654750711,14751.175594028815
2768,623419.7968678267,0.0,623419.7968678267,623419.7968678267,12510.707645650322
2769,781398.5848259992,0.0,781398.5848259992,781398.5848259992,15379.980154183746
2770,902330.5772367207,0.0,902330.5772367207,902330.5772367207,17524.172810476033
2771,1012207.3960454576,0.0,1012207.3960454576,1012207.3960454576,19437.227936982792
2772,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19959.58709519329
2773,928678.1875039748,0.0,928678.1875039748,928678.1875039748,17985.747211780323
2774,919522.0108450849,0.0,919522.0108450849,919522.0108450849,17825.497655067924
2775,775708.1185007073,0.0,775708.1185007073,775708.1185007073,15277.862590542283
2776,924500.4236737444,0.0,924500.4236737444,924500.4236737444,17912.581796728908
2777,689987.6084566204,0.0,689987.6084566204,689987.6084566204,13729.552316145617
2778,812816.821047305,0.0,812816.821047305,812816.821047305,15940.928518667932
2779,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19959.359365901517
2780,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19959.326234303986
2781,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19959.29310281642
2782,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19959.259971438823
2783,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19959.22684017119
2784,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19959.193709013525
2785,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19959.16057796583
2786,815391.5862309615,0.0,815391.5862309615,815391.5862309615,15986.569908095922
2787,665957.1185028781,0.0,665957.1185028781,665957.1185028781,13291.001709477126
2788,504168.58898246393,0.0,504168.58898246393,504168.58898246393,10286.720492419576
2789,290609.78408403654,0.0,290609.78408403654,290609.78408403654,6155.60004445369
2790,146966.28968757126,0.0,146966.28968757126,146966.28968757126,3232.782819937795
2791,129086.33323740966,0.0,129086.33323740966,129086.33323740966,2856.787000210577
2792,32450.461936007207,0.0,32450.461936007207,32450.461936007207,-0.0
2793,9938.250192870568,0.0,9938.250192870568,9938.250192870568,-0.0
2794,41308.17045396867,0.0,41308.17045396867,41308.17045396867,-0.0
2795,77069.642852991,0.0,77069.642852991,77069.642852991,-0.0
2796,75878.60791940188,0.0,75878.60791940188,75878.60791940188,-0.0
2797,43977.32845631241,0.0,43977.32845631241,43977.32845631241,-0.0
2798,3152.3883920969934,0.0,3152.3883920969934,3152.3883920969934,-0.0
2799,82182.6961759647,0.0,82182.6961759647,82182.6961759647,-0.0
2800,210010.2278256458,0.0,210010.2278256458,210010.2278256458,3778.126811032681
2801,128064.15098152842,0.0,128064.15098152842,128064.15098152842,2834.9318663372637
2802,0.0,0.0,0.0,0.0,-0.0
2803,0.0,0.0,0.0,0.0,-0.0
2804,45868.857628768776,0.0,45868.857628768776,45868.857628768776,-0.0
2805,228329.02872863945,0.0,228329.02872863945,228329.02872863945,4087.9573753890995
2806,134823.39197234198,0.0,134823.39197234198,134823.39197234198,2977.3043036031245
2807,0.0,0.0,0.0,0.0,-0.0
2808,173182.1974057454,0.0,173182.1974057454,173182.1974057454,3147.6204810302547
2809,98802.603179231,0.0,98802.603179231,98802.603179231,-0.0
2810,44616.36328411595,0.0,44616.36328411595,44616.36328411595,-0.0
2811,38119.73455909086,0.0,38119.73455909086,38119.73455909086,-0.0
2812,63295.39090912371,0.0,63295.39090912371,63295.39090912371,-0.0
2813,50864.92620004142,0.0,50864.92620004142,50864.92620004142,-0.0
2814,79693.71600200246,0.0,79693.71600200246,79693.71600200246,-0.0
2815,58810.677623129726,0.0,58810.677623129726,58810.677623129726,-0.0
2816,0.0,0.0,0.0,0.0,-0.0
2817,0.0,0.0,0.0,0.0,-0.0
2818,0.0,0.0,0.0,0.0,-0.0
2819,0.0,0.0,0.0,0.0,-0.0
2820,0.0,0.0,0.0,0.0,-0.0
2821,0.0,0.0,0.0,0.0,-0.0
2822,0.0,0.0,0.0,0.0,-0.0
2823,3322.9353157523824,0.0,3322.9353157523824,3322.9353157523824,-0.0
2824,0.0,0.0,0.0,0.0,-0.0
2825,0.0,0.0,0.0,0.0,-0.0
2826,0.0,0.0,0.0,0.0,-0.0
2827,0.0,0.0,0.0,0.0,-0.0
2828,0.0,0.0,0.0,0.0,-0.0
2829,0.0,0.0,0.0,0.0,-0.0
2830,0.0,0.0,0.0,0.0,-0.0
2831,21495.998510613983,0.0,21495.998510613983,21495.998510613983,-0.0
2832,114486.62663869586,0.0,114486.62663869586,114486.62663869586,2121.685406750952
2833,247274.98924014415,0.0,247274.98924014415,247274.98924014415,5287.17742123972
2834,297285.83522801736,0.0,297285.83522801736,297285.83522801736,6286.029550089872
2835,387060.8980814549,0.0,387060.8980814549,387060.8980814549,8045.011454123638
2836,296595.1967388923,0.0,296595.1967388923,296595.1967388923,6272.313438306558
2837,354774.26698847424,0.0,354774.26698847424,354774.26698847424,7417.045962598681
2838,481669.64745820226,0.0,481669.64745820226,481669.64745820226,9857.78286571854
2839,173992.20033425797,0.0,173992.20033425797,173992.20033425797,3793.523485884007
2840,48880.24674682418,0.0,48880.24674682418,48880.24674682418,-0.0
2841,51872.80584896096,0.0,51872.80584896096,51872.80584896096,-0.0
2842,104123.63514030905,0.0,104123.63514030905,104123.63514030905,-0.0
2843,169450.0000682461,0.0,169450.0000682461,169450.0000682461,3082.7091023779103
2844,220396.32392229154,0.0,220396.32392229154,220396.32392229154,4743.418716813513
2845,206488.93431663414,0.0,206488.93431663414,206488.93431663414,4460.359573815239
2846,584796.4125451619,0.0,584796.4125451619,584796.4125451619,11791.047634347979
2847,765889.4021115061,0.0,765889.4021115061,765889.4021115061,15095.278919511113
2848,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19951.221846697605
2849,833316.4864619938,0.0,833316.4864619938,833316.4864619938,16298.64754541461
2850,456211.79037000483,0.0,456211.79037000483,456211.79037000483,9372.915983609648
2851,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19951.12555285508
2852,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19951.092448581323
2853,859666.5656981178,0.0,859666.5656981178,859666.5656981178,16765.171871753275
2854,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19951.026866283373
2855,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19950.99376233704
2856,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19950.922761710804
2857,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19950.88965810986
2858,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19950.856554618742
2859,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19950.823451237455
2860,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19950.790347966
2861,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19950.75724480437
2862,445507.32286270946,0.0,445507.32286270946,445507.32286270946,9168.39388342687
2863,109696.5841414873,0.0,109696.5841414873,109696.5841414873,-0.0
2864,474446.70965970366,0.0,474446.70965970366,474446.70965970366,8099.04047936874
2865,677730.9135777451,0.0,677730.9135777451,677730.9135777451,13499.043893520113
2866,718799.0679494524,0.0,718799.0679494524,718799.0679494524,14244.995618787345
2867,880544.5491846212,0.0,880544.5491846212,880544.5491846212,17131.8309762387
2868,820436.0589913834,0.0,820436.0589913834,820436.0589913834,16068.113685547765
2869,981192.0485852712,0.0,981192.0485852712,981192.0485852712,18890.38642838291
2870,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19949.063946314807
2871,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19949.03084888069
2872,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19948.99775155637
2873,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19948.96465434185
2874,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19948.931557237134
2875,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19948.898460242206
2876,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19948.865363357076
2877,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19948.832266581747
2878,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19948.79916991621
2879,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19948.766073360464
2880,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19948.73297691452
2881,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19948.699880578366
2882,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19948.66678435201
2883,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19948.63368823545
2884,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19948.60059222868
2885,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19948.567496331696
2886,713985.7664788247,0.0,713985.7664788247,713985.7664788247,14157.36577966563
2887,170814.20489122372,0.0,170814.20489122372,170814.20489122372,3726.8729305787137
2888,71723.4345693885,0.0,71723.4345693885,71723.4345693885,-0.0
2889,93189.66584586435,0.0,93189.66584586435,93189.66584586435,-0.0
2890,86503.13020611518,0.0,86503.13020611518,86503.13020611518,-0.0
2891,119748.04717318929,0.0,119748.04717318929,119748.04717318929,2214.200943579395
2892,272913.4277409545,0.0,272913.4277409545,272913.4277409545,5799.159316223188
2893,269878.15462235594,0.0,269878.15462235594,269878.15462235594,5738.534672380148
2894,283198.2047554504,0.0,283198.2047554504,283198.2047554504,6004.126356671396
2895,421733.6557037754,0.0,421733.6557037754,421733.6557037754,8711.089255689989
2896,429131.0062289514,0.0,429131.0062289514,429131.0062289514,8853.047128121472
2897,664851.7126299472,0.0,664851.7126299472,664851.7126299472,13262.307437851565
2898,358926.74109677394,0.0,358926.74109677394,358926.74109677394,7495.594267006257
2899,947621.8869085934,0.0,947621.8869085934,947621.8869085934,18304.69816904853
2900,502964.5568024334,0.0,502964.5568024334,502964.5568024334,10257.246515380817
2901,308379.86156716663,0.0,308379.86156716663,308379.86156716663,6503.405832660488
2902,103869.61133227467,0.0,103869.61133227467,103869.61133227467,-0.0
2903,25062.07144582978,0.0,25062.07144582978,25062.07144582978,-0.0
2904,25584.946613223634,0.0,25584.946613223634,25584.946613223634,-0.0
2905,0.0,0.0,0.0,0.0,-0.0
2906,20780.182784856624,0.0,20780.182784856624,20780.182784856624,-0.0
2907,16785.455450696292,0.0,16785.455450696292,16785.455450696292,-0.0
2908,46903.06379952405,0.0,46903.06379952405,46903.06379952405,-0.0
2909,63909.712051892784,0.0,63909.712051892784,63909.712051892784,-0.0
2910,230849.57069223883,0.0,230849.57069223883,230849.57069223883,4127.977091326633
2911,325420.36969582207,0.0,325420.36969582207,325420.36969582207,6838.79277309667
2912,186382.47324414956,0.0,186382.47324414956,186382.47324414956,4047.1596844938385
2913,57269.58536208671,0.0,57269.58536208671,57269.58536208671,-0.0
2914,0.0,0.0,0.0,0.0,-0.0
2915,229199.97923670773,0.0,229199.97923670773,229199.97923670773,4099.814753760992
2916,553676.2912767291,0.0,553676.2912767291,553676.2912767291,11207.192784813738
2917,258473.4904920552,0.0,258473.4904920552,258473.4904920552,5509.268270760402
2918,421812.0148447416,0.0,421812.0148447416,421812.0148447416,8711.051690210541
2919,627731.5041382379,0.0,627731.5041382379,627731.5041382379,12579.491148998515
2920,727586.6263139535,0.0,727586.6263139535,727586.6263139535,14399.714234830115
2921,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19943.556413644073
2922,873413.2265309491,0.0,873413.2265309491,873413.2265309491,17001.283046928344
2923,986792.4650428577,0.0,986792.4650428577,986792.4650428577,18982.089055004515
2924,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19943.457937841285
2925,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19943.424859002247
2926,941773.8527823801,0.0,941773.8527823801,941773.8527823801,18199.609736516224
2927,746985.7477827877,0.0,746985.7477827877,746985.7477827877,14749.37138157684
2928,405970.479822556,0.0,405970.479822556,405970.479822556,8406.104329078986
2929,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19943.296479737684
2930,418002.61905839195,0.0,418002.61905839195,418002.61905839195,8637.678018081118
2931,211367.5857842858,0.0,211367.5857842858,211367.5857842858,4557.721959219875
2932,298288.6056294781,0.0,298288.6056294781,298288.6056294781,6302.486101826792
