,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
85,1543790.0386351065,0.0,1543790.0386351065,1543790.0386351065,8570.413376862667
86,1381792.4497026016,0.0,1381792.4497026016,1381792.4497026016,8283.49385293243
87,1466948.3853828309,0.0,1466948.3853828309,1466948.3853828309,8520.455676002322
88,609935.6026862187,0.0,609935.6026862187,609935.6026862187,6658.49786175248
89,0.0,0.0,0.0,0.0,11563.736175878434
90,0.0,0.0,0.0,0.0,12566.681276405936
91,0.0,0.0,0.0,0.0,15090.111807342646
92,0.0,0.0,0.0,0.0,18355.225484552764
93,0.0,0.0,0.0,0.0,18706.419178618977
94,0.0,0.0,0.0,0.0,18497.738517709993
95,0.0,0.0,0.0,0.0,18888.255662096686
96,0.0,0.0,0.0,0.0,18995.394156397822
97,0.0,0.0,0.0,0.0,18904.446258726715
98,0.0,0.0,0.0,0.0,18978.689828062663
99,0.0,0.0,0.0,0.0,18964.514329285157
100,0.0,0.0,0.0,0.0,18937.24620713284
101,0.0,0.0,0.0,0.0,18828.91586390768
102,0.0,0.0,0.0,0.0,18510.122064804535
103,143100.46910508096,0.0,143100.46910508096,143100.46910508096,18741.31023726888
104,181697.98725957508,0.0,181697.98725957508,181697.98725957508,15552.030527811097
105,192183.48602276287,0.0,192183.48602276287,192183.48602276287,3947.7763223926377
106,490718.9813331359,0.0,490718.9813331359,490718.9813331359,3570.4373840349454
107,677020.2323216295,0.0,677020.2323216295,677020.2323216295,3178.0723695101274
108,545270.2854525739,0.0,545270.2854525739,545270.2854525739,2536.6543608610873
109,349042.581172022,0.0,349042.581172022,349042.581172022,1226.4791578685383
110,491920.1637075638,0.0,491920.1637075638,491920.1637075638,2174.837598065753
111,147553.40407087086,0.0,147553.40407087086,147553.40407087086,1672.9316469591574
112,14075.383654605805,0.0,14075.383654605805,14075.383654605805,5577.158270155522
113,0.0,0.0,0.0,0.0,7121.678747454649
114,0.0,0.0,0.0,0.0,13918.538101049653
115,0.0,0.0,0.0,0.0,14275.811531859807
116,0.0,0.0,0.0,0.0,11401.79395717663
117,0.0,0.0,0.0,0.0,15151.54524065766
118,0.0,0.0,0.0,0.0,15370.856100499526
119,0.0,0.0,0.0,0.0,10027.763690184787
120,0.0,0.0,0.0,0.0,10877.774217305172
121,0.0,0.0,0.0,0.0,8292.009190796325
122,0.0,0.0,0.0,0.0,7809.508630323796
123,0.0,0.0,0.0,0.0,11208.627384769108
124,0.0,0.0,0.0,0.0,11695.633922452209
125,0.0,0.0,0.0,0.0,11124.607278615718
126,0.0,0.0,0.0,0.0,12536.10460218793
127,34897.447461904,0.0,34897.447461904,34897.447461904,12342.469150380179
128,28799.0140735669,0.0,28799.0140735669,28799.0140735669,11462.890210976857
129,355533.68916579837,0.0,355533.68916579837,355533.68916579837,11496.773431481864
130,496741.57198403555,0.0,496741.57198403555,496741.57198403555,9919.5524169248
131,634980.4488295177,0.0,634980.4488295177,634980.4488295177,14857.405063378532
132,485985.8998206004,0.0,485985.8998206004,485985.8998206004,8965.118527221051
133,387422.0640707635,0.0,387422.0640707635,387422.0640707635,6507.11780441315
134,324622.5910253424,0.0,324622.5910253424,324622.5910253424,3792.645362890288
135,974011.3951958906,0.0,974011.3951958906,974011.3951958906,7595.4100302520965
136,396042.97160997236,0.0,396042.97160997236,396042.97160997236,5359.181649671801
137,0.0,0.0,0.0,0.0,4185.550211014943
138,0.0,0.0,0.0,0.0,5173.320062377067
139,0.0,0.0,0.0,0.0,8889.759012515413
140,0.0,0.0,0.0,0.0,17437.400259293256
141,0.0,0.0,0.0,0.0,18475.629197085247
142,0.0,0.0,0.0,0.0,18994.561161975034
143,0.0,0.0,0.0,0.0,18994.79620584454
144,0.0,0.0,0.0,0.0,19000.76288615219
145,0.0,0.0,0.0,0.0,19000.73106272439
146,0.0,0.0,0.0,0.0,19000.69923940318
147,0.0,0.0,0.0,0.0,19000.667416188517
148,0.0,0.0,0.0,0.0,19000.635593080446
149,0.0,0.0,0.0,0.0,18996.013104691323
150,0.0,0.0,0.0,0.0,19000.57194804104
151,487273.3162141446,0.0,487273.3162141446,487273.3162141446,20092.188085157493
152,1479722.039163837,0.0,1479722.039163837,1479722.039163837,21236.417644112247
153,1652982.3054211491,0.0,1652982.3054211491,1652982.3054211491,8954.609019871123
154,1587049.973685221,0.0,1587049.973685221,1587049.973685221,8130.898109091573
155,1513878.4387325458,0.0,1513878.4387325458,1513878.4387325458,8718.633227413146
156,1496464.924169755,0.0,1496464.924169755,1496464.924169755,6745.097394002794
157,1538741.0317727525,0.0,1538741.0317727525,1538741.0317727525,6149.657494625549
158,1599262.4820823902,0.0,1599262.4820823902,1599262.4820823902,5760.515389394448
159,1465221.964394567,0.0,1465221.964394567,1465221.964394567,5199.790195633836
160,409965.090608848,0.0,409965.090608848,409965.090608848,3091.8092795445154
161,0.0,0.0,0.0,0.0,3341.9675770832
162,0.0,0.0,0.0,0.0,10645.342851681671
163,0.0,0.0,0.0,0.0,13287.484149103148
164,0.0,0.0,0.0,0.0,18083.682543460898
165,0.0,0.0,0.0,0.0,18182.63853161437
166,0.0,0.0,0.0,0.0,18490.95571592555
167,0.0,0.0,0.0,0.0,18617.875295864527
168,0.0,0.0,0.0,0.0,18569.08823362386
169,0.0,0.0,0.0,0.0,16571.644302672805
170,0.0,0.0,0.0,0.0,17680.752266451404
171,0.0,0.0,0.0,0.0,18467.925485941614
172,0.0,0.0,0.0,0.0,18413.241213979778
173,0.0,0.0,0.0,0.0,18393.135903683382
174,0.0,0.0,0.0,0.0,18516.39105899581
175,59818.576443965954,0.0,59818.576443965954,59818.576443965954,18680.662304148882
176,142418.99929802783,0.0,142418.99929802783,142418.99929802783,16804.46384309781
177,46645.78212297021,0.0,46645.78212297021,46645.78212297021,12212.53163346968
178,173056.3540938179,0.0,173056.3540938179,173056.3540938179,4980.052198857979
179,228554.4790970401,0.0,228554.4790970401,228554.4790970401,4549.0438051091105
180,319891.1404868188,0.0,319891.1404868188,319891.1404868188,7401.898776381362
181,352624.77066064574,0.0,352624.77066064574,352624.77066064574,8485.584761668686
182,180730.6522607893,0.0,180730.6522607893,180730.6522607893,11432.30330858335
183,105746.27519940399,0.0,105746.27519940399,105746.27519940399,14815.072460527648
184,10466.350278068378,0.0,10466.350278068378,10466.350278068378,17150.16425796288
185,0.0,0.0,0.0,0.0,18767.092342090207
186,0.0,0.0,0.0,0.0,19001.485220087456
187,0.0,0.0,0.0,0.0,18999.34564363531
188,0.0,0.0,0.0,0.0,19003.529289356644
189,0.0,0.0,0.0,0.0,18435.14115147162
190,0.0,0.0,0.0,0.0,18274.140974792444
191,0.0,0.0,0.0,0.0,18300.515765744378
192,0.0,0.0,0.0,0.0,10045.37773895958
193,0.0,0.0,0.0,0.0,15361.984340211488
194,0.0,0.0,0.0,0.0,16337.43060299371
195,0.0,0.0,0.0,0.0,18174.438882847255
196,0.0,0.0,0.0,0.0,17818.57339900054
197,0.0,0.0,0.0,0.0,18122.76680220991
198,0.0,0.0,0.0,0.0,17247.24751604843
199,27218.272621713975,0.0,27218.272621713975,27218.272621713975,17646.139940155
200,41553.451582523616,0.0,41553.451582523616,41553.451582523616,18135.145853253995
201,282060.87967290316,0.0,282060.87967290316,282060.87967290316,18426.305498957503
202,412749.27259926347,0.0,412749.27259926347,412749.27259926347,17280.45205179168
203,484525.09316947305,0.0,484525.09316947305,484525.09316947305,15098.145912316284
204,380037.8523806231,0.0,380037.8523806231,380037.8523806231,12737.233887768842
205,241317.4194663736,0.0,241317.4194663736,241317.4194663736,15021.784303924112
206,270044.562739375,0.0,270044.562739375,270044.562739375,17259.691596624445
207,42912.8028972726,0.0,42912.8028972726,42912.8028972726,16578.41790284132
208,44679.79320950614,0.0,44679.79320950614,44679.79320950614,18340.742033551924
209,0.0,0.0,0.0,0.0,18390.074829190213
210,0.0,0.0,0.0,0.0,18849.867095353555
211,0.0,0.0,0.0,0.0,18995.438952923963
212,0.0,0.0,0.0,0.0,18998.65863814875
213,0.0,0.0,0.0,0.0,18990.97812122478
214,0.0,0.0,0.0,0.0,19004.709161100564
215,0.0,0.0,0.0,0.0,18998.595939275037
216,0.0,0.0,0.0,0.0,12894.046754555815
217,0.0,0.0,0.0,0.0,13049.775510736034
218,0.0,0.0,0.0,0.0,16561.668610526318
219,0.0,0.0,0.0,0.0,17941.23203727879
220,0.0,0.0,0.0,0.0,17837.82653005941
221,0.0,0.0,0.0,0.0,18519.552417383347
222,0.0,0.0,0.0,0.0,18960.11364656996
223,2646.407055199789,0.0,2646.407055199789,2646.407055199789,18997.07150091435
224,105024.69913239045,0.0,105024.69913239045,105024.69913239045,19037.27006516352
225,147552.57294790796,0.0,147552.57294790796,147552.57294790796,18537.797977010163
226,210100.0067880964,0.0,210100.0067880964,210100.0067880964,18863.657488836918
227,183249.73123182057,0.0,183249.73123182057,183249.73123182057,19054.5863115765
228,119987.53234619906,0.0,119987.53234619906,119987.53234619906,18303.679015028898
229,142623.3724189942,0.0,142623.3724189942,142623.3724189942,19318.37741535813
230,101029.24924401389,0.0,101029.24924401389,101029.24924401389,4848.189414699935
231,59810.83505208765,0.0,59810.83505208765,59810.83505208765,11143.247519851797
232,39361.01026802371,0.0,39361.01026802371,39361.01026802371,9540.576849045645
233,0.0,0.0,0.0,0.0,17376.900817566748
234,0.0,0.0,0.0,0.0,18465.208574603643
235,0.0,0.0,0.0,0.0,17239.69063270025
236,0.0,0.0,0.0,0.0,18993.75952624047
237,0.0,0.0,0.0,0.0,18536.122285594003
238,0.0,0.0,0.0,0.0,15678.33054610873
239,0.0,0.0,0.0,0.0,16686.674035891323
240,0.0,0.0,0.0,0.0,18049.375603183395
241,0.0,0.0,0.0,0.0,18478.240099299674
242,0.0,0.0,0.0,0.0,18623.70628029232
243,0.0,0.0,0.0,0.0,18404.339014873214
244,0.0,0.0,0.0,0.0,17363.87211130559
245,0.0,0.0,0.0,0.0,15478.90023730915
246,0.0,0.0,0.0,0.0,14329.356604322384
247,26593.92810852683,0.0,26593.92810852683,26593.92810852683,12419.532231409386
248,179340.84002764578,0.0,179340.84002764578,179340.84002764578,16622.29917537924
249,370219.05073987093,0.0,370219.05073987093,370219.05073987093,13384.443593063439
250,809292.4754962954,0.0,809292.4754962954,809292.4754962954,10051.370789619896
251,878474.9105596729,0.0,878474.9105596729,878474.9105596729,8006.841310748856
252,976671.8767889828,0.0,976671.8767889828,976671.8767889828,7619.386492362027
253,799004.9867803256,0.0,799004.9867803256,799004.9867803256,6332.220832059145
254,527779.9046006547,0.0,527779.9046006547,527779.9046006547,7316.08981147298
255,146803.4266108108,0.0,146803.4266108108,146803.4266108108,10751.762114048668
256,153098.95143760354,0.0,153098.95143760354,153098.95143760354,12186.437047625648
257,0.0,0.0,0.0,0.0,14737.453106526533
258,0.0,0.0,0.0,0.0,14728.5402473035
259,0.0,0.0,0.0,0.0,11916.20738114409
260,0.0,0.0,0.0,0.0,10844.15600179794
261,0.0,0.0,0.0,0.0,14731.712243246857
262,0.0,0.0,0.0,0.0,14347.617572938769
263,0.0,0.0,0.0,0.0,13603.880332036551
264,0.0,0.0,0.0,0.0,18112.837938600514
265,0.0,0.0,0.0,0.0,17561.72936368275
266,0.0,0.0,0.0,0.0,9687.43806088009
267,0.0,0.0,0.0,0.0,14553.56540781541
268,0.0,0.0,0.0,0.0,16211.855257314091
269,0.0,0.0,0.0,0.0,12586.550066631858
270,0.0,0.0,0.0,0.0,12398.081523305063
271,135922.52728859993,0.0,135922.52728859993,135922.52728859993,15707.498484198308
272,1300889.9250245786,0.0,1300889.9250245786,1300889.9250245786,8268.817805365263
273,151389.3763171848,0.0,151389.3763171848,151389.3763171848,10628.96397964698
274,690056.4206564226,0.0,690056.4206564226,690056.4206564226,5065.571938378341
275,835792.1194363786,0.0,835792.1194363786,835792.1194363786,6907.179436934125
276,818460.4298928302,0.0,818460.4298928302,818460.4298928302,6744.736812368465
277,258033.27432038912,0.0,258033.27432038912,258033.27432038912,6979.535968303806
278,773931.8709144673,0.0,773931.8709144673,773931.8709144673,12308.461091106532
279,766362.8282849467,0.0,766362.8282849467,766362.8282849467,19427.194744481392
280,365991.0540891675,0.0,365991.0540891675,365991.0540891675,19260.28313859105
281,0.0,0.0,0.0,0.0,18345.008797813163
282,0.0,0.0,0.0,0.0,18458.999823133123
283,0.0,0.0,0.0,0.0,17096.10023158901
284,0.0,0.0,0.0,0.0,15437.879817246088
285,0.0,0.0,0.0,0.0,13692.194652100257
286,0.0,0.0,0.0,0.0,14372.616055685943
287,0.0,0.0,0.0,0.0,17828.284640074813
288,0.0,0.0,0.0,0.0,15460.899460680812
289,0.0,0.0,0.0,0.0,17229.165652647796
290,0.0,0.0,0.0,0.0,18359.326643176704
291,0.0,0.0,0.0,0.0,18348.309301526377
292,0.0,0.0,0.0,0.0,17253.954630744705
293,0.0,0.0,0.0,0.0,18008.63723427484
294,0.0,0.0,0.0,0.0,16922.44391041476
295,6904.303920788535,0.0,6904.303920788535,6904.303920788535,13857.176378727561
296,349815.9102048614,0.0,349815.9102048614,349815.9102048614,13674.284599090148
297,470746.54531469714,0.0,470746.54531469714,470746.54531469714,13904.170515904736
298,353837.5136681892,0.0,353837.5136681892,353837.5136681892,12842.823887620436
299,482669.56940490636,0.0,482669.56940490636,482669.56940490636,7265.28616246397
300,684268.0824294516,0.0,684268.0824294516,684268.0824294516,8717.521847510214
301,387077.1587663958,0.0,387077.1587663958,387077.1587663958,9688.636325693382
302,230247.22646176605,0.0,230247.22646176605,230247.22646176605,6810.48620949756
303,153555.04455826798,0.0,153555.04455826798,153555.04455826798,12178.316837753293
304,26232.225777583688,0.0,26232.225777583688,26232.225777583688,12527.654415269837
305,0.0,0.0,0.0,0.0,12155.91683449235
306,0.0,0.0,0.0,0.0,13364.186583841205
307,0.0,0.0,0.0,0.0,9311.456148770798
308,0.0,0.0,0.0,0.0,872.1628919693928
309,0.0,0.0,0.0,0.0,7094.7543939238385
310,0.0,0.0,0.0,0.0,13956.095051450124
311,0.0,0.0,0.0,0.0,10276.137630020894
312,0.0,0.0,0.0,0.0,11253.269522020006
313,0.0,0.0,0.0,0.0,14311.108318157054
314,0.0,0.0,0.0,0.0,11690.388454099862
315,0.0,0.0,0.0,0.0,9215.342430032155
316,0.0,0.0,0.0,0.0,9806.912777730755
317,0.0,0.0,0.0,0.0,7622.021420791443
318,0.0,0.0,0.0,0.0,6749.5689548639475
319,29240.934113569554,0.0,29240.934113569554,29240.934113569554,4747.108816747338
320,12638.14554364254,0.0,12638.14554364254,12638.14554364254,6110.3473541793455
321,20772.65440224274,0.0,20772.65440224274,20772.65440224274,6225.971162390867
322,31924.06111012969,0.0,31924.06111012969,31924.06111012969,2543.8678184589608
323,320742.365319715,0.0,320742.365319715,320742.365319715,2291.860482189944
324,325257.9484173114,0.0,325257.9484173114,325257.9484173114,2634.8220114060123
325,282508.9410800495,0.0,282508.9410800495,282508.9410800495,3751.8274374310413
326,277565.4080767858,0.0,277565.4080767858,277565.4080767858,6414.733419243107
327,230665.26316027256,0.0,230665.26316027256,230665.26316027256,7516.0063752998385
328,4341.988170143778,0.0,4341.988170143778,4341.988170143778,11645.12201773571
329,0.0,0.0,0.0,0.0,5149.384564217437
330,0.0,0.0,0.0,0.0,15486.320732690663
331,0.0,0.0,0.0,0.0,10881.824788645024
332,0.0,0.0,0.0,0.0,11018.959309824908
333,0.0,0.0,0.0,0.0,8556.412924877974
334,0.0,0.0,0.0,0.0,6600.547777431255
335,0.0,0.0,0.0,0.0,6224.780122062033
336,0.0,0.0,0.0,0.0,4424.243057532266
337,0.0,0.0,0.0,0.0,5515.800448370067
338,0.0,0.0,0.0,0.0,4717.892490621289
339,0.0,0.0,0.0,0.0,3413.717647693883
340,0.0,0.0,0.0,0.0,3488.5149534847324
341,0.0,0.0,0.0,0.0,5020.049580307822
342,0.0,0.0,0.0,0.0,2506.4267398676498
343,36651.52553946634,0.0,36651.52553946634,36651.52553946634,4498.543457053381
344,131718.71232106938,0.0,131718.71232106938,131718.71232106938,4001.0815170984374
345,231056.25870272354,0.0,231056.25870272354,231056.25870272354,2862.169033770423
346,341028.30731305643,0.0,341028.30731305643,341028.30731305643,1950.83395809192
347,617615.388895954,0.0,617615.388895954,617615.388895954,2275.1497749913988
348,749725.220047298,0.0,749725.220047298,749725.220047298,2124.213402482629
349,501713.9572032955,0.0,501713.9572032955,501713.9572032955,1421.3350768042085
350,288533.40643566754,0.0,288533.40643566754,288533.40643566754,819.2256561760353
351,1316850.9867470148,0.0,1316850.9867470148,1316850.9867470148,3250.8698520989306
352,653398.8995302251,0.0,653398.8995302251,653398.8995302251,1850.7222326180104
353,0.0,0.0,0.0,0.0,-0.0
354,0.0,0.0,0.0,0.0,1795.0557680687093
355,0.0,0.0,0.0,0.0,4728.415850759931
356,0.0,0.0,0.0,0.0,4676.271864511232
357,0.0,0.0,0.0,0.0,8137.328352314402
358,0.0,0.0,0.0,0.0,16806.080949478648
359,0.0,0.0,0.0,0.0,9275.72618088808
360,0.0,0.0,0.0,0.0,6532.962788541164
361,0.0,0.0,0.0,0.0,5447.7964784174355
362,0.0,0.0,0.0,0.0,1529.642135521817
363,0.0,0.0,0.0,0.0,2927.0007264857163
364,0.0,0.0,0.0,0.0,5059.559199144614
365,0.0,0.0,0.0,0.0,6812.631976871048
366,0.0,0.0,0.0,0.0,8555.897124384013
367,2873.7067228661062,0.0,2873.7067228661062,2873.7067228661062,6648.082355446827
368,54451.67302368578,0.0,54451.67302368578,54451.67302368578,4716.190794084956
369,46755.51408075842,0.0,46755.51408075842,46755.51408075842,5740.218948220763
370,262290.9744881875,0.0,262290.9744881875,262290.9744881875,5781.121296766048
371,293708.99273520464,0.0,293708.99273520464,293708.99273520464,6697.778552815834
372,721599.2396684112,0.0,721599.2396684112,721599.2396684112,9539.951164142218
373,287908.61206432915,0.0,287908.61206432915,287908.61206432915,6244.392980895135
374,240520.88161132188,0.0,240520.88161132188,240520.88161132188,5927.411746589424
375,110825.65012292085,0.0,110825.65012292085,110825.65012292085,6561.744680690192
376,56243.775030967845,0.0,56243.775030967845,56243.775030967845,5841.361446801485
377,0.0,0.0,0.0,0.0,6958.10998527705
378,0.0,0.0,0.0,0.0,8993.077906084149
379,0.0,0.0,0.0,0.0,13476.558408601108
380,0.0,0.0,0.0,0.0,10802.939720003009
381,0.0,0.0,0.0,0.0,12147.829611443392
382,0.0,0.0,0.0,0.0,10844.164661547555
383,0.0,0.0,0.0,0.0,8708.62514821713
384,0.0,0.0,0.0,0.0,6822.928835451809
385,0.0,0.0,0.0,0.0,15141.372591151532
386,0.0,0.0,0.0,0.0,18296.775380240724
387,0.0,0.0,0.0,0.0,18991.679950535687
388,0.0,0.0,0.0,0.0,18997.8814389302
389,0.0,0.0,0.0,0.0,18991.735651994793
390,0.0,0.0,0.0,0.0,18805.99077203355
391,35931.69388695226,0.0,35931.69388695226,35931.69388695226,18975.931354762663
392,1457327.9779703359,0.0,1457327.9779703359,1457327.9779703359,21222.055812563187
393,1687325.580176304,0.0,1687325.580176304,1687325.580176304,18537.91577789325
394,1684886.8307612468,0.0,1684886.8307612468,1684886.8307612468,20147.791495359354
395,1634524.2192367227,0.0,1634524.2192367227,1634524.2192367227,21221.950017547322
396,1634899.8059230752,0.0,1634899.8059230752,1634899.8059230752,21221.914499649738
397,1689307.3159415238,0.0,1689307.3159415238,1689307.3159415238,21221.878981871014
398,1745298.3063842666,0.0,1745298.3063842666,1745298.3063842666,21221.84346421116
399,1663539.9042286784,0.0,1663539.9042286784,1663539.9042286784,21221.807946670164
400,925089.6703028877,0.0,925089.6703028877,925089.6703028877,20542.40088881609
401,0.0,0.0,0.0,0.0,18580.49460459374
402,0.0,0.0,0.0,0.0,18991.018013520807
403,0.0,0.0,0.0,0.0,18980.234477240665
404,0.0,0.0,0.0,0.0,18982.782713586945
405,0.0,0.0,0.0,0.0,18987.07678125793
406,0.0,0.0,0.0,0.0,18987.045003645362
407,0.0,0.0,0.0,0.0,18987.013226139126
408,0.0,0.0,0.0,0.0,18986.981448739236
409,0.0,0.0,0.0,0.0,18985.91040611573
410,0.0,0.0,0.0,0.0,18986.917894452345
411,0.0,0.0,0.0,0.0,18986.886117371472
412,0.0,0.0,0.0,0.0,18986.85434039695
413,0.0,0.0,0.0,0.0,18986.822563528764
414,0.0,0.0,0.0,0.0,18986.790786766916
415,551272.1765252973,0.0,551272.1765252973,551272.1765252973,20220.24621146568
416,1608022.2612096264,0.0,1608022.2612096264,1608022.2612096264,21221.21090840536
417,1790215.4871199534,0.0,1790215.4871199534,1790215.4871199534,10081.387710949259
418,1718686.9416961526,0.0,1718686.9416961526,1718686.9416961526,10318.927979712005
419,1641873.951361638,0.0,1641873.951361638,1641873.951361638,12862.01451214352
420,1621224.8954911712,0.0,1621224.8954911712,1621224.8954911712,11840.393263300457
421,1662885.8780744437,0.0,1662885.8780744437,1662885.8780744437,8828.525466602383
422,1730385.4600458546,0.0,1730385.4600458546,1730385.4600458546,8263.498872924296
423,1662182.1709870158,0.0,1662182.1709870158,1662182.1709870158,6950.182469493863
424,961975.4770021774,0.0,961975.4770021774,961975.4770021774,5770.796589089594
425,0.0,0.0,0.0,0.0,5567.52732977513
426,0.0,0.0,0.0,0.0,6417.900051812897
427,0.0,0.0,0.0,0.0,8828.37331211768
428,0.0,0.0,0.0,0.0,10717.490717398905
429,0.0,0.0,0.0,0.0,12053.915020774757
430,0.0,0.0,0.0,0.0,8914.78275100091
431,0.0,0.0,0.0,0.0,9083.31962109167
432,0.0,0.0,0.0,0.0,9289.44388791066
433,0.0,0.0,0.0,0.0,6725.202169191907
434,0.0,0.0,0.0,0.0,6513.627492255722
435,0.0,0.0,0.0,0.0,5408.238015257729
436,0.0,0.0,0.0,0.0,5434.936487169718
437,0.0,0.0,0.0,0.0,7548.855045080161
438,0.0,0.0,0.0,0.0,5996.54119003468
439,551621.1291008949,0.0,551621.1291008949,551621.1291008949,6683.16129685473
440,833097.2975647029,0.0,833097.2975647029,833097.2975647029,8321.452029006601
441,121577.60816437962,0.0,121577.60816437962,121577.60816437962,3915.6069414067
442,849659.9604555479,0.0,849659.9604555479,849659.9604555479,2406.507380251858
443,1130412.6747553267,0.0,1130412.6747553267,1130412.6747553267,3064.8156405224595
