,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
24,517660.5437270297,0.0,517660.5437270297,517660.5437270297,11456.189850206634
25,503507.2898243124,0.0,503507.2898243124,503507.2898243124,11165.889668929816
26,629902.7189780409,0.0,629902.7189780409,629902.7189780409,13729.765104387543
27,616730.4454747753,0.0,616730.4454747753,616730.4454747753,13465.436070167078
28,664819.3911558754,0.0,664819.3911558754,664819.3911558754,14427.248095966566
29,729660.2474968503,0.0,729660.2474968503,729660.2474968503,15711.057528480333
30,577976.0850341895,0.0,577976.0850341895,577976.0850341895,12683.952579186716
31,552237.3256441737,0.0,552237.3256441737,552237.3256441737,12149.258283678026
32,1018910.5109482355,0.0,1018910.5109482355,1018910.5109482355,21238.193780841957
33,569495.8231090098,0.0,569495.8231090098,569495.8231090098,12051.567123844581
34,374985.61688070616,0.0,374985.61688070616,374985.61688070616,7853.464374656494
35,388589.496264491,0.0,388589.496264491,388589.496264491,7595.52387932403
36,399843.00131119904,0.0,399843.00131119904,399843.00131119904,7418.23749988815
37,426531.7845374092,0.0,426531.7845374092,426531.7845374092,8815.180132919602
38,318074.8156925157,0.0,318074.8156925157,318074.8156925157,6862.604846215607
39,244373.385450552,0.0,244373.385450552,244373.385450552,5072.708151772017
40,295476.1856996801,0.0,295476.1856996801,295476.1856996801,6318.58006283208
41,345783.95708387427,0.0,345783.95708387427,345783.95708387427,7869.618592834027
42,383513.8856897325,0.0,383513.8856897325,383513.8856897325,8668.957549770937
43,461082.2095797795,0.0,461082.2095797795,461082.2095797795,10290.31690778164
44,380351.4100349037,0.0,380351.4100349037,380351.4100349037,8602.209071382074
45,410756.7198091989,0.0,410756.7198091989,410756.7198091989,9241.608335367488
46,630581.1092057301,0.0,630581.1092057301,630581.1092057301,13742.910511706034
47,226223.27494752672,0.0,226223.27494752672,226223.27494752672,5282.152948226066
48,343818.62205355155,0.0,343818.62205355155,343818.62205355155,7827.682434340741
49,383458.94575427606,0.0,383458.94575427606,383458.94575427606,8667.696956852402
50,318713.2343215202,0.0,318713.2343215202,318713.2343215202,7291.281971560739
51,175715.07789321186,0.0,175715.07789321186,175715.07789321186,4152.879645155253
52,582655.8023613696,0.0,582655.8023613696,582655.8023613696,12722.095792142532
53,285671.5495129911,0.0,285671.5495129911,285671.5495129911,6579.767092827611
54,216372.1686172128,0.0,216372.1686172128,216372.1686172128,5064.598322035364
55,676750.4897544713,0.0,676750.4897544713,676750.4897544713,14196.503329508889
56,450327.5187451688,0.0,450327.5187451688,450327.5187451688,9327.108999271864
57,527247.4386652453,0.0,527247.4386652453,527247.4386652453,9371.71008299561
58,481417.7234895679,0.0,481417.7234895679,481417.7234895679,8870.502208716438
59,404714.1092584447,0.0,404714.1092584447,404714.1092584447,7937.088065245414
60,443286.98331516166,0.0,443286.98331516166,443286.98331516166,8223.804986965091
61,555082.6931625737,0.0,555082.6931625737,555082.6931625737,9738.808018120855
62,735868.2507093668,0.0,735868.2507093668,735868.2507093668,13672.757301081088
63,856836.0415941816,0.0,856836.0415941816,856836.0415941816,14941.501314013945
64,784103.0117529468,0.0,784103.0117529468,784103.0117529468,15433.778033605844
65,717134.4066664595,0.0,717134.4066664595,717134.4066664595,15463.258053786738
66,930212.8492552069,0.0,930212.8492552069,930212.8492552069,19593.734385867214
67,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21184.30769156823
68,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21184.272204713663
69,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21184.23671797794
70,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21184.20123136108
71,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21184.165744863112
72,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21184.130258483994
73,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21184.094772223714
74,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21184.0592860823
75,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21184.023800059735
76,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21183.988314156046
77,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21183.952828371202
78,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21183.917342705197
79,1144795.3467033745,0.0,1144795.3467033745,1144795.3467033745,22635.334169959973
80,1143165.5635184401,0.0,1143165.5635184401,1143165.5635184401,20651.320828974192
81,643999.4309888243,0.0,643999.4309888243,643999.4309888243,10491.211978245725
82,520581.8167611571,0.0,520581.8167611571,520581.8167611571,8053.5598720223115
83,513578.70006389474,0.0,513578.70006389474,513578.70006389474,8059.795197347269
84,548250.5357081069,0.0,548250.5357081069,548250.5357081069,8824.761102840126
85,553980.742167861,0.0,553980.742167861,553980.742167861,8831.534899147595
86,516944.57200695714,0.0,516944.57200695714,516944.57200695714,8410.35308560946
87,540019.6965761754,0.0,540019.6965761754,540019.6965761754,8708.034756178375
88,330493.832430986,0.0,330493.832430986,330493.832430986,6157.085600832892
89,435964.60487934295,0.0,435964.60487934295,435964.60487934295,9767.5923016657
90,481314.0054078422,0.0,481314.0054078422,481314.0054078422,10707.800741929252
91,609851.8274354788,0.0,609851.8274354788,609851.8274354788,13325.714590250409
92,966269.0829923296,0.0,966269.0829923296,966269.0829923296,20278.203221377593
93,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21183.413497904698
94,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21183.37801404509
95,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21183.34253030436
96,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21183.30704668245
97,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21183.271563179398
98,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21183.236079795173
99,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21183.200596529823
100,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21183.165113383267
101,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21183.1296303556
102,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21183.094147446747
103,1029642.1605350046,0.0,1029642.1605350046,1029642.1605350046,21189.912943712035
104,659163.2358344821,0.0,659163.2358344821,659163.2358344821,13930.332833387356
105,159491.0642709969,0.0,159491.0642709969,159491.0642709969,3288.5579187052454
106,197123.42419538158,0.0,197123.42419538158,197123.42419538158,3401.295495019287
107,215483.30924270026,0.0,215483.30924270026,215483.30924270026,3403.9092978595095
108,171147.62383909328,0.0,171147.62383909328,171147.62383909328,2686.7546151354477
109,97136.6233673508,0.0,97136.6233673508,97136.6233673508,1421.9355083052885
110,156131.4405319562,0.0,156131.4405319562,156131.4405319562,2277.8652611505913
111,78082.4844917068,0.0,78082.4844917068,78082.4844917068,1476.7747017778465
112,217659.7361251014,0.0,217659.7361251014,217659.7361251014,4504.630091690647
113,254255.5041975186,0.0,254255.5041975186,254255.5041975186,5895.932074642959
114,547082.6662495798,0.0,547082.6662495798,547082.6662495798,12054.285109607636
115,565108.3556771041,0.0,565108.3556771041,565108.3556771041,12420.544911718594
116,428878.299430057,0.0,428878.299430057,428878.299430057,9618.68861891975
117,613335.791030486,0.0,613335.791030486,613335.791030486,13394.243054039338
118,626057.7043031505,0.0,626057.7043031505,626057.7043031505,13649.609647938652
119,370515.28646364406,0.0,370515.28646364406,370515.28646364406,8392.650115857607
120,406241.071499502,0.0,406241.071499502,406241.071499502,9145.068477014882
121,300563.82163364283,0.0,300563.82163364283,300563.82163364283,6899.899334625623
122,281436.4646709486,0.0,281436.4646709486,281436.4646709486,6486.822527134307
123,420382.2277753018,0.0,420382.2277753018,420382.2277753018,9441.12948544584
124,441851.8712020106,0.0,441851.8712020106,441851.8712020106,9888.873433644907
125,416706.04682573787,0.0,416706.04682573787,416706.04682573787,9364.21296513446
126,479954.0774742835,0.0,479954.0774742835,479954.0774742835,10678.32199087827
127,476043.6498453347,0.0,476043.6498453347,476043.6498453347,10521.579204829348
128,435978.9290992279,0.0,435978.9290992279,435978.9290992279,9703.278510300297
129,488113.4270159963,0.0,488113.4270159963,488113.4270159963,10071.444042596393
130,445155.80976344395,0.0,445155.80976344395,445155.80976344395,8862.537548423486
131,683866.1990363264,0.0,683866.1990363264,683866.1990363264,13466.309859676116
132,405014.169651497,0.0,405014.169651497,405014.169651497,8037.993111248745
133,290113.185546832,0.0,290113.185546832,290113.185546832,5786.971762495955
134,176153.07338235812,0.0,176153.07338235812,176153.07338235812,3354.4835834515384
135,425367.0431128872,0.0,425367.0431128872,425367.0431128872,7116.265869716546
136,245000.00283178268,0.0,245000.00283178268,245000.00283178268,4772.694897306719
137,137306.95062083093,0.0,137306.95062083093,137306.95062083093,3244.932703594093
138,176201.50106686688,0.0,176201.50106686688,176201.50106686688,4012.6953531735107
139,324349.04369557963,0.0,324349.04369557963,324349.04369557963,7377.536074083034
140,785866.8642622479,0.0,785866.8642622479,785866.8642622479,16807.617137856258
141,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21179.712118618925
142,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21179.67664715484
143,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21179.641175809495
144,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21179.605704582973
145,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21179.570233475202
146,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21179.534762486222
147,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21179.49929161604
148,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21179.463820864617
149,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21179.428350231978
150,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21179.392879718118
151,1140602.7130523422,0.0,1140602.7130523422,1140602.7130523422,22584.1932888607
152,1398062.639246678,0.0,1398062.639246678,1398062.639246678,24181.372618804693
153,587072.4805565159,0.0,587072.4805565159,587072.4805565159,9282.614116151783
154,542853.9479668732,0.0,542853.9479668732,542853.9479668732,8498.80518570796
155,555654.9731669321,0.0,555654.9731669321,555654.9731669321,8931.050913247847
156,476045.9839646998,0.0,476045.9839646998,476045.9839646998,7280.5971597615335
157,462526.1465879473,0.0,462526.1465879473,462526.1465879473,6894.391973096628
158,458857.58091374405,0.0,458857.58091374405,458857.58091374405,6677.6801084365015
159,415941.8990708878,0.0,415941.8990708878,415941.8990708878,6053.314579048676
160,168454.56219461258,0.0,168454.56219461258,168454.56219461258,2957.1174917717467
161,109429.88061656925,0.0,109429.88061656925,109429.88061656925,2585.4023461265538
162,402075.6620781257,0.0,402075.6620781257,402075.6620781257,8460.698984392415
163,515465.35584490857,0.0,515465.35584490857,515465.35584490857,11406.993731698289
164,881693.6803997884,0.0,881693.6803997884,881693.6803997884,18660.19676356678
165,911846.7113201712,0.0,911846.7113201712,911846.7113201712,19237.661126894087
166,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21178.26808761216
167,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21178.232620983305
168,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21178.161919637438
169,707249.3149572246,0.0,707249.3149572246,707249.3149572246,15263.405535899727
170,812492.5518027401,0.0,812492.5518027401,812492.5518027401,17324.213572236273
171,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21178.057407376753
172,991958.1950842267,0.0,991958.1950842267,991958.1950842267,20758.890868565108
173,983603.4601218136,0.0,983603.4601218136,983603.4601218136,20601.02908557655
174,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21177.951193903486
175,1029713.0397881427,0.0,1029713.0397881427,1029713.0397881427,21351.174660871864
176,736839.3350824673,0.0,736839.3350824673,736839.3350824673,15550.900265594319
177,471940.2613699143,0.0,471940.2613699143,471940.2613699143,10409.532450279827
178,195195.89046646206,0.0,195195.89046646206,195195.89046646206,4179.1278421860015
179,187241.8338209383,0.0,187241.8338209383,187241.8338209383,3852.535385619787
180,316090.70092203084,0.0,316090.70092203084,316090.70092203084,6391.842530939474
181,364587.7061674587,0.0,364587.7061674587,364587.7061674587,7474.862460963446
182,458092.6235886861,0.0,458092.6235886861,458092.6235886861,9828.714239320725
183,608643.5076674409,0.0,608643.5076674409,608643.5076674409,13073.05995239331
184,755618.1583445242,0.0,755618.1583445242,755618.1583445242,16192.953244365779
185,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21177.42466325843
186,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21177.389199453562
187,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21177.35373576742
188,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21177.318272200042
189,1001286.8534408648,0.0,1001286.8534408648,1001286.8534408648,20934.156774166215
190,940142.017621605,0.0,940142.017621605,940142.017621605,19776.156326792498
191,948242.9878169772,0.0,948242.9878169772,948242.9878169772,19930.14641723713
192,371294.3971776159,0.0,371294.3971776159,371294.3971776159,8407.431832043045
193,625630.9706368126,0.0,625630.9706368126,625630.9706368126,13638.362366033289
194,689058.5874336635,0.0,689058.5874336635,689058.5874336635,14902.678627923086
195,909617.1874598735,0.0,909617.1874598735,909617.1874598735,19193.92902426939
196,836277.7116054412,0.0,836277.7116054412,836277.7116054412,17784.100119244795
197,893802.5378029133,0.0,893802.5378029133,893802.5378029133,18891.22950793571
198,765818.6677865862,0.0,765818.6677865862,765818.6677865862,16413.87844664663
199,808787.2711022485,0.0,808787.2711022485,808787.2711022485,17195.58023497914
200,885294.5810580392,0.0,885294.5810580392,885294.5810580392,18643.96084319018
201,903964.8729506931,0.0,903964.8729506931,903964.8729506931,18515.62310757286
202,795814.7774189934,0.0,795814.7774189934,795814.7774189934,16149.243076700466
203,675070.6115866269,0.0,675070.6115866269,675070.6115866269,13605.438938672376
204,546261.0332720435,0.0,546261.0332720435,546261.0332720435,11216.220231309537
205,637768.2991240714,0.0,637768.2991240714,637768.2991240714,13371.146475162845
206,782771.0068525728,0.0,782771.0068525728,782771.0068525728,16188.290971226443
207,711294.3299683755,0.0,711294.3299683755,711294.3299683755,15252.868237421928
208,941292.5342083144,0.0,941292.5342083144,941292.5342083144,19707.851195498126
209,982782.4285586843,0.0,982782.4285586843,982782.4285586843,20584.149167838284
210,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21176.556822672526
211,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21176.521361773404
212,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21176.485900993055
213,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21176.450440331388
214,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21176.41497978848
215,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21176.379519364295
216,496841.7699002916,0.0,496841.7699002916,496841.7699002916,11023.687083828176
217,504166.55868117366,0.0,504166.55868117366,504166.55868117366,11174.144400848387
218,706577.0373314678,0.0,706577.0373314678,706577.0373314678,15248.74532570536
219,857473.4037474778,0.0,857473.4037474778,857473.4037474778,18192.52251665322
220,839707.2423891443,0.0,839707.2423891443,839707.2423891443,17849.676184357897
221,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21176.17326894159
222,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21176.137809326687
223,1014881.4230362977,0.0,1014881.4230362977,1014881.4230362977,21183.771723361246
224,1041440.4595828532,0.0,1041440.4595828532,1041440.4595828532,21480.08600623911
225,957201.570135852,0.0,957201.570135852,957201.570135852,19803.680718633954
226,1037171.1232249143,0.0,1037171.1232249143,1037171.1232249143,21191.636169312125
227,1061733.198264379,0.0,1061733.198264379,1061733.198264379,21705.954174435126
228,904202.8246554838,0.0,904202.8246554838,904202.8246554838,18847.202548185254
229,1051194.1167351832,0.0,1051194.1167351832,1051194.1167351832,21588.569811737507
230,178833.17676654764,0.0,178833.17676654764,178833.17676654764,3970.6772530827393
231,426940.2795753119,0.0,426940.2795753119,426940.2795753119,9319.685693815347
232,356950.84798874473,0.0,356950.84798874473,356950.84798874473,8014.936605098978
233,779732.1783015487,0.0,779732.1783015487,779732.1783015487,16684.63059037403
234,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21175.603008881924
235,765127.833524953,0.0,765127.833524953,765127.833524953,16399.249055415232
236,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21175.533012021686
237,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21175.49755455029
238,645750.7035743472,0.0,645750.7035743472,645750.7035743472,14039.835128212238
239,716375.9459178013,0.0,716375.9459178013,716375.9459178013,15441.554326594967
240,876184.8277711726,0.0,876184.8277711726,876184.8277711726,18551.780937278447
241,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21175.358744923684
242,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21175.323288035765
243,989151.5162224786,0.0,989151.5162224786,989151.5162224786,20703.212404008536
244,778378.2430259534,0.0,778378.2430259534,778378.2430259534,16657.897358134982
245,633118.0968183257,0.0,633118.0968183257,633118.0968183257,13787.059496355967
246,568210.9929633714,0.0,568210.9929633714,568210.9929633714,12479.700660941664
247,478548.7766824268,0.0,478548.7766824268,478548.7766824268,10588.382688074467
248,726068.3789854685,0.0,726068.3789854685,726068.3789854685,15259.506329913038
249,574547.0932349556,0.0,574547.0932349556,574547.0932349556,11815.096478859668
250,500544.133592395,0.0,500544.133592395,500544.133592395,9330.810875616953
251,428016.5350649806,0.0,428016.5350649806,428016.5350649806,7644.776786410122
252,426842.6346033282,0.0,426842.6346033282,426842.6346033282,7398.5709759534075
253,346745.54012278933,0.0,346745.54012278933,346745.54012278933,6074.303252331889
254,345096.829600789,0.0,345096.829600789,345096.829600789,6658.417324972706
255,423972.58001211163,0.0,423972.58001211163,423972.58001211163,9189.51761759933
256,487109.75903484004,0.0,487109.75903484004,487109.75903484004,10489.621444908094
257,590673.8039930293,0.0,590673.8039930293,590673.8039930293,12933.724023713883
258,590183.925791826,0.0,590183.925791826,590183.925791826,12923.816756988637
259,451741.76944415405,0.0,451741.76944415405,451741.76944415405,10091.257052796855
260,404935.76771116245,0.0,404935.76771116245,404935.76771116245,9114.734011064456
261,590362.7632619997,0.0,590362.7632619997,590362.7632619997,12927.361826429284
262,569234.2383191441,0.0,569234.2383191441,569234.2383191441,12500.106676749878
263,531442.4818401674,0.0,531442.4818401674,531442.4818401674,11731.517741596186
264,891373.3737429603,0.0,891373.3737429603,891373.3737429603,18842.498158863895
265,799540.2590804003,0.0,799540.2590804003,799540.2590804003,17069.620837666545
266,356713.21443631174,0.0,356713.21443631174,356713.21443631174,8097.4806770885425
267,580560.7108516349,0.0,580560.7108516349,580560.7108516349,12729.244122266922
268,679745.6687375308,0.0,679745.6687375308,679745.6687375308,14716.023616503215
269,482467.9759043483,0.0,482467.9759043483,482467.9759043483,10726.694278492685
270,473648.33316846774,0.0,473648.33316846774,473648.33316846774,10544.657059363972
271,662910.631856771,0.0,662910.631856771,662910.631856771,14095.64246634576
272,503977.3438061526,0.0,503977.3438061526,503977.3438061526,8312.41947749482
273,419515.35332894867,0.0,419515.35332894867,419515.35332894867,9085.642074738073
274,281530.30573397875,0.0,281530.30573397875,281530.30573397875,4894.104373764808
275,375687.96075752424,0.0,375687.96075752424,375687.96075752424,6617.692389663977
276,366342.77735972847,0.0,366342.77735972847,366342.77735972847,6455.040055270115
277,289385.4376589828,0.0,289385.4376589828,289385.4376589828,6066.635414168241
278,588395.496992623,0.0,588395.496992623,588395.496992623,11227.394729860773
279,1014457.1843910402,0.0,1014457.1843910402,1014457.1843910402,19650.22100724427
280,1097562.5192916186,0.0,1097562.5192916186,1097562.5192916186,22014.111384131018
281,964928.9874042385,0.0,964928.9874042385,964928.9874042385,20243.73844663826
282,1012391.7695006835,0.0,1012391.7695006835,1012391.7695006835,21140.052761228042
283,749999.9396402765,0.0,749999.9396402765,749999.9396402765,16101.689069900549
284,630582.8033791466,0.0,630582.8033791466,630582.8033791466,13735.408669595225
285,535904.523500978,0.0,535904.523500978,535904.523500978,11822.12373334781
286,570638.498264282,0.0,570638.498264282,570638.498264282,12528.052628242784
287,838403.7203629229,0.0,838403.7203629229,838403.7203629229,17822.43115309742
288,632047.1647525948,0.0,632047.1647525948,632047.1647525948,13764.640335192613
289,764169.7940123312,0.0,764169.7940123312,764169.7940123312,16379.058216513233
290,971000.0759113943,0.0,971000.0759113943,971000.0759113943,20358.44330877949
291,966428.656403901,0.0,966428.656403901,966428.656403901,20271.824232642473
292,766817.3120939322,0.0,766817.3120939322,766817.3120939322,16430.75500800453
293,869441.8144285944,0.0,869441.8144285944,869441.8144285944,18420.58986493686
294,734921.8127408223,0.0,734921.8127408223,734921.8127408223,15805.342554151634
295,545186.2896943429,0.0,545186.2896943429,545186.2896943429,11996.22168025407
296,585299.6185128085,0.0,585299.6185128085,585299.6185128085,12076.989496126818
297,614027.4921671012,0.0,614027.4921671012,614027.4921671012,12401.575683982606
298,547073.3267570537,0.0,547073.3267570537,547073.3267570537,11287.642559082222
299,336020.4919634237,0.0,336020.4919634237,336020.4919634237,6564.502009086524
300,426687.7065954589,0.0,426687.7065954589,426687.7065954589,8051.403862229287
301,418419.7402566266,0.0,418419.7402566266,418419.7402566266,8539.413342966063
302,278212.97991558985,0.0,278212.97991558985,278212.97991558985,5886.659185065331
303,486861.5755565612,0.0,486861.5755565612,486861.5755565612,10482.660215682434
304,483610.6821066002,0.0,483610.6821066002,483610.6821066002,10692.605402651934
305,462419.42953708745,0.0,462419.42953708745,462419.42953708745,10311.80819543215
306,519468.61286887806,0.0,519468.61286887806,519468.61286887806,11485.96698296201
307,341432.831268185,0.0,341432.831268185,341432.831268185,7772.112583118012
308,24673.86065508396,0.0,24673.86065508396,24673.86065508396,581.7472539582006
309,295119.55477500975,0.0,295119.55477500975,295119.55477500975,5798.102816726335
310,549256.1029331675,0.0,549256.1029331675,549256.1029331675,12092.756041546934
311,381035.99963315425,0.0,381035.99963315425,381035.99963315425,8610.738127220991
312,422541.92102327885,0.0,422541.92102327885,422541.92102327885,9481.773040032986
313,567341.4409714779,0.0,567341.4409714779,567341.4409714779,12459.868855950786
314,441825.2363198571,0.0,441825.2363198571,441825.2363198571,9883.631624423992
315,337557.6374988125,0.0,337557.6374988125,337557.6374988125,7688.914117171662
316,361649.30880020215,0.0,361649.30880020215,361649.30880020215,8200.880004092576
317,274154.91552112816,0.0,274154.91552112816,274154.91552112816,6325.821245862084
318,239653.1135278602,0.0,239653.1135278602,239653.1135278602,5573.472617015902
319,163766.14604396743,0.0,163766.14604396743,163766.14604396743,3795.990981210347
320,216107.19416112313,0.0,216107.19416112313,216107.19416112313,4937.527339120559
321,222017.05517486634,0.0,222017.05517486634,222017.05517486634,5137.274307888644
322,86968.21256085686,0.0,86968.21256085686,86968.21256085686,1971.2591529695692
323,127697.047877385,0.0,127697.047877385,127697.047877385,2163.533739385576
324,141969.06609799498,0.0,141969.06609799498,141969.06609799498,2489.9903552725596
325,174498.5507560738,0.0,174498.5507560738,174498.5507560738,3282.4766089899395
326,269561.99349648604,0.0,269561.99349648604,269561.99349648604,5391.444552114027
327,306610.5991048778,0.0,306610.5991048778,306610.5991048778,6501.804005283635
328,440514.13308508066,0.0,440514.13308508066,440514.13308508066,9846.134842871532
329,175329.5905596509,0.0,175329.5905596509,175329.5905596509,4141.0091942644685
330,633807.9905719104,0.0,633807.9905719104,633807.9905719104,13736.889572674889
331,406626.0521378664,0.0,406626.0521378664,406626.0521378664,9147.993524216585
332,412438.30964802555,0.0,412438.30964802555,412438.30964802555,9269.72499792839
333,311220.1758195141,0.0,311220.1758195141,311220.1758195141,7124.976840619027
334,233791.57838984698,0.0,233791.57838984698,233791.57838984698,5444.395846142582
335,218746.40217515535,0.0,218746.40217515535,218746.40217515535,5113.0530246942935
336,146537.90606806695,0.0,146537.90606806695,146537.90606806695,3461.6156268984437
337,190178.42631397722,0.0,190178.42631397722,190178.42631397722,4341.392041984513
338,158101.16078863654,0.0,158101.16078863654,158101.16078863654,3732.104728003652
339,109608.55530866924,0.0,109608.55530866924,109608.55530866924,2588.343561806616
340,112285.81377737534,0.0,112285.81377737534,112285.81377737534,2635.59245491579
341,172656.82452440006,0.0,172656.82452440006,172656.82452440006,3848.842514392045
342,80299.16345076016,0.0,80299.16345076016,80299.16345076016,1897.2161343098376
343,165567.06957231456,0.0,165567.06957231456,165567.06957231456,3500.145079107283
344,151641.05160485173,0.0,151641.05160485173,151641.05160485173,3253.259401797789
345,130697.29718059098,0.0,130697.29718059098,130697.29718059098,2509.3526608693946
346,117871.39644837864,0.0,117871.39644837864,117871.39644837864,1933.6589907811947
347,176836.889071236,0.0,176836.889071236,176836.889071236,2521.329539037071
348,194492.27111463834,0.0,194492.27111463834,194492.27111463834,2706.2954700563632
349,130154.09934856702,0.0,130154.09934856702,130154.09934856702,1823.6224768554289
350,74851.4517400208,0.0,74851.4517400208,74851.4517400208,1047.6213662734533
351,341616.03745776654,0.0,341616.03745776654,341616.03745776654,4154.175480967491
352,169503.92744378548,0.0,169503.92744378548,169503.92744378548,2375.5529142048167
353,0.0,0.0,0.0,0.0,-0.0
354,69311.97893874886,0.0,69311.97893874886,69311.97893874886,1361.2491227149874
355,173650.33010760415,0.0,173650.33010760415,173650.33010760415,3677.3075205754803
356,156485.9628738122,0.0,156485.9628738122,156485.9628738122,3695.0006164930055
357,294653.70378900476,0.0,294653.70378900476,294653.70378900476,6618.4320281006785
358,726279.4710589792,0.0,726279.4710589792,726279.4710589792,15628.541526833304
359,340112.43790434534,0.0,340112.43790434534,340112.43790434534,7740.595212106878
