,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
119,749797.1482048224,0.0,749797.1482048224,749797.1482048224,14068.637774586621
120,574833.4950654155,0.0,574833.4950654155,574833.4950654155,11045.868224562868
121,618380.6053028348,0.0,618380.6053028348,618380.6053028348,11808.27491022584
122,672316.3531005477,0.0,672316.3531005477,672316.3531005477,12743.055789054148
123,418424.92831111874,0.0,418424.92831111874,418424.92831111874,8245.384903293749
124,378474.24267153215,0.0,378474.24267153215,378474.24267153215,7512.945352074522
125,236239.0477549529,0.0,236239.0477549529,236239.0477549529,4838.014380116226
126,104249.23995647188,0.0,104249.23995647188,104249.23995647188,2229.955832974262
127,52148.19176090579,0.0,52148.19176090579,52148.19176090579,1119.2883614200662
128,0.0,0.0,0.0,0.0,-0.0
129,0.0,0.0,0.0,0.0,-0.0
130,0.0,0.0,0.0,0.0,-0.0
131,0.0,0.0,0.0,0.0,-0.0
132,0.0,0.0,0.0,0.0,-0.0
133,0.0,0.0,0.0,0.0,-0.0
134,0.0,0.0,0.0,0.0,-0.0
135,0.0,0.0,0.0,0.0,-0.0
136,49396.86073857315,0.0,49396.86073857315,49396.86073857315,882.5052819109154
137,58190.03644717161,0.0,58190.03644717161,58190.03644717161,1217.3117270574844
138,98634.91835821973,0.0,98634.91835821973,98634.91835821973,1967.8377245981903
139,250431.917196312,0.0,250431.917196312,250431.917196312,5109.764670405497
140,263999.9349068399,0.0,263999.9349068399,263999.9349068399,5368.752572289016
141,250472.01137009208,0.0,250472.01137009208,250472.01137009208,5110.514555627001
142,366431.95627964335,0.0,366431.95627964335,366431.95627964335,7289.996452456703
143,499194.7774523803,0.0,499194.7774523803,499194.7774523803,9703.295701825184
144,556844.5766861559,0.0,556844.5766861559,556844.5766861559,10727.766780097714
145,482740.0146462056,0.0,482740.0146462056,482740.0146462056,9408.368282253397
146,386200.1933869608,0.0,386200.1933869608,386200.1933869608,7654.420914241426
147,339759.0040492524,0.0,339759.0040492524,339759.0040492524,6795.0734370929185
148,543515.5069499911,0.0,543515.5069499911,543515.5069499911,10492.002302511853
149,311316.106930578,0.0,311316.106930578,311316.106930578,6263.27772788979
150,362617.87025791657,0.0,362617.87025791657,362617.87025791657,7219.355311141927
151,341736.4645618532,0.0,341736.4645618532,341736.4645618532,6831.839534226502
152,315393.28220248426,0.0,315393.28220248426,315393.28220248426,6339.7397707342225
153,225935.77807449552,0.0,225935.77807449552,225935.77807449552,4639.052285100369
154,77011.52386273623,0.0,77011.52386273623,77011.52386273623,1652.0195996553925
155,68202.91632625581,0.0,68202.91632625581,68202.91632625581,1463.6814598450514
156,110294.95621599196,0.0,110294.95621599196,110294.95621599196,2238.6404287794103
157,131105.00134079167,0.0,131105.00134079167,131105.00134079167,2774.026334002895
158,139370.7985346937,0.0,139370.7985346937,139370.7985346937,2939.8352564358543
159,90108.61969848025,0.0,90108.61969848025,90108.61969848025,1932.0740652251638
160,75645.01664338581,0.0,75645.01664338581,75645.01664338581,1620.2126257973218
161,79616.83413716195,0.0,79616.83413716195,79616.83413716195,1690.5172227294315
162,266779.3419275541,0.0,266779.3419275541,266779.3419275541,5233.033271523463
163,248470.10469423953,0.0,248470.10469423953,248470.10469423953,5071.8027303056615
164,545752.987294723,0.0,545752.987294723,545752.987294723,10530.93476915136
165,565019.8392989181,0.0,565019.8392989181,565019.8392989181,10871.197368592197
166,718858.7844475266,0.0,718858.7844475266,718858.7844475266,13539.40412832496
167,461848.6406868684,0.0,461848.6406868684,461848.6406868684,9031.632743974482
168,612254.7532875974,0.0,612254.7532875974,612254.7532875974,11699.37851721908
169,637506.9956507302,0.0,637506.9956507302,637506.9956507302,12138.789490909909
170,649920.0371202468,0.0,649920.0371202468,649920.0371202468,12353.940996762394
171,571439.9923378808,0.0,571439.9923378808,571439.9923378808,10984.129263345541
172,383037.04727248376,0.0,383037.04727248376,383037.04727248376,7595.572566547919
173,443942.53971557005,0.0,443942.53971557005,443942.53971557005,8707.72649077662
174,393530.2893537154,0.0,393530.2893537154,393530.2893537154,7788.391063891463
175,142678.21438663895,0.0,142678.21438663895,142678.21438663895,3005.8170838643296
176,159205.43477253956,0.0,159205.43477253956,159205.43477253956,3334.660147008405
177,88755.72841136077,0.0,88755.72841136077,88755.72841136077,1904.1681617123838
178,22240.974712207244,0.0,22240.974712207244,22240.974712207244,475.16312897085277
179,4095.7710780579896,0.0,4095.7710780579896,4095.7710780579896,87.80605986174774
180,0.0,0.0,0.0,0.0,-0.0
181,7860.618466500381,0.0,7860.618466500381,7860.618466500381,135.89646628906095
182,56857.48971718732,0.0,56857.48971718732,56857.48971718732,1030.7078061656216
183,0.0,0.0,0.0,0.0,-0.0
184,0.0,0.0,0.0,0.0,-0.0
185,0.0,0.0,0.0,0.0,-0.0
186,10353.428953656776,0.0,10353.428953656776,10353.428953656776,182.98857959561724
187,0.0,0.0,0.0,0.0,-0.0
188,24356.291667746853,0.0,24356.291667746853,24356.291667746853,435.2567393202844
189,41798.95175797831,0.0,41798.95175797831,41798.95175797831,835.5986755225239
190,73966.04791753925,0.0,73966.04791753925,73966.04791753925,1467.9967695379555
191,346175.83472164936,0.0,346175.83472164936,346175.83472164936,6624.853778706271
192,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15747.801081130594
193,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15747.774718503522
194,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15747.748355964695
195,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15747.721993514113
196,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15747.695631151772
197,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15747.669268877671
198,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15747.642906691819
199,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15747.616544594195
200,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15747.59018258482
201,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15747.563820663683
202,412436.85482078174,0.0,412436.85482078174,412436.85482078174,8133.245464747879
203,551033.2288342429,0.0,551033.2288342429,551033.2288342429,10622.459454854945
204,836363.4078620577,0.0,836363.4078620577,836363.4078620577,15521.798242969537
205,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15747.461040125983
206,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15747.43467863711
207,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15747.408317236484
208,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15747.381955924091
209,791595.6558650116,0.0,791595.6558650116,791595.6558650116,14770.545480467177
210,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15747.329418085406
211,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15747.303057037112
212,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15747.276696077039
213,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15747.250335205208
214,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15747.223974421611
215,473040.0222661754,0.0,473040.0222661754,473040.0222661754,9231.501748554589
216,123533.69896970571,0.0,123533.69896970571,123533.69896970571,2620.803032318665
217,264023.0039403998,0.0,264023.0039403998,264023.0039403998,5367.61460931666
218,435810.29914601473,0.0,435810.29914601473,435810.29914601473,8558.59878209995
219,331860.7689801948,0.0,331860.7689801948,331860.7689801948,6645.971405812225
220,252425.10385152086,0.0,252425.10385152086,252425.10385152086,5146.332547939863
221,302938.3967239107,0.0,302938.3967239107,302938.3967239107,6104.087894322727
222,313683.533496634,0.0,313683.533496634,313683.533496634,6305.917969853774
223,238975.70135335237,0.0,238975.70135335237,238975.70135335237,4888.665201881832
224,90489.21346363203,0.0,90489.21346363203,90489.21346363203,1939.3721419085898
225,38856.38593233882,0.0,38856.38593233882,38856.38593233882,831.0411630178507
226,12605.048692274739,0.0,12605.048692274739,12605.048692274739,269.8728186403133
227,63374.88085319311,0.0,63374.88085319311,63374.88085319311,1175.739972935593
228,24488.938482789217,0.0,24488.938482789217,24488.938482789217,524.9724772299173
229,26801.67174691996,0.0,26801.67174691996,26801.67174691996,572.3155511592399
230,174102.79451980523,0.0,174102.79451980523,174102.79451980523,3174.2951519955873
231,127325.78389269981,0.0,127325.78389269981,127325.78389269981,2696.9405639750003
232,158608.46261916502,0.0,158608.46261916502,158608.46261916502,3321.7713234748767
233,182439.72365986154,0.0,182439.72365986154,182439.72365986154,3791.5173895489283
234,829484.4367592806,0.0,829484.4367592806,829484.4367592806,15404.710682471272
235,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15745.36338072317
236,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15745.337026255214
237,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15745.310671875452
238,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15745.284317583893
239,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15745.257963380536
240,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15745.23160926538
241,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15745.205255238421
242,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15745.178901299667
243,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15745.15254744911
244,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15745.126193686752
245,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15745.099840012597
246,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15745.073486426632
247,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15745.047132928868
248,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15745.020779519304
249,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15744.994426197942
250,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15744.968072964764
251,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15744.941719819792
252,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15744.915366763009
253,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15744.889013794425
254,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15744.862660914032
255,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15744.836308121834
256,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15744.809955417832
257,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15744.783602802023
258,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15744.75725027441
259,404778.67924675904,0.0,404778.67924675904,404778.67924675904,7991.7391423011995
260,344761.8415443831,0.0,344761.8415443831,344761.8415443831,6885.108704729152
261,452718.8373283557,0.0,452718.8373283557,452718.8373283557,8863.484828012357
262,37486.855286388374,0.0,37486.855286388374,37486.855286388374,802.8646751912942
263,139625.58013760985,0.0,139625.58013760985,139625.58013760985,2636.9049022979443
264,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15743.905652354748
265,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15743.87930276517
266,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15743.852953263773
267,841666.5456914374,0.0,841666.5456914374,841666.5456914374,15606.750507956125
268,453754.01884292456,0.0,453754.01884292456,453754.01884292456,8881.67035909642
269,124192.99381563379,0.0,124192.99381563379,124192.99381563379,2633.4556195786554
270,49317.1192210962,0.0,49317.1192210962,49317.1192210962,1056.7924577153053
271,0.0,0.0,0.0,0.0,-0.0
272,38248.76339526396,0.0,38248.76339526396,38248.76339526396,681.9960778665625
273,53318.562536486264,0.0,53318.562536486264,53318.562536486264,1083.9339498702968
274,33526.98751344437,0.0,33526.98751344437,33526.98751344437,717.7936912071909
275,0.0,0.0,0.0,0.0,-0.0
276,0.0,0.0,0.0,0.0,-0.0
277,0.0,0.0,0.0,0.0,-0.0
278,0.0,0.0,0.0,0.0,-0.0
279,0.0,0.0,0.0,0.0,-0.0
280,0.0,0.0,0.0,0.0,-0.0
281,0.0,0.0,0.0,0.0,-0.0
282,0.0,0.0,0.0,0.0,-0.0
283,319815.69328514655,0.0,319815.69328514655,319815.69328514655,5348.809710215685
284,526213.5456450297,0.0,526213.5456450297,526213.5456450297,10178.767495608297
285,588351.295732447,0.0,588351.295732447,588351.295732447,11275.230248617489
286,258517.9930404947,0.0,258517.9930404947,258517.9930404947,5260.7536881954775
287,269780.2915882441,0.0,269780.2915882441,269780.2915882441,5475.112737429409
288,280012.666522748,0.0,280012.666522748,280012.666522748,5669.204104431349
289,160953.1449510895,0.0,160953.1449510895,160953.1449510895,3367.3267266100975
290,94820.29381050394,0.0,94820.29381050394,94820.29381050394,2031.1868700737691
291,80761.16904927864,0.0,80761.16904927864,80761.16904927864,1731.5322038932807
292,58883.28586963538,0.0,58883.28586963538,58883.28586963538,1260.283770182665
293,44413.816365877225,0.0,44413.816365877225,44413.816365877225,952.244625622011
294,115042.97874621068,0.0,115042.97874621068,115042.97874621068,2226.8570708118177
295,51146.27499742434,0.0,51146.27499742434,51146.27499742434,1094.067397044434
296,30145.53877435933,0.0,30145.53877435933,30145.53877435933,644.5746926268722
297,0.0,0.0,0.0,0.0,-0.0
298,0.0,0.0,0.0,0.0,-0.0
299,0.0,0.0,0.0,0.0,-0.0
300,0.0,0.0,0.0,0.0,-0.0
301,0.0,0.0,0.0,0.0,-0.0
302,0.0,0.0,0.0,0.0,-0.0
303,0.0,0.0,0.0,0.0,-0.0
304,0.0,0.0,0.0,0.0,-0.0
305,35075.558146160925,0.0,35075.558146160925,35075.558146160925,624.4447917718895
306,109655.75469911378,0.0,109655.75469911378,109655.75469911378,2078.3489452004123
307,304964.0394487827,0.0,304964.0394487827,304964.0394487827,6139.1326819111555
308,320690.3456879627,0.0,320690.3456879627,320690.3456879627,6434.006212985752
309,354565.12020852714,0.0,354565.12020852714,354565.12020852714,7064.715520270876
310,227282.7743359737,0.0,227282.7743359737,227282.7743359737,4661.332810401486
311,283679.1490856311,0.0,283679.1490856311,283679.1490856311,5737.785104902177
312,261506.78839022366,0.0,261506.78839022366,261506.78839022366,5316.928759096376
313,322956.5964053444,0.0,322956.5964053444,322956.5964053444,6476.3363067512155
314,340331.7847252972,0.0,340331.7847252972,340331.7847252972,6800.372687228067
315,370386.1022739479,0.0,370386.1022739479,370386.1022739479,7357.209482280012
316,322532.98383673164,0.0,322532.98383673164,322532.98383673164,6468.383331325729
317,300071.16289793566,0.0,300071.16289793566,300071.16289793566,6047.006929236164
318,182011.09657903673,0.0,182011.09657903673,182011.09657903673,3781.5360061319
319,121844.12611850901,0.0,121844.12611850901,121844.12611850901,2585.2300792923315
320,174518.7703490018,0.0,174518.7703490018,174518.7703490018,3634.3971997240787
321,192605.0880222649,0.0,192605.0880222649,192605.0880222649,3988.7691894603695
322,169579.7890988411,0.0,169579.7890988411,169579.7890988411,3537.138884394033
323,117648.39425516724,0.0,117648.39425516724,117648.39425516724,2500.3499457079856
324,121466.32258167375,0.0,121466.32258167375,121466.32258167375,2577.575630418826
325,164076.2574653904,0.0,164076.2574653904,164076.2574653904,3428.5088299069666
326,133952.7826693256,0.0,133952.7826693256,133952.7826693256,2828.92282350625
327,144108.06080246062,0.0,144108.06080246062,144108.06080246062,3032.0657337556095
328,155425.85952831848,0.0,155425.85952831848,155425.85952831848,3257.221643140024
329,181646.7784483926,0.0,181646.7784483926,181646.7784483926,3774.3237656617057
330,204148.58516357603,0.0,204148.58516357603,204148.58516357603,4213.538568367879
331,208195.0459135843,0.0,208195.0459135843,208195.0459135843,4292.106183429599
332,360361.4868732271,0.0,360361.4868732271,360361.4868732271,7171.7821773776595
333,180612.58570350902,0.0,180612.58570350902,180612.58570350902,3754.0147467093134
334,98799.4703943985,0.0,98799.4703943985,98799.4703943985,2116.145800572064
335,73328.10764563546,0.0,73328.10764563546,73328.10764563546,1571.3176093133632
336,8754.260285258895,0.0,8754.260285258895,8754.260285258895,187.0076743617497
337,72905.71142609553,0.0,72905.71142609553,72905.71142609553,1331.0322888793635
338,3511.503572751019,0.0,3511.503572751019,3511.503572751019,-0.0
339,0.0,0.0,0.0,0.0,-0.0
340,0.0,0.0,0.0,0.0,-0.0
341,0.0,0.0,0.0,0.0,-0.0
342,0.0,0.0,0.0,0.0,-0.0
343,0.0,0.0,0.0,0.0,-0.0
344,0.0,0.0,0.0,0.0,-0.0
345,20524.714904029996,0.0,20524.714904029996,20524.714904029996,366.36035799304415
346,0.0,0.0,0.0,0.0,-0.0
347,16022.196441730122,0.0,16022.196441730122,16022.196441730122,286.25574172326924
348,46577.64945729582,0.0,46577.64945729582,46577.64945729582,890.6242140688836
349,73793.46515173872,0.0,73793.46515173872,73793.46515173872,1478.124794430948
350,94329.25601967373,0.0,94329.25601967373,94329.25601967373,1947.1743476549832
351,84650.59709028067,0.0,84650.59709028067,84650.59709028067,1814.3839998829299
352,104239.35269059033,0.0,104239.35269059033,104239.35269059033,2180.74342337874
353,77245.03867771378,0.0,77245.03867771378,77245.03867771378,1655.0607264805535
354,123417.71889104747,0.0,123417.71889104747,123417.71889104747,2525.57639074218
355,109924.59447056027,0.0,109924.59447056027,109924.59447056027,2343.015931041754
356,167043.68572582965,0.0,167043.68572582965,167043.68572582965,3486.360573024871
357,200332.38218393468,0.0,200332.38218393468,200332.38218393468,4138.477950613846
358,198508.31695586463,0.0,198508.31695586463,198508.31695586463,4102.9658968305375
359,182728.78491635466,0.0,182728.78491635466,182728.78491635466,3794.7364848811767
360,234025.05705379142,0.0,234025.05705379142,234025.05705379142,4789.9451796254125
361,273003.80683124065,0.0,273003.80683124065,273003.80683124065,5534.209057120426
362,531955.0233942244,0.0,531955.0233942244,531955.0233942244,10276.901761902529
363,687220.7998614613,0.0,687220.7998614613,687220.7998614613,12985.760007774434
364,519565.7153641898,0.0,519565.7153641898,519565.7153641898,10056.792846454873
365,794826.1777823751,0.0,794826.1777823751,794826.1777823751,14814.420882444338
366,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15736.219656768664
367,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15736.193332893656
368,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15736.1670091067
369,341975.9243290886,0.0,341975.9243290886,341975.9243290886,6829.291441785423
370,114925.05816589438,0.0,114925.05816589438,114925.05816589438,2444.5429776746196
371,272189.313365463,0.0,272189.313365463,272189.313365463,5518.655899060994
372,307702.67983679136,0.0,307702.67983679136,307702.67983679136,6188.961508640143
373,405537.07651436375,0.0,405537.07651436375,405537.07651436375,8000.902851432343
374,517244.5293039165,0.0,517244.5293039165,517244.5293039165,10015.325826880475
375,566620.6145747448,0.0,566620.6145747448,566620.6145747448,10889.229243670923
376,346947.9664085893,0.0,346947.9664085893,346947.9664085893,6921.5863531726345
377,324656.68523996725,0.0,324656.68523996725,324656.68523996725,6506.425134550676
378,363170.1674364294,0.0,363170.1674364294,363170.1674364294,7222.078941346026
379,485469.2689740173,0.0,485469.2689740173,485469.2689740173,9447.674820232136
380,427260.30563004286,0.0,427260.30563004286,427260.30563004286,8396.831137782016
381,479710.82649672154,0.0,479710.82649672154,479710.82649672154,9344.338245802728
382,395743.23039097484,0.0,395743.23039097484,395743.23039097484,7821.5223055469305
383,334983.461774096,0.0,334983.461774096,334983.461774096,6699.003839448256
384,294216.71526456863,0.0,294216.71526456863,294216.71526456863,5935.141163212128
385,238809.01916037628,0.0,238809.01916037628,238809.01916037628,4881.6008373840095
386,237689.12019045404,0.0,237689.12019045404,237689.12019045404,4860.101141677562
387,310813.83175418316,0.0,310813.83175418316,310813.83175418316,6247.186191359131
388,525109.1607433131,0.0,525109.1607433131,525109.1607433131,10154.93768742347
389,469099.3580973525,0.0,469099.3580973525,469099.3580973525,9153.483909856832
