,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
81,1625362.1891229488,0.0,1625362.1891229488,1625362.1891229488,12458.522337419203
82,1559102.196752,0.0,1559102.196752,1559102.196752,9941.017227679959
83,1490614.4268807631,0.0,1490614.4268807631,1490614.4268807631,9906.12819444918
84,1476437.8024437602,0.0,1476437.8024437602,1476437.8024437602,10673.82785525154
85,1527190.3875451363,0.0,1527190.3875451363,1527190.3875451363,10725.935543484344
86,1366934.6959626982,0.0,1366934.6959626982,1366934.6959626982,10164.33436249303
87,1451174.978905397,0.0,1451174.978905397,1451174.978905397,10535.397861834746
88,603377.2501501249,0.0,603377.2501501249,603377.2501501249,7222.040827066909
89,0.0,0.0,0.0,0.0,10448.378069961776
90,0.0,0.0,0.0,0.0,11360.367627444875
91,0.0,0.0,0.0,0.0,13658.716368345491
92,0.0,0.0,0.0,0.0,16639.90717280926
93,0.0,0.0,0.0,0.0,16960.99766382063
94,0.0,0.0,0.0,0.0,16770.19550974072
95,0.0,0.0,0.0,0.0,17127.27804252318
96,0.0,0.0,0.0,0.0,17225.26019064855
97,0.0,0.0,0.0,0.0,17142.0849542037
98,0.0,0.0,0.0,0.0,17209.98353206122
99,0.0,0.0,0.0,0.0,17197.01953250443
100,0.0,0.0,0.0,0.0,17172.081974530178
101,0.0,0.0,0.0,0.0,17073.01416293376
102,0.0,0.0,0.0,0.0,16781.519291972
103,141561.778247448,0.0,141561.778247448,141561.778247448,17249.637584600016
104,179744.28017089097,0.0,179744.28017089097,179744.28017089097,14414.630552957164
105,190117.03434472048,0.0,190117.03434472048,190117.03434472048,3953.51951924309
106,485442.5150492121,0.0,485442.5150492121,485442.5150492121,4246.224692118808
107,669740.5416311615,0.0,669740.5416311615,669740.5416311615,4304.394663929094
108,539407.2415831013,0.0,539407.2415831013,539407.2415831013,3459.848239620669
109,345289.49261916813,0.0,345289.49261916813,345289.49261916813,1855.952757741629
110,486630.78943557426,0.0,486630.78943557426,486630.78943557426,2954.733907865287
111,145966.83693492223,0.0,145966.83693492223,145966.83693492223,1814.0210832749917
112,13924.038228038498,0.0,13924.038228038498,13924.038228038498,5050.378286952975
113,0.0,0.0,0.0,0.0,6419.607605553174
114,0.0,0.0,0.0,0.0,12590.93509141082
115,0.0,0.0,0.0,0.0,12916.4215969424
116,0.0,0.0,0.0,0.0,10301.160453420667
117,0.0,0.0,0.0,0.0,13714.67766955093
118,0.0,0.0,0.0,0.0,13914.681086230115
119,0.0,0.0,0.0,0.0,9053.363760891696
120,0.0,0.0,0.0,0.0,9825.088144366053
121,0.0,0.0,0.0,0.0,7479.4198589514335
122,0.0,0.0,0.0,0.0,7042.3506840757655
123,0.0,0.0,0.0,0.0,10125.641015715246
124,0.0,0.0,0.0,0.0,10568.220366222133
125,0.0,0.0,0.0,0.0,10049.306829063291
126,0.0,0.0,0.0,0.0,11332.50427563683
127,34522.21297690537,0.0,34522.21297690537,34522.21297690537,11222.608272796011
128,28489.352944569582,0.0,28489.352944569582,28489.352944569582,10411.815594266409
129,351710.8134226799,0.0,351710.8134226799,351710.8134226799,11065.624975850757
130,491400.3477984155,0.0,491400.3477984155,491400.3477984155,9916.07259782207
131,628152.7928821956,0.0,628152.7928821956,628152.7928821956,14618.209450097293
132,480760.3140197761,0.0,480760.3140197761,480760.3140197761,9039.014416512398
133,383256.2989972684,0.0,383256.2989972684,383256.2989972684,6643.120328203705
134,321132.0874138757,0.0,321132.0874138757,321132.0874138757,4091.391279228763
135,963538.3123924753,0.0,963538.3123924753,963538.3123924753,8769.056557492724
136,391784.50768868765,0.0,391784.50768868765,391784.50768868765,5634.708591658774
137,0.0,0.0,0.0,0.0,3750.198905829794
138,0.0,0.0,0.0,0.0,4599.922251245637
139,0.0,0.0,0.0,0.0,8021.108898503351
140,0.0,0.0,0.0,0.0,15800.98038980206
141,0.0,0.0,0.0,0.0,16749.821837264884
142,0.0,0.0,0.0,0.0,17224.33366169539
143,0.0,0.0,0.0,0.0,17224.548868326292
144,0.0,0.0,0.0,0.0,17230.00600213288
145,0.0,0.0,0.0,0.0,17229.97714304518
146,0.0,0.0,0.0,0.0,17229.948284054117
147,0.0,0.0,0.0,0.0,17229.919425159696
148,0.0,0.0,0.0,0.0,17229.890566361915
149,0.0,0.0,0.0,0.0,17225.663266111733
150,0.0,0.0,0.0,0.0,17229.832849773575
151,482033.89410970727,0.0,482033.89410970727,482033.89410970727,19091.080736846816
152,1463811.2831651971,0.0,1463811.2831651971,1463811.2831651971,22627.832108481758
153,1635208.5734252967,0.0,1635208.5734252967,1635208.5734252967,11269.301471968507
154,1569985.1716040592,0.0,1569985.1716040592,1569985.1716040592,10423.365737320708
155,1497600.3919308046,0.0,1497600.3919308046,1497600.3919308046,10798.14093155663
156,1480374.1155952644,0.0,1480374.1155952644,1480374.1155952644,9039.117819043691
157,1522195.6691756335,0.0,1522195.6691756335,1522195.6691756335,8603.364812801194
158,1582066.3748176266,0.0,1582066.3748176266,1582066.3748176266,8384.221206267646
159,1449467.1216330752,0.0,1449467.1216330752,1449467.1216330752,7635.023486366212
160,405556.92859312025,0.0,405556.92859312025,405556.92859312025,3661.6170448110684
161,0.0,0.0,0.0,0.0,3032.2348413161617
162,0.0,0.0,0.0,0.0,9314.136625548856
163,0.0,0.0,0.0,0.0,12016.148867484842
164,0.0,0.0,0.0,0.0,16391.44387676242
165,0.0,0.0,0.0,0.0,16481.891505557807
166,0.0,0.0,0.0,0.0,16763.738960707327
167,0.0,0.0,0.0,0.0,16879.77977833325
168,0.0,0.0,0.0,0.0,16835.173778806668
169,0.0,0.0,0.0,0.0,15010.239429464353
170,0.0,0.0,0.0,0.0,16023.226827126698
171,0.0,0.0,0.0,0.0,16742.685202148434
172,0.0,0.0,0.0,0.0,16692.6923662709
173,0.0,0.0,0.0,0.0,16674.312539424616
174,0.0,0.0,0.0,0.0,16786.995334856816
175,59175.377240457245,0.0,59175.377240457245,59175.377240457245,17044.6099938748
176,140887.639769179,0.0,140887.639769179,140887.639769179,15482.36003442862
177,46144.22377877717,0.0,46144.22377877717,46144.22377877717,11126.694927505932
178,171195.5625138605,0.0,171195.5625138605,171195.5625138605,4839.657280747895
179,226096.93680576503,0.0,226096.93680576503,226096.93680576503,4567.4727215837065
180,316451.4962159512,0.0,316451.4962159512,316451.4962159512,7310.408351823196
181,348833.1641313206,0.0,348833.1641313206,348833.1641313206,8348.26966179431
182,178787.34719454608,0.0,178787.34719454608,178787.34719454608,10674.28003001718
183,104609.23928453198,0.0,104609.23928453198,104609.23928453198,13603.84752472262
184,10353.810950805962,0.0,10353.810950805962,10353.810950805962,15557.556156435814
185,0.0,0.0,0.0,0.0,17016.221976337172
186,0.0,0.0,0.0,0.0,17230.57144447922
187,0.0,0.0,0.0,0.0,17228.61492559584
188,0.0,0.0,0.0,0.0,17232.441355903597
189,0.0,0.0,0.0,0.0,16712.715592169607
190,0.0,0.0,0.0,0.0,16565.536138695697
191,0.0,0.0,0.0,0.0,16589.645981296282
192,0.0,0.0,0.0,0.0,9069.246546558648
193,0.0,0.0,0.0,0.0,13906.437818834009
194,0.0,0.0,0.0,0.0,14796.439644481607
195,0.0,0.0,0.0,0.0,16474.401889511493
196,0.0,0.0,0.0,0.0,16149.166942027163
197,0.0,0.0,0.0,0.0,16427.17268912597
198,0.0,0.0,0.0,0.0,15627.194047150168
199,26925.608402459966,0.0,26925.608402459966,26925.608402459966,16040.90841854303
200,41106.64848246574,0.0,41106.64848246574,41106.64848246574,16513.446257557942
201,279028.0210961757,0.0,279028.0210961757,279028.0210961757,17211.277132685584
202,408311.17780569295,0.0,408311.17780569295,408311.17780569295,16405.06172839621
203,479315.2153473915,0.0,479315.2153473915,479315.2153473915,14559.101026622948
204,375951.47778533195,0.0,375951.47778533195,375951.47778533195,12231.56468141025
205,238722.64802785122,0.0,238722.64802785122,238722.64802785122,14042.343963905485
206,267140.9097990294,0.0,267140.9097990294,267140.9097990294,16128.295281908342
207,42451.38338470402,0.0,42451.38338470402,42451.38338470402,15094.845048584883
208,44199.374144698755,0.0,44199.374144698755,44199.374144698755,16706.88103235585
209,0.0,0.0,0.0,0.0,16671.519650839884
210,0.0,0.0,0.0,0.0,17091.919319776673
211,0.0,0.0,0.0,0.0,17225.04651771403
212,0.0,0.0,0.0,0.0,17227.991342287518
213,0.0,0.0,0.0,0.0,17220.967343113254
214,0.0,0.0,0.0,0.0,17233.525385861325
215,0.0,0.0,0.0,0.0,17227.934737190702
216,0.0,0.0,0.0,0.0,11658.058085639215
217,0.0,0.0,0.0,0.0,11799.78360373774
218,0.0,0.0,0.0,0.0,15001.140255977325
219,0.0,0.0,0.0,0.0,16261.262846817554
220,0.0,0.0,0.0,0.0,16166.765196457904
221,0.0,0.0,0.0,0.0,16789.893574474925
222,0.0,0.0,0.0,0.0,17192.74244006255
223,2617.951590760591,0.0,2617.951590760591,2617.951590760591,17231.284231434427
224,103895.42192231132,0.0,103895.42192231132,103895.42192231132,17451.28365205651
225,145966.01507741032,0.0,145966.01507741032,145966.01507741032,17071.641980870667
226,207840.9026639456,0.0,207840.9026639456,207840.9026639456,17480.788884217833
227,181279.3303019755,0.0,181279.3303019755,181279.3303019755,17606.88310147994
228,118697.36085099142,0.0,118697.36085099142,118697.36085099142,16808.54633733037
229,141089.81114437673,0.0,141089.81114437673,141089.81114437673,17775.050761206894
230,99942.93312086051,0.0,99942.93312086051,99942.93312086051,4572.625796199636
231,59167.7195967127,0.0,59167.7195967127,59167.7195967127,10180.932548479896
232,38937.78137367239,0.0,38937.78137367239,38937.78137367239,8688.049490685658
233,0.0,0.0,0.0,0.0,15745.634211903958
234,0.0,0.0,0.0,0.0,16740.212230188736
235,0.0,0.0,0.0,0.0,15620.298022811501
236,0.0,0.0,0.0,0.0,17223.515554649985
237,0.0,0.0,0.0,0.0,16805.045850925766
238,0.0,0.0,0.0,0.0,14195.002140853268
239,0.0,0.0,0.0,0.0,15115.27163485619
240,0.0,0.0,0.0,0.0,16360.102191841082
241,0.0,0.0,0.0,0.0,16752.12764380992
242,0.0,0.0,0.0,0.0,16885.12504365
243,0.0,0.0,0.0,0.0,16684.566738979538
244,0.0,0.0,0.0,0.0,15733.734813384868
245,0.0,0.0,0.0,0.0,14013.083308991194
246,0.0,0.0,0.0,0.0,12965.07864689001
247,26307.977150482122,0.0,26307.977150482122,26307.977150482122,11276.779828537405
248,177412.47810846134,0.0,177412.47810846134,177412.47810846134,15383.693167658985
249,366238.27016569395,0.0,366238.27016569395,366238.27016569395,12798.028507538538
250,800590.5381161623,0.0,800590.5381161623,800590.5381161623,10632.617997389621
251,869029.0695327859,0.0,869029.0695327859,869029.0695327859,8946.937333793538
252,966170.1670155247,0.0,966170.1670155247,966170.1670155247,8794.913181486963
253,790413.6621702224,0.0,790413.6621702224,790413.6621702224,7307.196004168417
254,522104.94773668365,0.0,522104.94773668365,522104.94773668365,7644.974041579842
255,145224.9236294115,0.0,145224.9236294115,145224.9236294115,9993.135804306987
256,151452.75277768043,0.0,151452.75277768043,151452.75277768043,11304.964970994446
257,0.0,0.0,0.0,0.0,13337.007104785504
258,0.0,0.0,0.0,0.0,13328.882874698704
259,0.0,0.0,0.0,0.0,10768.626867243836
260,0.0,0.0,0.0,0.0,9794.450884203276
261,0.0,0.0,0.0,0.0,13331.774656533122
262,0.0,0.0,0.0,0.0,12981.718528290301
263,0.0,0.0,0.0,0.0,12304.233854727594
264,0.0,0.0,0.0,0.0,16418.107369111236
265,0.0,0.0,0.0,0.0,15914.492401071026
266,0.0,0.0,0.0,0.0,8744.467076160114
267,0.0,0.0,0.0,0.0,13169.401300205704
268,0.0,0.0,0.0,0.0,14681.834567308044
269,0.0,0.0,0.0,0.0,11378.278447887107
270,0.0,0.0,0.0,0.0,11206.834643637107
271,134461.01740871655,0.0,134461.01740871655,134461.01740871655,14471.614221646387
272,1286902.0666338953,0.0,1286902.0666338953,1286902.0666338953,9994.848326764639
273,149761.56322663283,0.0,149761.56322663283,149761.56322663283,9890.786819820623
274,682636.5729962096,0.0,682636.5729962096,682636.5729962096,5969.044011623266
275,826805.2271119823,0.0,826805.2271119823,826805.2271119823,7888.747912949257
276,809659.8960510447,0.0,809659.8960510447,809659.8960510447,7710.746232360322
277,255258.76495594624,0.0,255258.76495594624,255258.76495594624,6807.8521204674735
278,765610.1587343808,0.0,765610.1587343808,765610.1587343808,12583.948767703165
279,758122.4947640904,0.0,758122.4947640904,758122.4947640904,18980.39612417812
280,362055.72525147797,0.0,362055.72525147797,362055.72525147797,18119.8109880705
281,0.0,0.0,0.0,0.0,16630.329553540523
282,0.0,0.0,0.0,0.0,16734.539084470587
283,0.0,0.0,0.0,0.0,15489.150452734126
284,0.0,0.0,0.0,0.0,13975.669579617768
285,0.0,0.0,0.0,0.0,12384.658082040067
286,0.0,0.0,0.0,0.0,13004.499269371025
287,0.0,0.0,0.0,0.0,16158.052203528332
288,0.0,0.0,0.0,0.0,13996.66648809339
289,0.0,0.0,0.0,0.0,15610.688661949436
290,0.0,0.0,0.0,0.0,16643.420165882417
291,0.0,0.0,0.0,0.0,16633.34880630826
292,0.0,0.0,0.0,0.0,15633.332030550471
293,0.0,0.0,0.0,0.0,16322.873473907119
294,0.0,0.0,0.0,0.0,15330.56003969779
295,6830.065463072532,0.0,6830.065463072532,6830.065463072532,12547.839931775145
296,346054.510472495,0.0,346054.510472495,346054.510472495,13022.080048896565
297,465684.840171871,0.0,465684.840171871,465684.840171871,13454.670097771057
298,350032.8691018595,0.0,350032.8691018595,350032.8691018595,12277.687031283918
299,477479.64329651225,0.0,477479.64329651225,477479.64329651225,7510.332054493764
300,676910.4580348601,0.0,676910.4580348601,676910.4580348601,9201.970478099614
301,382915.1013451866,0.0,382915.1013451866,382915.1013451866,9496.73768743769
302,227771.49446954817,0.0,227771.49446954817,227771.49446954817,6600.333605110622
303,151903.94480903295,0.0,151903.94480903295,151903.94480903295,11298.446997476314
304,25950.16402330354,0.0,25950.16402330354,25950.16402330354,11374.39467575642
305,0.0,0.0,0.0,0.0,10986.591527576256
306,0.0,0.0,0.0,0.0,12085.992818485429
307,0.0,0.0,0.0,0.0,8403.431023609386
308,0.0,0.0,0.0,0.0,777.11996755681
309,0.0,0.0,0.0,0.0,6353.531738031269
310,0.0,0.0,0.0,0.0,12624.977981912807
311,0.0,0.0,0.0,0.0,9278.67047994972
312,0.0,0.0,0.0,0.0,10166.06418779858
313,0.0,0.0,0.0,0.0,12948.412230071131
314,0.0,0.0,0.0,0.0,10563.30963086042
315,0.0,0.0,0.0,0.0,8316.24210684425
316,0.0,0.0,0.0,0.0,8852.836039169793
317,0.0,0.0,0.0,0.0,6872.472606573484
318,0.0,0.0,0.0,0.0,6082.776492805669
319,28926.52124323161,0.0,28926.52124323161,28926.52124323161,4332.872385314579
320,12502.254007097248,0.0,12502.254007097248,12502.254007097248,5530.23709318233
321,20549.29663333519,0.0,20549.29663333519,20549.29663333519,5651.275702228399
322,31580.797108111296,0.0,31580.797108111296,31580.797108111296,2340.9727719404746
323,317293.5687461712,0.0,317293.5687461712,317293.5687461712,2696.2319049274006
324,321760.5971988856,0.0,321760.5971988856,321760.5971988856,3054.8607022465994
325,279471.2562507769,0.0,279471.2562507769,279471.2562507769,3987.294988561043
326,274580.88726450613,0.0,274580.88726450613,274580.88726450613,6339.664270279583
327,228185.03523550456,0.0,228185.03523550456,228185.03523550456,7235.708574879578
328,4295.300986493123,0.0,4295.300986493123,4295.300986493123,10530.456383595698
329,0.0,0.0,0.0,0.0,4635.7407694193225
330,0.0,0.0,0.0,0.0,14019.80539697054
331,0.0,0.0,0.0,0.0,9828.63059059854
332,0.0,0.0,0.0,0.0,9953.193266269629
333,0.0,0.0,0.0,0.0,7718.900495459113
334,0.0,0.0,0.0,0.0,5947.9454297294615
335,0.0,0.0,0.0,0.0,5608.03366500996
336,0.0,0.0,0.0,0.0,3980.437479332176
337,0.0,0.0,0.0,0.0,4966.953601852152
338,0.0,0.0,0.0,0.0,4245.783414154055
339,0.0,0.0,0.0,0.0,3035.450682584527
340,0.0,0.0,0.0,0.0,3085.007204792064
341,0.0,0.0,0.0,0.0,4406.059574616712
342,0.0,0.0,0.0,0.0,2233.393934575662
343,36257.430345060646,0.0,36257.430345060646,36257.430345060646,4039.4879169554847
344,130302.40770554851,0.0,130302.40770554851,130302.40770554851,3867.087967848491
345,228571.82751517097,0.0,228571.82751517097,228571.82751517097,3059.0679974522586
346,337361.39408534515,0.0,337361.39408534515,337361.39408534515,2490.593681753173
347,610974.4518345422,0.0,610974.4518345422,610974.4518345422,3294.8821016923
348,741663.7646651958,0.0,741663.7646651958,741663.7646651958,3520.030216758504
349,496319.2639052799,0.0,496319.2639052799,496319.2639052799,2372.0095866560923
350,285430.9521791049,0.0,285430.9521791049,285430.9521791049,1362.6746807895654
351,1302691.5089603465,0.0,1302691.5089603465,1302691.5089603465,5397.512259950247
352,646373.207097251,0.0,646373.207097251,646373.207097251,3089.8537806077234
353,0.0,0.0,0.0,0.0,-0.0
354,0.0,0.0,0.0,0.0,1602.789795601717
355,0.0,0.0,0.0,0.0,4199.774859527124
356,0.0,0.0,0.0,0.0,4208.044517726002
357,0.0,0.0,0.0,0.0,7338.962469396064
358,0.0,0.0,0.0,0.0,15223.826105986078
359,0.0,0.0,0.0,0.0,8370.753342987528
360,0.0,0.0,0.0,0.0,5886.626406539221
361,0.0,0.0,0.0,0.0,4905.329731707067
362,0.0,0.0,0.0,0.0,1361.7361975718222
363,0.0,0.0,0.0,0.0,2604.8086535545367
364,0.0,0.0,0.0,0.0,4439.582961820371
365,0.0,0.0,0.0,0.0,6139.616372844136
366,0.0,0.0,0.0,0.0,7718.160849584384
367,2842.807220113205,0.0,2842.807220113205,2842.807220113205,5996.535815010249
368,53866.18190073693,0.0,53866.18190073693,53866.18190073693,4357.058811434049
369,46252.77583757308,0.0,46252.77583757308,46252.77583757308,5265.135291223287
370,259470.6860800232,0.0,259470.6860800232,259470.6860800232,5740.103510979559
371,290550.8737398991,0.0,290550.8737398991,290550.8737398991,6625.6030941110375
372,713840.2101897218,0.0,713840.2101897218,713840.2101897218,10007.113127770923
373,284812.8669598877,0.0,284812.8669598877,284812.8669598877,6207.252530731654
374,237934.6822127708,0.0,237934.6822127708,237934.6822127708,5827.273248878573
375,109633.99826129519,0.0,109633.99826129519,109633.99826129519,6136.18234537369
376,55639.01434217352,0.0,55639.01434217352,55639.01434217352,5375.772506420194
377,0.0,0.0,0.0,0.0,6271.257394905146
378,0.0,0.0,0.0,0.0,8114.423422352914
379,0.0,0.0,0.0,0.0,12187.84446989735
380,0.0,0.0,0.0,0.0,9756.647041746905
381,0.0,0.0,0.0,0.0,10978.821319501023
382,0.0,0.0,0.0,0.0,9794.08706020823
383,0.0,0.0,0.0,0.0,7856.576123240629
384,0.0,0.0,0.0,0.0,6148.933725686937
385,0.0,0.0,0.0,0.0,13704.754685209393
386,0.0,0.0,0.0,0.0,16585.631999960893
387,0.0,0.0,0.0,0.0,17220.988566183853
388,0.0,0.0,0.0,0.0,17226.660208154855
389,0.0,0.0,0.0,0.0,17221.03999925069
390,0.0,0.0,0.0,0.0,17051.183243282914
391,35545.33867476273,0.0,35545.33867476273,35545.33867476273,17270.92578609221
392,1441658.0156970439,0.0,1441658.0156970439,1441658.0156970439,22428.042199950487
393,1669182.5720707045,0.0,1669182.5720707045,1669182.5720707045,19799.83576999867
394,1666770.0358495314,0.0,1666770.0358495314,1666770.0358495314,21231.936374987086
395,1616948.9239482875,0.0,1616948.9239482875,1616948.9239482875,22656.35615826436
396,1617320.4692663525,0.0,1617320.4692663525,1617320.4692663525,22686.32061153871
397,1671142.9817026455,0.0,1671142.9817026455,1671142.9817026455,22686.282644490664
398,1726531.947479469,0.0,1726531.947479469,1726531.947479469,22686.24467756968
399,1645652.6427604698,0.0,1645652.6427604698,1645652.6427604698,22686.206710775747
400,915142.6132020925,0.0,915142.6132020925,915142.6132020925,20265.31369326782
401,0.0,0.0,0.0,0.0,16845.00189912414
402,0.0,0.0,0.0,0.0,17220.382639454572
403,0.0,0.0,0.0,0.0,17210.521168749412
404,0.0,0.0,0.0,0.0,17212.851811772623
405,0.0,0.0,0.0,0.0,17216.779050151024
406,0.0,0.0,0.0,0.0,17216.75023533752
407,0.0,0.0,0.0,0.0,17216.72142062044
408,0.0,0.0,0.0,0.0,17216.692605999782
409,0.0,0.0,0.0,0.0,17215.71336610895
410,0.0,0.0,0.0,0.0,17216.63497720995
411,0.0,0.0,0.0,0.0,17216.60616287854
412,0.0,0.0,0.0,0.0,17216.57734864355
413,0.0,0.0,0.0,0.0,17216.548534504964
414,0.0,0.0,0.0,0.0,17216.519720462806
415,545344.6046652663,0.0,545344.6046652663,545344.6046652663,19318.61556656959
416,1590731.952672435,0.0,1590731.952672435,1590731.952672435,22356.019856572606
417,1770966.1511834096,0.0,1770966.1511834096,1770966.1511834096,12510.857505518512
418,1700206.7095685597,0.0,1700206.7095685597,1700206.7095685597,12585.187632189938
419,1624219.6276875099,0.0,1624219.6276875099,1624219.6276875099,14681.467295463834
420,1603792.5988720304,0.0,1603792.5988720304,1603792.5988720304,13741.931116959211
421,1645005.6404510061,0.0,1645005.6404510061,1645005.6404510061,11174.802282208137
422,1711779.4510542648,0.0,1711779.4510542648,1711779.4510542648,10809.711386803796
423,1644309.5082506384,0.0,1644309.5082506384,1644309.5082506384,9535.688308041437
424,951631.804093367,0.0,951631.804093367,951631.804093367,7134.080799590222
425,0.0,0.0,0.0,0.0,5013.534962950892
426,0.0,0.0,0.0,0.0,5782.506265330311
427,0.0,0.0,0.0,0.0,7965.115597427878
428,0.0,0.0,0.0,0.0,9679.04849904699
429,0.0,0.0,0.0,0.0,10893.424979236748
430,0.0,0.0,0.0,0.0,8043.444832362825
431,0.0,0.0,0.0,0.0,8196.239698970525
432,0.0,0.0,0.0,0.0,8383.144278861495
433,0.0,0.0,0.0,0.0,6060.510424440925
434,0.0,0.0,0.0,0.0,5869.100262068203
435,0.0,0.0,0.0,0.0,4869.541935553008
436,0.0,0.0,0.0,0.0,4893.675739484701
437,0.0,0.0,0.0,0.0,6805.979980056101
438,0.0,0.0,0.0,0.0,5401.425314054874
439,545689.8048905545,0.0,545689.8048905545,545689.8048905545,7126.579765662865
440,824139.3984233132,0.0,824139.3984233132,824139.3984233132,9136.716789666689
441,120270.34595356825,0.0,120270.34595356825,120270.34595356825,3761.718524131344
442,840523.9709201527,0.0,840523.9709201527,840523.9709201527,3964.4831857308864
443,1118257.8617976117,0.0,1118257.8617976117,1118257.8617976117,5257.960150517165
